,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Louisiana,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 12, 'seconds': 25}",88,252460251,25246025101,Texas,Big 12,7,False,1,"{'minutes': 14, 'seconds': 57}",20,68,2005
1,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 10, 'seconds': 19}",96,252460251,25246025102,Louisiana,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 25}",88,-8,2005
2,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 8, 'seconds': 28}",100,252460251,25246025103,Texas,Big 12,6,True,1,"{'minutes': 10, 'seconds': 19}",65,35,2005
3,Texas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 26}",30,252460251,25246025104,Louisiana,Sun Belt,7,True,1,"{'minutes': 8, 'seconds': 28}",70,40,2005
4,Louisiana,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 26}",1,{'minutes': 3},96,252460251,25246025105,Texas,Big 12,7,True,1,"{'minutes': 5, 'seconds': 26}",35,61,2005
5,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 58}",94,252460251,25246025106,Louisiana,Sun Belt,3,False,1,{'minutes': 3},96,2,2005
6,Louisiana,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 13, 'seconds': 42}",100,252460251,25246025107,Texas,Big 12,8,True,1,"{'minutes': 1, 'seconds': 58}",43,57,2005
7,Texas,Big 12,PUNT,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 10, 'seconds': 2}",45,252460251,25246025108,Louisiana,Sun Belt,8,False,2,"{'minutes': 13, 'seconds': 42}",80,35,2005
8,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 7, 'seconds': 38}",100,252460251,25246025109,Texas,Big 12,5,True,2,"{'minutes': 10, 'seconds': 2}",9,91,2005
9,Texas,Big 12,INT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 27}",74,252460251,25246025110,Louisiana,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 38}",80,6,2005
10,Louisiana,Sun Belt,PASSING TD,{'seconds': 5},2,"{'minutes': 6, 'seconds': 22}",100,252460251,25246025111,Texas,Big 12,1,True,2,"{'minutes': 6, 'seconds': 27}",79,21,2005
11,Texas,Big 12,PUNT,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 3, 'seconds': 15}",65,252460251,25246025112,Louisiana,Sun Belt,6,False,2,"{'minutes': 6, 'seconds': 22}",80,15,2005
12,Louisiana,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 44}",2,{'seconds': 31},100,252460251,25246025113,Texas,Big 12,7,True,2,"{'minutes': 3, 'seconds': 15}",40,60,2005
13,Texas,Big 12,END OF HALF,{'seconds': 31},2,{},77,252460251,25246025114,Louisiana,Sun Belt,1,False,2,{'seconds': 31},81,4,2005
14,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 13, 'seconds': 48}",82,252460251,25246025115,Louisiana,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 57}",80,-2,2005
15,Louisiana,Sun Belt,INT,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 12, 'seconds': 1}",75,252460251,25246025116,Texas,Big 12,4,False,3,"{'minutes': 13, 'seconds': 48}",50,25,2005
16,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 9, 'seconds': 39}",81,252460251,25246025117,Louisiana,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 1}",88,7,2005
17,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 8, 'seconds': 22}",100,252460251,25246025118,Texas,Big 12,4,True,3,"{'minutes': 9, 'seconds': 39}",90,10,2005
18,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 6, 'seconds': 48}",73,252460251,25246025119,Louisiana,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 22}",80,7,2005
19,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 24}",100,252460251,25246025120,Texas,Big 12,5,True,3,"{'minutes': 6, 'seconds': 48}",65,35,2005
20,Texas,Big 12,PUNT,"{'minutes': 3, 'seconds': 49}",3,{'seconds': 35},45,252460251,25246025121,Louisiana,Sun Belt,8,False,3,"{'minutes': 4, 'seconds': 24}",81,36,2005
21,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 14, 'seconds': 6}",100,252460251,25246025122,Texas,Big 12,5,True,3,{'seconds': 35},23,77,2005
22,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 20}",4,"{'minutes': 10, 'seconds': 46}",43,252460251,25246025123,Louisiana,Sun Belt,12,False,4,"{'minutes': 14, 'seconds': 6}",68,25,2005
23,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 7, 'seconds': 52}",55,252460251,25246025124,Texas,Big 12,4,False,4,"{'minutes': 10, 'seconds': 46}",43,12,2005
24,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 5, 'seconds': 43}",85,252460251,25246025125,Louisiana,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 52}",93,8,2005
25,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 3, 'seconds': 41}",41,252460251,25246025126,Texas,Big 12,3,False,4,"{'minutes': 5, 'seconds': 43}",37,4,2005
26,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 2, 'seconds': 7}",82,252460251,25246025127,Louisiana,Sun Belt,3,False,4,"{'minutes': 3, 'seconds': 41}",89,7,2005
27,Louisiana,Sun Belt,END OF GAME,"{'minutes': 2, 'seconds': 7}",4,{},34,252460251,25246025128,Texas,Big 12,3,False,4,"{'minutes': 2, 'seconds': 7}",90,7,2005
28,Louisiana,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 42}",1,"{'minutes': 11, 'seconds': 18}",100,252532199,25253219901,Eastern Michigan,Mid-American,9,True,1,{'minutes': 15},26,74,2005
29,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 9, 'seconds': 48}",53,252532199,25253219903,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 11, 'seconds': 18}",68,-15,2005
30,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 19}",1,"{'minutes': 5, 'seconds': 55}",100,252532199,25253219905,Eastern Michigan,Mid-American,8,True,1,"{'minutes': 11, 'seconds': 14}",73,27,2005
31,Eastern Michigan,Mid-American,PUNT,{'seconds': 5},1,"{'minutes': 5, 'seconds': 50}",71,252532199,25253219906,Louisiana,Sun Belt,5,False,1,"{'minutes': 5, 'seconds': 55}",84,13,2005
32,Louisiana,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 48}",77,252532199,25253219907,Eastern Michigan,Mid-American,5,False,1,"{'minutes': 5, 'seconds': 50}",48,29,2005
33,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 47}",1,{'seconds': 1},70,252532199,25253219908,Louisiana,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 48}",77,7,2005
34,Louisiana,Sun Belt,Uncategorized,{'seconds': 1},1,{},62,252532199,25253219909,Eastern Michigan,Mid-American,3,False,1,{'seconds': 1},33,29,2005
35,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 13, 'seconds': 29}",69,252532199,25253219910,Louisiana,Sun Belt,4,False,2,{'minutes': 15},81,12,2005
36,Louisiana,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 7, 'seconds': 32}",100,252532199,25253219911,Eastern Michigan,Mid-American,10,True,2,"{'minutes': 13, 'seconds': 29}",42,58,2005
37,Eastern Michigan,Mid-American,FUMBLE,{'seconds': 6},2,"{'minutes': 7, 'seconds': 26}",45,252532199,25253219912,Louisiana,Sun Belt,4,False,2,"{'minutes': 7, 'seconds': 32}",94,49,2005
38,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 5, 'seconds': 15}",46,252532199,25253219913,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 26}",45,1,2005
39,Eastern Michigan,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 2, 'seconds': 16}",7,252532199,25253219914,Louisiana,Sun Belt,11,True,2,"{'minutes': 5, 'seconds': 15}",99,92,2005
40,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 11}",2,{'seconds': 5},94,252532199,25253219915,Eastern Michigan,Mid-American,10,True,2,"{'minutes': 2, 'seconds': 16}",21,73,2005
41,Eastern Michigan,Mid-American,END OF HALF,{'seconds': 5},2,{},70,252532199,25253219916,Louisiana,Sun Belt,1,False,2,{'seconds': 5},70,0,2005
42,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 39}",3,"{'minutes': 9, 'seconds': 21}",0,252532199,25253219917,Louisiana,Sun Belt,12,True,3,{'minutes': 15},85,85,2005
43,Louisiana,Sun Belt,PUNT,{'seconds': 52},3,"{'minutes': 8, 'seconds': 29}",35,252532199,25253219918,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 21}",27,8,2005
44,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 6, 'seconds': 44}",66,252532199,25253219919,Louisiana,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 29}",68,2,2005
45,Louisiana,Sun Belt,RUSHING TD,{'minutes': 4},3,"{'minutes': 2, 'seconds': 44}",100,252532199,25253219920,Eastern Michigan,Mid-American,10,True,3,"{'minutes': 6, 'seconds': 44}",31,69,2005
46,Eastern Michigan,Mid-American,FUMBLE,"{'minutes': 4, 'seconds': 49}",4,"{'minutes': 12, 'seconds': 42}",14,252532199,25253219921,Louisiana,Sun Belt,11,False,3,"{'minutes': 2, 'seconds': 44}",96,82,2005
47,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 9, 'seconds': 24}",38,252532199,25253219922,Eastern Michigan,Mid-American,9,False,4,"{'minutes': 12, 'seconds': 42}",14,24,2005
48,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 48}",6,252532199,25253219923,Louisiana,Sun Belt,13,False,4,"{'minutes': 9, 'seconds': 24}",72,66,2005
49,Louisiana,Sun Belt,END OF GAME,"{'minutes': 4, 'seconds': 48}",4,{},54,252532199,25253219924,Eastern Michigan,Mid-American,9,False,4,"{'minutes': 4, 'seconds': 48}",6,48,2005
50,UCF,Conference USA,PUNT,"{'minutes': 3, 'seconds': 55}",1,"{'minutes': 10, 'seconds': 58}",36,252740309,25274030901,Louisiana,Sun Belt,10,False,1,"{'minutes': 14, 'seconds': 53}",6,30,2005
51,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 9, 'seconds': 39}",0,252740309,25274030902,UCF,Conference USA,3,True,1,"{'minutes': 10, 'seconds': 58}",70,70,2005
52,UCF,Conference USA,INT,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 5, 'seconds': 12}",61,252740309,25274030903,Louisiana,Sun Belt,11,False,1,"{'minutes': 9, 'seconds': 39}",20,41,2005
53,Louisiana,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 29}",1,{'seconds': 43},0,252740309,25274030904,UCF,Conference USA,8,True,1,"{'minutes': 5, 'seconds': 12}",55,55,2005
54,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 14, 'seconds': 30}",54,252740309,25274030905,Louisiana,Sun Belt,5,False,1,{'seconds': 43},20,34,2005
55,Louisiana,Sun Belt,PASSING TD,"{'minutes': 5, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 22}",0,252740309,25274030906,UCF,Conference USA,11,True,2,"{'minutes': 14, 'seconds': 30}",92,92,2005
56,UCF,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 51}",100,252740309,25274030907,Louisiana,Sun Belt,7,True,2,"{'minutes': 9, 'seconds': 22}",53,62,2005
57,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 5, 'seconds': 21}",63,252740309,25274030908,UCF,Conference USA,6,False,2,"{'minutes': 6, 'seconds': 51}",80,17,2005
58,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 43}",88,252740309,25274030909,Louisiana,Sun Belt,5,False,2,"{'minutes': 5, 'seconds': 21}",77,11,2005
59,Louisiana,Sun Belt,END OF HALF,"{'minutes': 3, 'seconds': 43}",2,{},67,252740309,25274030910,UCF,Conference USA,9,False,2,"{'minutes': 3, 'seconds': 43}",99,32,2005
60,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 13, 'seconds': 30}",67,252740309,25274030911,UCF,Conference USA,4,False,3,{'minutes': 15},80,13,2005
61,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 11, 'seconds': 38}",47,252740309,25274030912,Louisiana,Sun Belt,5,False,3,"{'minutes': 13, 'seconds': 30}",42,5,2005
62,Louisiana,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 9, 'seconds': 33}",19,252740309,25274030913,UCF,Conference USA,6,False,3,"{'minutes': 11, 'seconds': 38}",53,34,2005
63,UCF,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 5, 'seconds': 20}",100,252740309,25274030914,Louisiana,Sun Belt,11,True,3,"{'minutes': 9, 'seconds': 33}",20,80,2005
64,Louisiana,Sun Belt,FUMBLE,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 1, 'seconds': 57}",94,252740309,25274030915,UCF,Conference USA,6,False,3,"{'minutes': 5, 'seconds': 20}",80,-14,2005
65,UCF,Conference USA,RUSHING TD,{'seconds': 6},3,"{'minutes': 1, 'seconds': 51}",100,252740309,25274030916,Louisiana,Sun Belt,1,True,3,"{'minutes': 1, 'seconds': 57}",94,7,2005
66,Louisiana,Sun Belt,INT,"{'minutes': 1, 'seconds': 13}",3,{'seconds': 38},94,252740309,25274030917,UCF,Conference USA,3,False,3,"{'minutes': 1, 'seconds': 51}",80,-14,2005
67,UCF,Conference USA,PUNT,{'seconds': 45},4,"{'minutes': 14, 'seconds': 53}",59,252740309,25274030918,Louisiana,Sun Belt,3,False,3,{'seconds': 38},50,7,2005
68,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 13, 'seconds': 2}",67,252740309,25274030919,UCF,Conference USA,5,False,4,"{'minutes': 14, 'seconds': 53}",80,13,2005
69,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 10, 'seconds': 17}",45,252740309,25274030920,Louisiana,Sun Belt,4,False,4,"{'minutes': 13, 'seconds': 2}",20,25,2005
70,Louisiana,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 7, 'seconds': 10}",74,252740309,25274030921,UCF,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 17}",79,5,2005
71,UCF,Conference USA,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 4, 'seconds': 25}",35,252740309,25274030922,Louisiana,Sun Belt,6,False,4,"{'minutes': 7, 'seconds': 10}",18,17,2005
72,Louisiana,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 23}",4,{'seconds': 2},11,252740309,25274030923,UCF,Conference USA,9,True,4,"{'minutes': 4, 'seconds': 25}",62,51,2005
73,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 12, 'seconds': 57}",86,262450099,26245009901,Louisiana,Sun Belt,3,False,1,"{'minutes': 14, 'seconds': 44}",86,0,2006
74,Louisiana,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 11, 'seconds': 9}",100,262450099,26245009902,LSU,SEC,3,True,1,"{'minutes': 12, 'seconds': 57}",38,62,2006
75,LSU,SEC,INT,{'seconds': 54},1,"{'minutes': 10, 'seconds': 15}",85,262450099,26245009903,Louisiana,Sun Belt,2,True,1,"{'minutes': 11, 'seconds': 9}",85,0,2006
76,Louisiana,Sun Belt,INT RETURN TOUCH,{'seconds': 30},1,"{'minutes': 9, 'seconds': 45}",100,262450099,26245009904,LSU,SEC,1,True,1,"{'minutes': 10, 'seconds': 15}",97,17,2006
77,LSU,SEC,FG MISSED,"{'minutes': 5, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 35}",18,262450099,26245009905,Louisiana,Sun Belt,11,False,1,"{'minutes': 9, 'seconds': 45}",71,53,2006
78,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 2, 'seconds': 22}",29,262450099,26245009906,LSU,SEC,3,False,1,"{'minutes': 4, 'seconds': 35}",20,9,2006
79,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 14, 'seconds': 50}",65,262450099,26245009907,Louisiana,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 22}",68,3,2006
80,Louisiana,Sun Belt,PUNT,{'seconds': 28},2,"{'minutes': 14, 'seconds': 22}",29,262450099,26245009908,LSU,SEC,3,False,2,"{'minutes': 14, 'seconds': 50}",32,-3,2006
81,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 12, 'seconds': 28}",55,262450099,26245009909,Louisiana,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 22}",57,2,2006
82,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 13}",23,262450099,26245009911,Louisiana,Sun Belt,4,True,2,"{'minutes': 12, 'seconds': 28}",26,3,2006
83,Louisiana,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 6, 'seconds': 31}",100,262450099,26245009912,LSU,SEC,8,True,2,"{'minutes': 11, 'seconds': 13}",18,82,2006
84,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 52}",58,262450099,26245009913,Louisiana,Sun Belt,5,False,2,"{'minutes': 6, 'seconds': 31}",80,22,2006
85,Louisiana,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 10}",2,{'seconds': 42},100,262450099,26245009914,LSU,SEC,6,True,2,"{'minutes': 2, 'seconds': 52}",30,70,2006
86,LSU,SEC,END OF HALF,{'seconds': 42},2,{},78,262450099,26245009915,Louisiana,Sun Belt,1,False,2,{'seconds': 42},80,2,2006
87,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 25}",3,"{'minutes': 9, 'seconds': 22}",100,262450099,26245009916,LSU,SEC,11,True,3,"{'minutes': 14, 'seconds': 47}",26,74,2006
88,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 5, 'seconds': 43}",75,262450099,26245009917,Louisiana,Sun Belt,5,False,3,"{'minutes': 9, 'seconds': 22}",80,5,2006
89,LSU,SEC,INT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 3, 'seconds': 44}",70,262450099,26245009919,Louisiana,Sun Belt,0,False,3,"{'minutes': 5, 'seconds': 43}",30,10,2006
90,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 6, 'seconds': 47}",4,"{'minutes': 11, 'seconds': 49}",100,262450099,26245009920,LSU,SEC,15,True,3,"{'minutes': 3, 'seconds': 44}",30,70,2006
91,LSU,SEC,PUNT,"{'minutes': 3, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 20}",56,262450099,26245009921,Louisiana,Sun Belt,5,False,4,"{'minutes': 11, 'seconds': 49}",80,24,2006
92,Louisiana,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 26}",4,"{'minutes': 3, 'seconds': 54}",84,262450099,26245009922,LSU,SEC,10,True,4,"{'minutes': 8, 'seconds': 20}",18,66,2006
93,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 54}",4,{'minutes': 1},60,262450099,26245009923,Louisiana,Sun Belt,6,False,4,"{'minutes': 3, 'seconds': 54}",80,20,2006
94,Louisiana,Sun Belt,END OF GAME,{'minutes': 1},4,{},95,262450099,26245009924,LSU,SEC,3,False,4,{'minutes': 1},60,35,2006
95,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 12, 'seconds': 45}",80,262520245,26252024501,Texas A&M,Big 12,3,False,1,"{'minutes': 14, 'seconds': 51}",83,-3,2006
96,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 9, 'seconds': 59}",100,262520245,26252024502,Texas A&M,Big 12,7,True,1,"{'minutes': 12, 'seconds': 45}",55,45,2006
97,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 8, 'seconds': 2}",78,262520245,26252024503,Louisiana,Sun Belt,3,False,1,"{'minutes': 9, 'seconds': 59}",80,2,2006
98,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 30}",1,"{'minutes': 4, 'seconds': 32}",100,262520245,26252024504,Texas A&M,Big 12,7,True,1,"{'minutes': 8, 'seconds': 2}",61,39,2006
99,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 2, 'seconds': 11}",67,262520245,26252024505,Louisiana,Sun Belt,5,False,1,"{'minutes': 4, 'seconds': 32}",85,18,2006
100,Louisiana,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 31}",2,"{'minutes': 12, 'seconds': 23}",100,262520245,26252024506,Texas A&M,Big 12,9,True,1,"{'minutes': 2, 'seconds': 11}",29,71,2006
101,Texas A&M,Big 12,FUMBLE,{'minutes': 1},2,"{'minutes': 11, 'seconds': 23}",63,262520245,26252024507,Louisiana,Sun Belt,3,False,2,"{'minutes': 12, 'seconds': 23}",71,8,2006
102,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 10, 'seconds': 14}",100,262520245,26252024508,Texas A&M,Big 12,2,True,2,"{'minutes': 11, 'seconds': 23}",63,37,2006
103,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 8, 'seconds': 25}",89,262520245,26252024509,Louisiana,Sun Belt,3,False,2,"{'minutes': 10, 'seconds': 14}",86,-3,2006
104,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 5, 'seconds': 42}",82,262520245,26252024510,Texas A&M,Big 12,6,True,2,"{'minutes': 8, 'seconds': 25}",53,29,2006
105,Texas A&M,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 1, 'seconds': 51}",0,262520245,26252024511,Louisiana,Sun Belt,6,True,2,"{'minutes': 5, 'seconds': 42}",75,75,2006
106,Louisiana,Sun Belt,FG MISSED,"{'minutes': 1, 'seconds': 44}",2,{'seconds': 7},85,262520245,26252024512,Texas A&M,Big 12,12,False,2,"{'minutes': 1, 'seconds': 51}",20,65,2006
107,Texas A&M,Big 12,END OF HALF,{'seconds': 7},2,{},85,262520245,26252024513,Louisiana,Sun Belt,1,False,2,{'seconds': 7},85,0,2006
108,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 6, 'seconds': 26}",3,"{'minutes': 8, 'seconds': 22}",100,262520245,26252024514,Texas A&M,Big 12,13,True,3,"{'minutes': 14, 'seconds': 48}",47,53,2006
109,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 21}",3,"{'minutes': 6, 'seconds': 1}",84,262520245,26252024515,Louisiana,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 22}",73,-11,2006
110,Louisiana,Sun Belt,PASSING TD,{'seconds': 41},3,"{'minutes': 5, 'seconds': 20}",100,262520245,26252024516,Texas A&M,Big 12,2,True,3,"{'minutes': 6, 'seconds': 1}",35,65,2006
111,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 2, 'seconds': 4}",84,262520245,26252024517,Louisiana,Sun Belt,4,False,3,"{'minutes': 5, 'seconds': 20}",87,3,2006
112,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 4}",3,{},100,262520245,26252024518,Texas A&M,Big 12,5,True,3,"{'minutes': 2, 'seconds': 4}",45,55,2006
113,Texas A&M,Big 12,PUNT,"{'minutes': 7, 'seconds': 22}",4,"{'minutes': 7, 'seconds': 28}",32,262520245,26252024519,Louisiana,Sun Belt,13,False,4,"{'minutes': 14, 'seconds': 50}",77,45,2006
114,Louisiana,Sun Belt,PUNT,"{'minutes': 5, 'seconds': 7}",4,"{'minutes': 2, 'seconds': 21}",32,262520245,26252024520,Texas A&M,Big 12,9,False,4,"{'minutes': 7, 'seconds': 28}",20,12,2006
115,Texas A&M,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 1}",4,{'seconds': 20},80,262520245,26252024521,Louisiana,Sun Belt,4,False,4,"{'minutes': 2, 'seconds': 21}",89,9,2006
116,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 13, 'seconds': 15}",22,262730309,26273030901,Louisiana,Sun Belt,3,False,1,"{'minutes': 14, 'seconds': 42}",20,2,2006
117,Louisiana,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",1,"{'minutes': 10, 'seconds': 48}",35,262730309,26273030902,Eastern Michigan,Mid-American,6,False,1,"{'minutes': 13, 'seconds': 15}",49,14,2006
118,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 48}",1,{'minutes': 7},100,262730309,26273030903,Louisiana,Sun Belt,8,True,1,"{'minutes': 10, 'seconds': 48}",35,65,2006
119,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 5, 'seconds': 6}",77,262730309,26273030904,Eastern Michigan,Mid-American,3,False,1,{'minutes': 7},71,-6,2006
120,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 16}",1,"{'minutes': 1, 'seconds': 50}",100,262730309,26273030905,Louisiana,Sun Belt,8,True,1,"{'minutes': 5, 'seconds': 6}",23,77,2006
121,Louisiana,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 50}",1,{},79,262730309,26273030906,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 1, 'seconds': 50}",77,2,2006
122,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 50}",2,"{'minutes': 12, 'seconds': 10}",36,262730309,26273030907,Louisiana,Sun Belt,3,False,0,{},31,5,2006
