,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Louisiana Tech,Western Athletic,Uncategorized,{},0,{},0,252530057,25253005700,Florida,SEC,5,True,0,{},65,0,2005
1,Florida,SEC,INT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 30}",41,252530057,25253005701,Louisiana Tech,Western Athletic,4,False,1,"{'minutes': 8, 'seconds': 32}",53,12,2005
2,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 5, 'seconds': 50}",23,252530057,25253005702,Florida,SEC,3,False,1,"{'minutes': 7, 'seconds': 30}",15,8,2005
3,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 7}",54,252530057,25253005703,Louisiana Tech,Western Athletic,4,False,1,"{'minutes': 5, 'seconds': 50}",68,14,2005
4,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 1, 'seconds': 41}",58,252530057,25253005704,Florida,SEC,4,False,1,"{'minutes': 4, 'seconds': 7}",27,31,2005
5,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 13, 'seconds': 39}",44,252530057,25253005705,Louisiana Tech,Western Athletic,8,False,1,"{'minutes': 1, 'seconds': 41}",86,42,2005
6,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 11, 'seconds': 51}",100,252530057,25253005706,Florida,SEC,5,True,2,"{'minutes': 13, 'seconds': 39}",47,53,2005
7,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 9, 'seconds': 13}",63,252530057,25253005707,Louisiana Tech,Western Athletic,5,False,2,"{'minutes': 11, 'seconds': 51}",81,18,2005
8,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 13}",2,{'minutes': 6},100,252530057,25253005708,Florida,SEC,6,True,2,"{'minutes': 9, 'seconds': 13}",28,72,2005
9,Florida,SEC,INT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 4, 'seconds': 28}",58,252530057,25253005709,Louisiana Tech,Western Athletic,3,False,2,{'minutes': 6},65,7,2005
10,Louisiana Tech,Western Athletic,FUMBLE,{'minutes': 3},2,"{'minutes': 1, 'seconds': 28}",65,252530057,25253005710,Florida,SEC,1,False,2,"{'minutes': 4, 'seconds': 28}",45,20,2005
11,Florida,SEC,FG GOOD,{'seconds': 15},2,"{'minutes': 1, 'seconds': 13}",20,252530057,25253005711,Louisiana Tech,Western Athletic,6,True,2,"{'minutes': 1, 'seconds': 28}",45,25,2005
12,Louisiana Tech,Western Athletic,PUNT,{'seconds': 47},2,{'seconds': 26},48,252530057,25253005712,Florida,SEC,3,False,2,"{'minutes': 1, 'seconds': 13}",43,5,2005
13,Florida,SEC,END OF HALF,{'seconds': 26},2,{},96,252530057,25253005713,Louisiana Tech,Western Athletic,1,False,2,{'seconds': 26},95,-1,2005
14,Louisiana Tech,Western Athletic,PUNT,{'seconds': 30},3,"{'minutes': 14, 'seconds': 30}",18,252530057,25253005714,Florida,SEC,3,False,3,{'minutes': 15},14,4,2005
15,Florida,SEC,TURNOVER ON DOWNS,{'seconds': 43},3,"{'minutes': 13, 'seconds': 47}",38,252530057,25253005715,Louisiana Tech,Western Athletic,4,False,3,"{'minutes': 14, 'seconds': 30}",51,9,2005
16,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 48}",3,"{'minutes': 7, 'seconds': 59}",100,252530057,25253005716,Florida,SEC,8,True,3,"{'minutes': 13, 'seconds': 47}",38,62,2005
17,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 5, 'seconds': 41}",43,252530057,25253005717,Louisiana Tech,Western Athletic,5,False,3,"{'minutes': 7, 'seconds': 59}",71,28,2005
18,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 4, 'seconds': 5}",100,252530057,25253005718,Florida,SEC,3,True,3,"{'minutes': 5, 'seconds': 41}",9,91,2005
19,Florida,SEC,INT,{'seconds': 33},3,"{'minutes': 3, 'seconds': 32}",81,252530057,25253005719,Louisiana Tech,Western Athletic,2,False,3,"{'minutes': 4, 'seconds': 5}",82,1,2005
20,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 20}",4,"{'minutes': 14, 'seconds': 56}",100,252530057,25253005720,Florida,SEC,8,True,3,"{'minutes': 3, 'seconds': 32}",74,26,2005
21,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 11}",4,"{'minutes': 13, 'seconds': 45}",71,252530057,25253005721,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 14, 'seconds': 56}",65,-6,2005
22,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 12, 'seconds': 17}",43,252530057,25253005722,Florida,SEC,6,False,4,"{'minutes': 13, 'seconds': 45}",28,15,2005
23,Florida,SEC,FUMBLE,"{'minutes': 4, 'seconds': 32}",4,"{'minutes': 7, 'seconds': 45}",75,252530057,25253005723,Louisiana Tech,Western Athletic,5,False,4,"{'minutes': 12, 'seconds': 17}",98,23,2005
24,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 41}",4,"{'minutes': 4, 'seconds': 4}",81,252530057,25253005724,Florida,SEC,6,False,4,"{'minutes': 7, 'seconds': 45}",75,6,2005
25,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 2, 'seconds': 32}",72,252530057,25253005725,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 4, 'seconds': 4}",81,9,2005
26,Louisiana Tech,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 32}",4,{},90,252530057,25253005726,Florida,SEC,6,False,4,"{'minutes': 2, 'seconds': 32}",47,43,2005
27,Louisiana Tech,Western Athletic,Uncategorized,{},1,{'minutes': 15},35,252602305,25260230501,Kansas,Big 12,1,False,1,{'minutes': 15},35,0,2005
28,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 12, 'seconds': 11}",50,252602305,25260230502,Louisiana Tech,Western Athletic,7,False,1,{'minutes': 15},80,30,2005
29,Louisiana Tech,Western Athletic,INT,{'seconds': 51},1,"{'minutes': 11, 'seconds': 20}",25,252602305,25260230503,Kansas,Big 12,2,False,1,"{'minutes': 12, 'seconds': 11}",16,9,2005
30,Kansas,Big 12,INT,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 7, 'seconds': 57}",22,252602305,25260230504,Louisiana Tech,Western Athletic,7,False,1,"{'minutes': 11, 'seconds': 20}",45,23,2005
31,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 6, 'seconds': 7}",28,252602305,25260230505,Kansas,Big 12,3,False,1,"{'minutes': 7, 'seconds': 57}",16,12,2005
32,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 4, 'seconds': 40}",85,252602305,25260230506,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 7}",81,-4,2005
33,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 37}",61,252602305,25260230507,Kansas,Big 12,3,False,1,"{'minutes': 4, 'seconds': 40}",54,7,2005
34,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 23}",99,252602305,25260230508,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 3, 'seconds': 37}",99,0,2005
35,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 39},1,{'seconds': 44},100,252602305,25260230509,Kansas,Big 12,3,True,1,"{'minutes': 1, 'seconds': 23}",73,27,2005
36,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 2}",88,252602305,25260230510,Louisiana Tech,Western Athletic,3,False,1,{'seconds': 44},83,-5,2005
37,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 12, 'seconds': 3}",56,252602305,25260230511,Kansas,Big 12,5,False,2,"{'minutes': 14, 'seconds': 2}",39,17,2005
38,Kansas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 43}",2,"{'minutes': 7, 'seconds': 20}",0,252602305,25260230512,Louisiana Tech,Western Athletic,11,True,2,"{'minutes': 12, 'seconds': 3}",78,78,2005
39,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 3, 'seconds': 55}",24,252602305,25260230513,Kansas,Big 12,5,False,2,"{'minutes': 7, 'seconds': 20}",23,1,2005
40,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 2, 'seconds': 3}",50,252602305,25260230514,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 3, 'seconds': 55}",58,8,2005
41,Louisiana Tech,Western Athletic,PUNT,{'seconds': 29},2,"{'minutes': 1, 'seconds': 34}",18,252602305,25260230515,Kansas,Big 12,3,False,2,"{'minutes': 2, 'seconds': 3}",10,8,2005
42,Kansas,Big 12,PUNT,{'seconds': 19},2,"{'minutes': 1, 'seconds': 15}",51,252602305,25260230516,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 34}",51,0,2005
43,Louisiana Tech,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 15}",2,{},22,252602305,25260230517,Kansas,Big 12,2,False,2,"{'minutes': 1, 'seconds': 15}",19,3,2005
44,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 55}",3,"{'minutes': 11, 'seconds': 58}",40,252602305,25260230518,Kansas,Big 12,7,False,3,"{'minutes': 14, 'seconds': 53}",14,26,2005
45,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 9, 'seconds': 39}",75,252602305,25260230519,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 11, 'seconds': 58}",70,-5,2005
46,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 6, 'seconds': 28}",100,252602305,25260230520,Kansas,Big 12,7,True,3,"{'minutes': 9, 'seconds': 39}",37,63,2005
47,Kansas,Big 12,PUNT,"{'minutes': 3, 'seconds': 30}",3,"{'minutes': 2, 'seconds': 58}",95,252602305,25260230521,Louisiana Tech,Western Athletic,5,False,3,"{'minutes': 6, 'seconds': 28}",86,-9,2005
48,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 2}",3,{'seconds': 56},58,252602305,25260230522,Kansas,Big 12,3,False,3,"{'minutes': 2, 'seconds': 58}",55,3,2005
49,Kansas,Big 12,INT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 14, 'seconds': 52}",69,252602305,25260230523,Louisiana Tech,Western Athletic,4,False,3,{'seconds': 56},85,16,2005
50,Louisiana Tech,Western Athletic,PASSING TD,{'seconds': 49},4,"{'minutes': 14, 'seconds': 3}",100,252602305,25260230524,Kansas,Big 12,2,True,4,"{'minutes': 14, 'seconds': 52}",85,15,2005
51,Kansas,Big 12,INT,{'seconds': 55},4,"{'minutes': 13, 'seconds': 8}",74,252602305,25260230525,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 14, 'seconds': 3}",80,6,2005
52,Louisiana Tech,Western Athletic,RUSHING TD,{'seconds': 11},4,"{'minutes': 12, 'seconds': 57}",100,252602305,25260230526,Kansas,Big 12,2,True,4,"{'minutes': 13, 'seconds': 8}",70,30,2005
53,Kansas,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 51}",4,"{'minutes': 10, 'seconds': 6}",0,252602305,25260230527,Louisiana Tech,Western Athletic,9,True,4,"{'minutes': 12, 'seconds': 57}",80,80,2005
54,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 5, 'seconds': 14}",4,"{'minutes': 4, 'seconds': 52}",70,252602305,25260230528,Kansas,Big 12,12,True,4,"{'minutes': 10, 'seconds': 6}",20,50,2005
55,Kansas,Big 12,INT,{'seconds': 14},4,"{'minutes': 4, 'seconds': 38}",80,252602305,25260230529,Louisiana Tech,Western Athletic,2,False,4,"{'minutes': 4, 'seconds': 52}",80,0,2005
56,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 30}",93,252602305,25260230530,Kansas,Big 12,6,True,4,"{'minutes': 4, 'seconds': 38}",74,19,2005
57,Kansas,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 30}",4,{},32,252602305,25260230531,Louisiana Tech,Western Athletic,9,False,4,"{'minutes': 1, 'seconds': 30}",84,52,2005
58,Fresno State,Western Athletic,Uncategorized,{'seconds': 7},1,"{'minutes': 14, 'seconds': 53}",35,253360278,25336027801,Louisiana Tech,Western Athletic,1,False,1,{'minutes': 15},35,0,2005
59,Fresno State,Western Athletic,FG GOOD,"{'minutes': 7, 'seconds': 45}",1,"{'minutes': 7, 'seconds': 8}",9,253360278,25336027802,Louisiana Tech,Western Athletic,15,True,1,"{'minutes': 14, 'seconds': 53}",80,71,2005
60,Louisiana Tech,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 4, 'seconds': 4}",93,253360278,25336027803,Fresno State,Western Athletic,9,True,1,"{'minutes': 7, 'seconds': 8}",38,55,2005
61,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 2, 'seconds': 38}",77,253360278,25336027804,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 4, 'seconds': 4}",86,9,2005
62,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 12, 'seconds': 56}",75,253360278,25336027805,Fresno State,Western Athletic,10,False,1,"{'minutes': 2, 'seconds': 38}",46,29,2005
63,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 11, 'seconds': 6}",76,253360278,25336027806,Louisiana Tech,Western Athletic,3,False,2,"{'minutes': 12, 'seconds': 56}",75,-1,2005
64,Louisiana Tech,Western Athletic,FUMBLE,{'seconds': 52},2,"{'minutes': 10, 'seconds': 14}",45,253360278,25336027807,Fresno State,Western Athletic,2,False,2,"{'minutes': 11, 'seconds': 6}",41,4,2005
65,Fresno State,Western Athletic,FG GOOD,"{'minutes': 5, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 4}",5,253360278,25336027808,Louisiana Tech,Western Athletic,10,True,2,"{'minutes': 10, 'seconds': 14}",45,40,2005
66,Louisiana Tech,Western Athletic,FUMBLE,{'seconds': 55},2,"{'minutes': 4, 'seconds': 9}",50,253360278,25336027809,Fresno State,Western Athletic,3,False,2,"{'minutes': 5, 'seconds': 4}",31,19,2005
67,Fresno State,Western Athletic,RUSHING TD,{'seconds': 51},2,"{'minutes': 3, 'seconds': 18}",0,253360278,25336027810,Louisiana Tech,Western Athletic,5,True,2,"{'minutes': 4, 'seconds': 9}",50,50,2005
68,Louisiana Tech,Western Athletic,INT,{'seconds': 34},2,"{'minutes': 2, 'seconds': 44}",48,253360278,25336027811,Fresno State,Western Athletic,4,False,2,"{'minutes': 3, 'seconds': 18}",37,11,2005
69,Fresno State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 3}",2,{'seconds': 41},0,253360278,25336027812,Louisiana Tech,Western Athletic,6,True,2,"{'minutes': 2, 'seconds': 44}",30,30,2005
70,Louisiana Tech,Western Athletic,INT,{'seconds': 5},2,{'seconds': 36},35,253360278,25336027813,Fresno State,Western Athletic,1,False,2,{'seconds': 41},35,0,2005
71,Fresno State,Western Athletic,PASSING TD,{'seconds': 12},2,{'seconds': 24},0,253360278,25336027814,Louisiana Tech,Western Athletic,1,True,2,{'seconds': 36},52,52,2005
72,Fresno State,Western Athletic,END OF HALF,{'seconds': 24},3,"{'minutes': 14, 'seconds': 52}",70,253360278,25336027815,Louisiana Tech,Western Athletic,5,False,2,{'seconds': 24},19,11,2005
73,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 11, 'seconds': 37}",100,253360278,25336027816,Fresno State,Western Athletic,9,True,3,"{'minutes': 14, 'seconds': 52}",42,58,2005
74,Fresno State,Western Athletic,PUNT,{'seconds': 55},3,"{'minutes': 10, 'seconds': 42}",77,253360278,25336027817,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 11, 'seconds': 37}",78,1,2005
75,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 8, 'seconds': 46}",48,253360278,25336027818,Fresno State,Western Athletic,4,False,3,"{'minutes': 10, 'seconds': 42}",40,8,2005
76,Fresno State,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 1}",3,"{'minutes': 4, 'seconds': 45}",0,253360278,25336027819,Louisiana Tech,Western Athletic,9,True,3,"{'minutes': 8, 'seconds': 46}",80,80,2005
77,Louisiana Tech,Western Athletic,INT,{'seconds': 43},3,"{'minutes': 4, 'seconds': 2}",48,253360278,25336027820,Fresno State,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 45}",32,16,2005
78,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 1, 'seconds': 28}",44,253360278,25336027821,Louisiana Tech,Western Athletic,4,False,3,"{'minutes': 4, 'seconds': 2}",54,10,2005
79,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 43}",4,"{'minutes': 12, 'seconds': 45}",100,253360278,25336027822,Fresno State,Western Athletic,10,True,3,"{'minutes': 1, 'seconds': 28}",18,82,2005
80,Fresno State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 16}",33,253360278,25336027823,Louisiana Tech,Western Athletic,6,False,4,"{'minutes': 12, 'seconds': 45}",83,50,2005
81,Louisiana Tech,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 6, 'seconds': 37}",58,253360278,25336027824,Fresno State,Western Athletic,0,False,4,"{'minutes': 8, 'seconds': 16}",3,55,2005
82,Fresno State,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 4, 'seconds': 3}",0,253360278,25336027825,Louisiana Tech,Western Athletic,0,False,4,"{'minutes': 6, 'seconds': 37}",42,29,2005
83,Louisiana Tech,Western Athletic,FUMBLE RETURN TD,{'seconds': 5},4,"{'minutes': 3, 'seconds': 58}",22,253360278,25336027826,Fresno State,Western Athletic,1,False,4,"{'minutes': 4, 'seconds': 3}",97,78,2005
84,Fresno State,Western Athletic,RUSHING TD,{'seconds': 46},4,"{'minutes': 3, 'seconds': 12}",0,253360278,25336027827,Louisiana Tech,Western Athletic,2,True,4,"{'minutes': 3, 'seconds': 58}",13,13,2005
85,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 2, 'seconds': 7}",100,253360278,25336027828,Fresno State,Western Athletic,12,True,4,"{'minutes': 3, 'seconds': 12}",46,54,2005
86,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 7}",4,{},61,253360278,25336027829,Louisiana Tech,Western Athletic,4,False,4,"{'minutes': 2, 'seconds': 7}",43,-18,2005
87,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 9}",77,262450158,26245015801,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 49}",68,-9,2006
88,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 11, 'seconds': 40}",53,262450158,26245015802,Nebraska,Big 12,3,False,1,"{'minutes': 13, 'seconds': 9}",49,4,2006
89,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 10, 'seconds': 8}",95,262450158,26245015803,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 11, 'seconds': 40}",80,-15,2006
90,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 8, 'seconds': 19}",61,262450158,26245015804,Nebraska,Big 12,3,False,1,"{'minutes': 10, 'seconds': 8}",64,-3,2006
91,Louisiana Tech,Western Athletic,INT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 6, 'seconds': 49}",93,262450158,26245015806,Nebraska,Big 12,4,False,1,"{'minutes': 8, 'seconds': 19}",85,8,2006
92,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 18}",55,262450158,26245015807,Louisiana Tech,Western Athletic,4,False,1,"{'minutes': 6, 'seconds': 49}",78,23,2006
93,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 54}",100,262450158,26245015808,Nebraska,Big 12,8,True,1,"{'minutes': 5, 'seconds': 18}",35,65,2006
94,Nebraska,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 33}",2,"{'minutes': 11, 'seconds': 3}",5,262450158,26245015809,Louisiana Tech,Western Athletic,12,True,1,"{'minutes': 1, 'seconds': 54}",85,80,2006
95,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 45}",100,262450158,26245015810,Nebraska,Big 12,12,True,2,"{'minutes': 11, 'seconds': 3}",26,74,2006
96,Nebraska,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 2, 'seconds': 31}",0,262450158,26245015811,Louisiana Tech,Western Athletic,8,True,2,"{'minutes': 5, 'seconds': 45}",67,67,2006
97,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 31}",2,{},100,262450158,26245015812,Nebraska,Big 12,11,True,2,"{'minutes': 2, 'seconds': 31}",22,78,2006
98,Nebraska,Big 12,END OF HALF,{},2,{},71,262450158,26245015813,Louisiana Tech,Western Athletic,1,False,2,{},71,0,2006
99,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 20}",100,262450158,26245015814,Nebraska,Big 12,6,True,3,"{'minutes': 14, 'seconds': 58}",28,72,2006
100,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 8, 'seconds': 55}",64,262450158,26245015815,Louisiana Tech,Western Athletic,6,False,3,"{'minutes': 12, 'seconds': 20}",84,20,2006
101,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 7, 'seconds': 47}",20,262450158,26245015816,Nebraska,Big 12,3,False,3,"{'minutes': 8, 'seconds': 55}",15,5,2006
102,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 29}",60,262450158,26245015817,Louisiana Tech,Western Athletic,3,False,3,"{'minutes': 7, 'seconds': 47}",60,0,2006
103,Louisiana Tech,Western Athletic,FUMBLE,"{'minutes': 6, 'seconds': 7}",3,{'seconds': 22},89,262450158,26245015818,Nebraska,Big 12,14,False,3,"{'minutes': 6, 'seconds': 29}",27,62,2006
104,Nebraska,Big 12,FUMBLE,{'seconds': 35},4,"{'minutes': 14, 'seconds': 47}",33,262450158,26245015819,Louisiana Tech,Western Athletic,1,False,3,{'seconds': 22},89,56,2006
105,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 11, 'seconds': 42}",100,262450158,26245015820,Nebraska,Big 12,7,True,4,"{'minutes': 14, 'seconds': 47}",33,67,2006
106,Nebraska,Big 12,INT,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 9, 'seconds': 13}",31,262450158,26245015821,Louisiana Tech,Western Athletic,8,False,4,"{'minutes': 11, 'seconds': 42}",76,45,2006
107,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 7, 'seconds': 41}",100,262450158,26245015822,Nebraska,Big 12,5,True,4,"{'minutes': 9, 'seconds': 13}",36,64,2006
108,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 6, 'seconds': 35}",63,262450158,26245015823,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 41}",70,7,2006
109,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 3, 'seconds': 5}",100,262450158,26245015824,Nebraska,Big 12,6,True,4,"{'minutes': 6, 'seconds': 35}",51,49,2006
110,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 42}",69,262450158,26245015825,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 3, 'seconds': 5}",75,6,2006
111,Louisiana Tech,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 42}",4,{},20,262450158,26245015826,Nebraska,Big 12,2,False,4,"{'minutes': 1, 'seconds': 42}",27,-7,2006
112,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 11, 'seconds': 38}",34,262660245,26266024501,Louisiana Tech,Western Athletic,8,False,1,"{'minutes': 14, 'seconds': 48}",80,46,2006
113,Louisiana Tech,Western Athletic,PUNT,{'seconds': 36},1,"{'minutes': 11, 'seconds': 2}",5,262660245,26266024502,Texas A&M,Big 12,3,False,1,"{'minutes': 11, 'seconds': 38}",2,3,2006
114,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 8, 'seconds': 38}",40,262660245,26266024503,Louisiana Tech,Western Athletic,6,False,1,"{'minutes': 11, 'seconds': 2}",54,14,2006
115,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 6, 'seconds': 24}",12,262660245,26266024504,Texas A&M,Big 12,3,False,1,"{'minutes': 8, 'seconds': 38}",20,-8,2006
116,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",1,{'minutes': 5},51,262660245,26266024505,Louisiana Tech,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 24}",53,2,2006
117,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 3, 'seconds': 42}",25,262660245,26266024506,Texas A&M,Big 12,3,False,1,{'minutes': 5},18,7,2006
118,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",1,"{'minutes': 1, 'seconds': 22}",33,262660245,26266024507,Louisiana Tech,Western Athletic,5,False,1,"{'minutes': 3, 'seconds': 42}",50,17,2006
119,Louisiana Tech,Western Athletic,FUMBLE,{},1,"{'minutes': 1, 'seconds': 22}",24,262660245,26266024508,Texas A&M,Big 12,2,False,1,"{'minutes': 1, 'seconds': 22}",20,4,2006
120,Texas A&M,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 22}",1,{},0,262660245,26266024509,Louisiana Tech,Western Athletic,1,True,1,"{'minutes': 1, 'seconds': 22}",24,24,2006
121,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 12, 'seconds': 30}",42,262660245,26266024510,Texas A&M,Big 12,5,False,1,{},26,16,2006
