,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
771,Louisiana Tech,Western Athletic,PUNT,{'seconds': 57},1,"{'minutes': 12, 'seconds': 4}",70,293040070,29304007003,Idaho,Western Athletic,3,False,1,"{'minutes': 13, 'seconds': 1}",40,5,2009
772,Idaho,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 27}",0,293040070,29304007004,Louisiana Tech,Western Athletic,8,True,1,"{'minutes': 12, 'seconds': 4}",80,80,2009
773,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 7, 'seconds': 15}",60,293040070,29304007005,Idaho,Western Athletic,5,False,1,"{'minutes': 9, 'seconds': 27}",31,15,2009
774,Idaho,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 48}",0,293040070,29304007006,Louisiana Tech,Western Athletic,11,True,1,"{'minutes': 7, 'seconds': 15}",90,90,2009
775,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 14, 'seconds': 49}",100,293040070,29304007007,Idaho,Western Athletic,8,True,1,"{'minutes': 2, 'seconds': 48}",30,71,2009
776,Idaho,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 11, 'seconds': 30}",51,293040070,29304007008,Louisiana Tech,Western Athletic,5,False,2,"{'minutes': 14, 'seconds': 49}",97,46,2009
777,Idaho,Western Athletic,PUNT,{'seconds': 19},2,"{'minutes': 11, 'seconds': 11}",49,293040070,29304007009,Louisiana Tech,Western Athletic,1,False,2,"{'minutes': 11, 'seconds': 30}",51,0,2009
778,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 9, 'seconds': 25}",50,293040070,29304007010,Idaho,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 11}",1,23,2009
779,Idaho,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 6, 'seconds': 19}",0,293040070,29304007011,Louisiana Tech,Western Athletic,9,True,2,"{'minutes': 9, 'seconds': 25}",50,50,2009
780,Louisiana Tech,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 3, 'seconds': 25}",70,293040070,29304007012,Idaho,Western Athletic,6,False,2,"{'minutes': 6, 'seconds': 19}",27,31,2009
781,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 57}",31,293040070,29304007013,Louisiana Tech,Western Athletic,6,False,2,"{'minutes': 3, 'seconds': 25}",80,28,2009
782,Louisiana Tech,Western Athletic,END OF HALF,"{'minutes': 1, 'seconds': 57}",2,{},59,293040070,29304007014,Idaho,Western Athletic,9,False,2,"{'minutes': 1, 'seconds': 57}",19,57,2009
783,Idaho,Western Athletic,PUNT,{'seconds': 37},3,"{'minutes': 14, 'seconds': 23}",20,293040070,29304007015,Louisiana Tech,Western Athletic,3,False,3,{'minutes': 15},80,6,2009
784,Louisiana Tech,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 45}",3,"{'minutes': 10, 'seconds': 38}",100,293040070,29304007016,Idaho,Western Athletic,8,True,3,"{'minutes': 14, 'seconds': 23}",30,70,2009
785,Idaho,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 8, 'seconds': 14}",84,293040070,29304007017,Louisiana Tech,Western Athletic,6,False,3,"{'minutes': 10, 'seconds': 38}",80,16,2009
786,Louisiana Tech,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 5, 'seconds': 32}",65,293040070,29304007018,Idaho,Western Athletic,7,False,3,"{'minutes': 8, 'seconds': 14}",24,61,2009
787,Idaho,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 35}",4,"{'minutes': 14, 'seconds': 57}",0,293040070,29304007019,Louisiana Tech,Western Athletic,15,True,3,"{'minutes': 5, 'seconds': 32}",84,84,2009
788,Louisiana Tech,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 10, 'seconds': 52}",80,293040070,29304007020,Idaho,Western Athletic,8,False,4,"{'minutes': 14, 'seconds': 57}",31,39,2009
789,Idaho,Western Athletic,PUNT,{'seconds': 57},4,"{'minutes': 9, 'seconds': 55}",51,293040070,29304007021,Louisiana Tech,Western Athletic,3,False,4,"{'minutes': 10, 'seconds': 52}",70,-7,2009
790,Louisiana Tech,Western Athletic,INT,{'seconds': 7},4,"{'minutes': 9, 'seconds': 48}",53,293040070,29304007022,Idaho,Western Athletic,1,False,4,"{'minutes': 9, 'seconds': 55}",51,0,2009
791,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 7, 'seconds': 29}",53,293040070,29304007023,Louisiana Tech,Western Athletic,6,False,4,"{'minutes': 9, 'seconds': 48}",97,13,2009
792,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 5, 'seconds': 51}",100,293040070,29304007024,Idaho,Western Athletic,7,True,4,"{'minutes': 7, 'seconds': 29}",53,47,2009
793,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 49}",4,"{'minutes': 3, 'seconds': 2}",17,293040070,29304007025,Louisiana Tech,Western Athletic,6,False,4,"{'minutes': 5, 'seconds': 51}",75,17,2009
794,Louisiana Tech,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 10}",4,{'seconds': 52},100,293040070,29304007026,Idaho,Western Athletic,10,True,4,"{'minutes': 3, 'seconds': 2}",33,67,2009
795,Idaho,Western Athletic,FG MISSED,{'seconds': 52},4,{},11,293040070,29304007027,Louisiana Tech,Western Athletic,7,False,4,{'seconds': 52},77,38,2009
796,Idaho,Western Athletic,RUSHING TD,{'seconds': 19},1,"{'minutes': 14, 'seconds': 41}",0,293110070,29311007001,Fresno State,Western Athletic,1,True,1,{'minutes': 15},77,77,2009
797,Fresno State,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 11, 'seconds': 10}",87,293110070,29311007002,Idaho,Western Athletic,8,False,1,"{'minutes': 14, 'seconds': 41}",16,47,2009
798,Idaho,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 8, 'seconds': 32}",0,293110070,29311007003,Fresno State,Western Athletic,5,True,1,"{'minutes': 11, 'seconds': 10}",63,63,2009
799,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 5, 'seconds': 30}",79,293110070,29311007004,Idaho,Western Athletic,5,False,1,"{'minutes': 8, 'seconds': 32}",14,18,2009
800,Idaho,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 4}",1,"{'minutes': 1, 'seconds': 26}",15,293110070,29311007005,Fresno State,Western Athletic,7,True,1,"{'minutes': 5, 'seconds': 30}",70,35,2009
801,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 14, 'seconds': 53}",70,293110070,29311007006,Idaho,Western Athletic,4,False,1,"{'minutes': 1, 'seconds': 26}",17,28,2009
802,Idaho,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 11, 'seconds': 21}",37,293110070,29311007007,Fresno State,Western Athletic,5,False,2,"{'minutes': 14, 'seconds': 53}",80,19,2009
803,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 9, 'seconds': 31}",89,293110070,29311007008,Idaho,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 21}",13,7,2009
804,Idaho,Western Athletic,RUSHING TD,"{'minutes': 8, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 7}",0,293110070,29311007009,Fresno State,Western Athletic,14,True,2,"{'minutes': 9, 'seconds': 31}",60,60,2009
805,Fresno State,Western Athletic,PUNT,{'seconds': 49},2,{'seconds': 18},78,293110070,29311007010,Idaho,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 7}",24,7,2009
806,Idaho,Western Athletic,END OF HALF,{'seconds': 18},2,{},75,293110070,29311007011,Fresno State,Western Athletic,1,False,2,{'seconds': 18},72,-3,2009
807,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 21}",3,"{'minutes': 12, 'seconds': 39}",79,293110070,29311007012,Idaho,Western Athletic,6,False,3,{'minutes': 15},29,42,2009
808,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 10, 'seconds': 34}",48,293110070,29311007013,Fresno State,Western Athletic,3,False,3,"{'minutes': 12, 'seconds': 39}",71,7,2009
809,Fresno State,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 51}",100,293110070,29311007014,Idaho,Western Athletic,9,True,3,"{'minutes': 10, 'seconds': 34}",2,98,2009
810,Idaho,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 4}",3,{'seconds': 47},0,293110070,29311007015,Fresno State,Western Athletic,8,True,3,"{'minutes': 5, 'seconds': 51}",70,70,2009
811,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 12, 'seconds': 21}",100,293110070,29311007016,Idaho,Western Athletic,8,True,3,{'seconds': 47},23,77,2009
812,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 9, 'seconds': 53}",19,293110070,29311007017,Fresno State,Western Athletic,3,False,4,"{'minutes': 12, 'seconds': 21}",76,-2,2009
813,Fresno State,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 7, 'seconds': 50}",74,293110070,29311007018,Idaho,Western Athletic,6,False,4,"{'minutes': 9, 'seconds': 53}",31,45,2009
814,Idaho,Western Athletic,PUNT,"{'minutes': 7, 'seconds': 14}",4,{'seconds': 36},19,293110070,29311007019,Fresno State,Western Athletic,11,False,4,"{'minutes': 7, 'seconds': 50}",76,32,2009
815,Fresno State,Western Athletic,PASSING TD,{'seconds': 11},4,{'seconds': 25},100,293110070,29311007020,Idaho,Western Athletic,1,True,4,{'seconds': 36},31,69,2009
816,Fresno State,Western Athletic,END OF HALF,{'seconds': 25},4,{},65,293110070,29311007021,Idaho,Western Athletic,3,False,4,{'seconds': 25},50,35,2009
817,Boise State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 13, 'seconds': 56}",85,293180068,29318006801,Idaho,Western Athletic,3,False,1,{'minutes': 15},87,2,2009
818,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 12, 'seconds': 11}",100,293180068,29318006802,Boise State,Western Athletic,4,True,1,"{'minutes': 13, 'seconds': 56}",94,15,2009
819,Boise State,Western Athletic,INT,{'seconds': 47},1,"{'minutes': 11, 'seconds': 24}",69,293180068,29318006803,Idaho,Western Athletic,2,False,1,"{'minutes': 12, 'seconds': 11}",80,2,2009
820,Idaho,Western Athletic,PASSING TD,{'seconds': 38},1,"{'minutes': 10, 'seconds': 46}",100,293180068,29318006804,Boise State,Western Athletic,2,True,1,"{'minutes': 11, 'seconds': 24}",69,31,2009
821,Boise State,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 18}",1,"{'minutes': 6, 'seconds': 28}",0,293180068,29318006805,Idaho,Western Athletic,8,True,1,"{'minutes': 10, 'seconds': 46}",79,79,2009
822,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 4, 'seconds': 35}",100,293180068,29318006806,Boise State,Western Athletic,7,True,1,"{'minutes': 6, 'seconds': 28}",34,66,2009
823,Boise State,Western Athletic,FG GOOD,"{'minutes': 6, 'seconds': 49}",2,"{'minutes': 12, 'seconds': 46}",37,293180068,29318006807,Idaho,Western Athletic,13,True,1,"{'minutes': 4, 'seconds': 35}",80,67,2009
824,Idaho,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 9, 'seconds': 10}",100,293180068,29318006808,Boise State,Western Athletic,9,True,2,"{'minutes': 12, 'seconds': 46}",20,80,2009
825,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 7, 'seconds': 11}",29,293180068,29318006809,Idaho,Western Athletic,3,False,2,"{'minutes': 9, 'seconds': 10}",63,4,2009
826,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 23}",100,293180068,29318006810,Boise State,Western Athletic,5,True,2,"{'minutes': 7, 'seconds': 11}",22,78,2009
827,Boise State,Western Athletic,INT,"{'minutes': 1, 'seconds': 23}",2,{'minutes': 4},9,293180068,29318006811,Idaho,Western Athletic,3,False,2,"{'minutes': 5, 'seconds': 23}",71,24,2009
828,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 2, 'seconds': 41}",67,293180068,29318006812,Boise State,Western Athletic,5,False,2,{'minutes': 4},41,23,2009
829,Boise State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 27}",2,{'seconds': 14},100,293180068,29318006813,Idaho,Western Athletic,10,True,2,"{'minutes': 2, 'seconds': 41}",83,83,2009
830,Idaho,Western Athletic,Uncategorized,{},2,{'seconds': 14},0,293180068,29318006814,Boise State,Western Athletic,0,True,2,{'seconds': 14},0,0,2009
831,Boise State,Western Athletic,FG MISSED,{'seconds': 14},2,{},16,293180068,29318006815,Idaho,Western Athletic,2,False,2,{'seconds': 14},62,28,2009
832,Idaho,Western Athletic,END OF HALF,{},2,{},34,293180068,29318006816,Boise State,Western Athletic,0,False,2,{},34,0,2009
833,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 12, 'seconds': 22}",84,293180068,29318006817,Boise State,Western Athletic,6,False,3,{'minutes': 15},17,35,2009
834,Boise State,Western Athletic,INT TD,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 10, 'seconds': 20}",100,293180068,29318006818,Idaho,Western Athletic,4,True,3,"{'minutes': 12, 'seconds': 22}",66,23,2009
835,Idaho,Western Athletic,INT RETURN TOUCH,{},3,"{'minutes': 10, 'seconds': 20}",100,293180068,29318006819,Boise State,Western Athletic,0,True,3,"{'minutes': 10, 'seconds': 20}",29,0,2009
836,Boise State,Western Athletic,INT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 9, 'seconds': 9}",2,293180068,29318006820,Idaho,Western Athletic,3,False,3,"{'minutes': 10, 'seconds': 20}",73,11,2009
837,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 7, 'seconds': 12}",100,293180068,29318006821,Boise State,Western Athletic,4,True,3,"{'minutes': 9, 'seconds': 9}",48,52,2009
838,Boise State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 5, 'seconds': 22}",13,293180068,29318006822,Idaho,Western Athletic,3,False,3,"{'minutes': 7, 'seconds': 12}",74,4,2009
839,Idaho,Western Athletic,PUNT,{'seconds': 25},3,"{'minutes': 4, 'seconds': 57}",69,293180068,29318006823,Boise State,Western Athletic,3,False,3,"{'minutes': 5, 'seconds': 22}",37,0,2009
840,Boise State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 2, 'seconds': 49}",4,293180068,29318006824,Idaho,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 57}",81,9,2009
841,Idaho,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 14, 'seconds': 55}",100,293180068,29318006825,Boise State,Western Athletic,7,True,3,"{'minutes': 2, 'seconds': 49}",46,54,2009
842,Boise State,Western Athletic,INT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 12, 'seconds': 43}",30,293180068,29318006826,Idaho,Western Athletic,3,False,4,"{'minutes': 14, 'seconds': 55}",77,15,2009
843,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 11, 'seconds': 25}",70,293180068,29318006827,Boise State,Western Athletic,3,False,4,"{'minutes': 12, 'seconds': 43}",20,2,2009
844,Boise State,Western Athletic,FUMBLE,"{'minutes': 6, 'seconds': 43}",4,"{'minutes': 4, 'seconds': 42}",44,293180068,29318006828,Idaho,Western Athletic,11,False,4,"{'minutes': 11, 'seconds': 25}",80,74,2009
845,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 2, 'seconds': 34}",62,293180068,29318006829,Boise State,Western Athletic,3,False,4,"{'minutes': 4, 'seconds': 42}",6,8,2009
846,Boise State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 7}",4,{'seconds': 27},0,293180068,29318006830,Idaho,Western Athletic,5,True,4,"{'minutes': 2, 'seconds': 34}",87,87,2009
847,Idaho,Western Athletic,END OF GAME,{'seconds': 27},4,{},88,293180068,29318006831,Boise State,Western Athletic,1,False,4,{'seconds': 27},63,-1,2009
848,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 13, 'seconds': 31}",100,293320070,29332007001,Idaho,Western Athletic,3,False,1,{'minutes': 15},8,5,2009
849,Idaho,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 23}",0,293320070,29332007002,Utah State,Western Athletic,7,True,1,"{'minutes': 13, 'seconds': 31}",50,50,2009
850,Utah State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 57}",1,"{'minutes': 8, 'seconds': 26}",100,293320070,29332007003,Idaho,Western Athletic,7,True,1,"{'minutes': 11, 'seconds': 23}",20,80,2009
851,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 24}",0,293320070,29332007004,Utah State,Western Athletic,2,True,1,"{'minutes': 8, 'seconds': 26}",82,78,2009
852,Utah State,Western Athletic,PUNT,{'minutes': 2},1,"{'minutes': 5, 'seconds': 24}",80,293320070,29332007005,Idaho,Western Athletic,3,False,1,"{'minutes': 7, 'seconds': 24}",24,8,2009
853,Idaho,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 50}",0,293320070,29332007006,Utah State,Western Athletic,4,True,1,"{'minutes': 5, 'seconds': 24}",70,70,2009
854,Utah State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 1, 'seconds': 16}",70,293320070,29332007007,Idaho,Western Athletic,5,False,1,"{'minutes': 3, 'seconds': 50}",20,18,2009
855,Idaho,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 7}",0,293320070,29332007008,Utah State,Western Athletic,11,True,1,"{'minutes': 1, 'seconds': 16}",80,80,2009
856,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 10, 'seconds': 12}",27,293320070,29332007009,Idaho,Western Athletic,3,False,2,"{'minutes': 12, 'seconds': 7}",20,-13,2009
857,Idaho,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 43}",19,293320070,29332007010,Utah State,Western Athletic,4,True,2,"{'minutes': 10, 'seconds': 12}",27,-4,2009
858,Utah State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 5, 'seconds': 38}",100,293320070,29332007011,Idaho,Western Athletic,5,True,2,"{'minutes': 8, 'seconds': 43}",37,63,2009
859,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 4, 'seconds': 30}",30,293320070,29332007012,Utah State,Western Athletic,3,False,2,"{'minutes': 5, 'seconds': 38}",42,-4,2009
860,Utah State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 1, 'seconds': 37}",100,293320070,29332007013,Idaho,Western Athletic,7,True,2,"{'minutes': 4, 'seconds': 30}",20,80,2009
861,Idaho,Western Athletic,FG MISSED,"{'minutes': 1, 'seconds': 37}",2,{},11,293320070,29332007014,Utah State,Western Athletic,10,False,2,"{'minutes': 1, 'seconds': 37}",92,53,2009
862,Utah State,Western Athletic,END OF HALF,{},2,{},39,293320070,29332007015,Idaho,Western Athletic,0,False,2,{},39,0,2009
863,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 13, 'seconds': 12}",22,293320070,29332007016,Utah State,Western Athletic,5,False,3,{'minutes': 15},80,10,2009
864,Utah State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 17}",3,"{'minutes': 9, 'seconds': 55}",100,293320070,29332007017,Idaho,Western Athletic,6,True,3,"{'minutes': 13, 'seconds': 12}",29,81,2009
865,Idaho,Western Athletic,PUNT,{'seconds': 47},3,"{'minutes': 9, 'seconds': 8}",35,293320070,29332007018,Utah State,Western Athletic,3,False,3,"{'minutes': 9, 'seconds': 55}",60,3,2009
866,Utah State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 6}",3,"{'minutes': 4, 'seconds': 2}",100,293320070,29332007019,Idaho,Western Athletic,10,True,3,"{'minutes': 9, 'seconds': 8}",15,85,2009
867,Idaho,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 4}",3,"{'minutes': 2, 'seconds': 58}",45,293320070,29332007020,Utah State,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 2}",66,61,2009
868,Utah State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 1, 'seconds': 28}",44,293320070,29332007021,Idaho,Western Athletic,3,False,3,"{'minutes': 2, 'seconds': 58}",5,1,2009
869,Idaho,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 12, 'seconds': 51}",0,293320070,29332007022,Utah State,Western Athletic,9,True,3,"{'minutes': 1, 'seconds': 28}",44,45,2009
870,Utah State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 10}",4,"{'minutes': 9, 'seconds': 41}",100,293320070,29332007023,Idaho,Western Athletic,7,True,4,"{'minutes': 12, 'seconds': 51}",20,80,2009
871,Idaho,Western Athletic,PASSING TD,{'seconds': 36},4,"{'minutes': 9, 'seconds': 5}",0,293320070,29332007024,Utah State,Western Athletic,2,True,4,"{'minutes': 9, 'seconds': 41}",88,88,2009
872,Utah State,Western Athletic,FUMBLE,{'seconds': 15},4,"{'minutes': 8, 'seconds': 50}",1,293320070,29332007025,Idaho,Western Athletic,1,False,4,"{'minutes': 9, 'seconds': 5}",13,-12,2009
873,Idaho,Western Athletic,RUSHING TD,{'seconds': 4},4,"{'minutes': 8, 'seconds': 46}",0,293320070,29332007026,Utah State,Western Athletic,1,True,4,"{'minutes': 8, 'seconds': 50}",1,1,2009
874,Utah State,Western Athletic,INT,{'seconds': 29},4,"{'minutes': 8, 'seconds': 17}",30,293320070,29332007027,Idaho,Western Athletic,4,False,4,"{'minutes': 8, 'seconds': 46}",20,15,2009
875,Idaho,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 4, 'seconds': 54}",30,293320070,29332007028,Utah State,Western Athletic,6,False,4,"{'minutes': 8, 'seconds': 17}",30,13,2009
876,Utah State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 16}",100,293320070,29332007029,Idaho,Western Athletic,12,True,4,"{'minutes': 4, 'seconds': 54}",20,90,2009
877,Idaho,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 16}",4,{},7,293320070,29332007030,Utah State,Western Athletic,2,False,4,"{'minutes': 1, 'seconds': 16}",40,-3,2009
878,North Dakota,,FG MISSED,"{'minutes': 4, 'seconds': 32}",1,"{'minutes': 10, 'seconds': 28}",89,302450070,30245007001,Idaho,Western Athletic,10,False,1,{'minutes': 15},15,46,2010
879,Idaho,Western Athletic,PUNT,{'seconds': 46},1,"{'minutes': 9, 'seconds': 42}",38,302450070,30245007002,North Dakota,,3,False,1,"{'minutes': 10, 'seconds': 28}",61,3,2010
880,North Dakota,,FG GOOD,"{'minutes': 4, 'seconds': 21}",1,"{'minutes': 5, 'seconds': 21}",55,302450070,30245007003,Idaho,Western Athletic,11,True,1,"{'minutes': 9, 'seconds': 42}",12,83,2010
881,Idaho,Western Athletic,INT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 4, 'seconds': 20}",95,302450070,30245007004,North Dakota,,3,False,1,"{'minutes': 5, 'seconds': 21}",74,-1,2010
882,North Dakota,,RUSHING TD,{'seconds': 5},1,"{'minutes': 4, 'seconds': 15}",100,302450070,30245007005,Idaho,Western Athletic,1,True,1,"{'minutes': 4, 'seconds': 20}",95,5,2010
883,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 50}",32,302450070,30245007006,North Dakota,,5,False,1,"{'minutes': 4, 'seconds': 15}",60,19,2010
884,North Dakota,,PUNT,"{'minutes': 1, 'seconds': 49}",1,{'seconds': 1},82,302450070,30245007007,Idaho,Western Athletic,3,False,1,"{'minutes': 1, 'seconds': 50}",18,-4,2010
885,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 12, 'seconds': 50}",32,302450070,30245007008,North Dakota,,5,False,1,{'seconds': 1},68,3,2010
886,North Dakota,,PUNT,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 9, 'seconds': 45}",39,302450070,30245007009,Idaho,Western Athletic,5,False,2,"{'minutes': 12, 'seconds': 50}",18,-8,2010
887,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 8, 'seconds': 33}",30,302450070,30245007010,North Dakota,,3,False,2,"{'minutes': 9, 'seconds': 45}",39,-6,2010
888,North Dakota,,PASSING TD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 5, 'seconds': 19}",100,302450070,30245007011,Idaho,Western Athletic,8,True,2,"{'minutes': 8, 'seconds': 33}",20,80,2010
889,Idaho,Western Athletic,FUMBLE,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 1, 'seconds': 10}",34,302450070,30245007012,North Dakota,,11,False,2,"{'minutes': 5, 'seconds': 19}",80,64,2010
890,North Dakota,,INT,{'seconds': 48},2,{'seconds': 22},7,302450070,30245007013,Idaho,Western Athletic,6,False,2,"{'minutes': 1, 'seconds': 10}",16,19,2010
891,Idaho,Western Athletic,END OF HALF,{'seconds': 22},2,{},45,302450070,30245007014,North Dakota,,1,False,2,{'seconds': 22},7,2,2010
892,North Dakota,,RUSHING TD,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 12, 'seconds': 27}",100,302450070,30245007015,Idaho,Western Athletic,6,True,3,{'minutes': 15},40,60,2010
893,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 11, 'seconds': 4}",19,302450070,30245007016,North Dakota,,4,False,3,"{'minutes': 12, 'seconds': 27}",77,6,2010
894,North Dakota,,PASSING TD,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 8, 'seconds': 50}",100,302450070,30245007017,Idaho,Western Athletic,7,True,3,"{'minutes': 11, 'seconds': 4}",31,69,2010
895,Idaho,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 6, 'seconds': 11}",24,302450070,30245007018,North Dakota,,8,False,3,"{'minutes': 8, 'seconds': 50}",80,54,2010
