,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1795,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 13, 'seconds': 4}",47,332762433,33276243312,Louisiana Monroe,Sun Belt,6,False,3,{'minutes': 15},28,19,2013
1796,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 14}",3,"{'minutes': 9, 'seconds': 50}",0,332762433,33276243313,Western Kentucky,Sun Belt,7,True,3,"{'minutes': 13, 'seconds': 4}",80,80,2013
1797,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 8, 'seconds': 7}",22,332762433,33276243314,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 9, 'seconds': 50}",22,0,2013
1798,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 51}",3,"{'minutes': 5, 'seconds': 16}",45,332762433,33276243315,Western Kentucky,Sun Belt,8,True,3,"{'minutes': 8, 'seconds': 7}",46,41,2013
1799,Western Kentucky,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 8}",34,332762433,33276243316,Louisiana Monroe,Sun Belt,4,False,3,"{'minutes': 5, 'seconds': 16}",25,9,2013
1800,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 1, 'seconds': 56}",78,332762433,33276243317,Western Kentucky,Sun Belt,3,False,3,"{'minutes': 3, 'seconds': 8}",84,1,2013
1801,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 34}",3,{'seconds': 22},44,332762433,33276243318,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 1, 'seconds': 56}",39,5,2013
1802,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 5}",4,"{'minutes': 10, 'seconds': 17}",0,332762433,33276243319,Western Kentucky,Sun Belt,14,True,3,{'seconds': 22},89,89,2013
1803,Western Kentucky,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 5}",87,332762433,33276243320,Louisiana Monroe,Sun Belt,7,False,4,"{'minutes': 10, 'seconds': 17}",10,48,2013
1804,Louisiana Monroe,Sun Belt,INT,"{'minutes': 2, 'seconds': 47}",4,"{'minutes': 5, 'seconds': 18}",28,332762433,33276243321,Western Kentucky,Sun Belt,6,False,4,"{'minutes': 8, 'seconds': 5}",63,41,2013
1805,Western Kentucky,Sun Belt,INT,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 3, 'seconds': 45}",85,332762433,33276243322,Louisiana Monroe,Sun Belt,8,False,4,"{'minutes': 5, 'seconds': 18}",17,48,2013
1806,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 2, 'seconds': 8}",5,332762433,33276243323,Western Kentucky,Sun Belt,3,False,4,"{'minutes': 3, 'seconds': 45}",52,7,2013
1807,Louisiana Monroe,Sun Belt,END OF HALF,"{'minutes': 2, 'seconds': 8}",4,{},42,332762433,33276243324,Western Kentucky,Sun Belt,3,False,4,"{'minutes': 2, 'seconds': 8}",12,4,2013
1808,Louisiana,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 33}",100,332880098,33288009801,Western Kentucky,Sun Belt,7,True,1,{'minutes': 15},25,75,2013
1809,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 9, 'seconds': 52}",65,332880098,33288009802,Louisiana,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 33}",70,5,2013
1810,Louisiana,Sun Belt,INT,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 6, 'seconds': 37}",46,332880098,33288009803,Western Kentucky,Sun Belt,6,False,1,"{'minutes': 9, 'seconds': 52}",10,34,2013
1811,Western Kentucky,Sun Belt,FUMBLE,{'seconds': 25},1,"{'minutes': 6, 'seconds': 12}",5,332880098,33288009804,Louisiana,Sun Belt,2,False,1,"{'minutes': 6, 'seconds': 37}",54,6,2013
1812,Louisiana,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 13}",61,332880098,33288009805,Western Kentucky,Sun Belt,7,True,1,"{'minutes': 6, 'seconds': 12}",46,43,2013
1813,Western Kentucky,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 45}",2,"{'minutes': 13, 'seconds': 28}",5,332880098,33288009806,Louisiana,Sun Belt,8,False,1,"{'minutes': 3, 'seconds': 13}",69,24,2013
1814,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 11, 'seconds': 36}",29,332880098,33288009807,Western Kentucky,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 28}",20,9,2013
1815,Western Kentucky,Sun Belt,PUNT,{'seconds': 36},2,{'minutes': 11},70,332880098,33288009808,Louisiana,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 36}",69,-1,2013
1816,Louisiana,Sun Belt,INT TD,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 6, 'seconds': 41}",51,332880098,33288009809,Western Kentucky,Sun Belt,8,True,2,{'minutes': 11},31,68,2013
1817,Louisiana,Sun Belt,FUMBLE,"{'minutes': 3, 'seconds': 15}",2,"{'minutes': 3, 'seconds': 26}",79,332880098,33288009810,Western Kentucky,Sun Belt,7,False,2,"{'minutes': 6, 'seconds': 41}",25,55,2013
1818,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 1, 'seconds': 32}",0,332880098,33288009811,Louisiana,Sun Belt,7,True,2,"{'minutes': 3, 'seconds': 26}",35,35,2013
1819,Louisiana,Sun Belt,END OF HALF,"{'minutes': 1, 'seconds': 32}",2,{},35,332880098,33288009812,Western Kentucky,Sun Belt,6,True,2,"{'minutes': 1, 'seconds': 32}",15,64,2013
1820,Western Kentucky,Sun Belt,FG GOOD,"{'minutes': 7, 'seconds': 56}",3,"{'minutes': 7, 'seconds': 4}",44,332880098,33288009813,Louisiana,Sun Belt,15,True,3,{'minutes': 15},71,65,2013
1821,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 5, 'seconds': 9}",86,332880098,33288009814,Western Kentucky,Sun Belt,5,False,3,"{'minutes': 7, 'seconds': 4}",42,22,2013
1822,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 1, 'seconds': 21}",0,332880098,33288009815,Louisiana,Sun Belt,9,True,3,"{'minutes': 5, 'seconds': 9}",80,80,2013
1823,Louisiana,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 13, 'seconds': 33}",72,332880098,33288009816,Western Kentucky,Sun Belt,7,False,3,"{'minutes': 1, 'seconds': 21}",27,49,2013
1824,Western Kentucky,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 10, 'seconds': 31}",66,332880098,33288009817,Louisiana,Sun Belt,5,False,4,"{'minutes': 13, 'seconds': 33}",76,10,2013
1825,Louisiana,Sun Belt,FUMBLE,{'seconds': 41},4,"{'minutes': 9, 'seconds': 50}",22,332880098,33288009818,Western Kentucky,Sun Belt,2,False,4,"{'minutes': 10, 'seconds': 31}",22,1,2013
1826,Western Kentucky,Sun Belt,PASSING TD,{'seconds': 7},4,"{'minutes': 9, 'seconds': 43}",0,332880098,33288009819,Louisiana,Sun Belt,1,True,4,"{'minutes': 9, 'seconds': 50}",24,24,2013
1827,Louisiana,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 7, 'seconds': 2}",100,332880098,33288009820,Western Kentucky,Sun Belt,7,True,4,"{'minutes': 9, 'seconds': 43}",25,75,2013
1828,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 25}",4,"{'minutes': 2, 'seconds': 37}",0,332880098,33288009821,Louisiana,Sun Belt,10,True,4,"{'minutes': 7, 'seconds': 2}",77,77,2013
1829,Louisiana,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 20}",4,"{'minutes': 1, 'seconds': 17}",37,332880098,33288009822,Western Kentucky,Sun Belt,4,False,4,"{'minutes': 2, 'seconds': 37}",18,5,2013
1830,Western Kentucky,Sun Belt,END OF HALF,"{'minutes': 1, 'seconds': 17}",4,{},13,332880098,33288009823,Louisiana,Sun Belt,2,False,4,"{'minutes': 1, 'seconds': 17}",35,-2,2013
1831,Troy,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 14}",1,"{'minutes': 9, 'seconds': 46}",88,332990098,33299009801,Western Kentucky,Sun Belt,11,True,1,{'minutes': 15},33,55,2013
1832,Western Kentucky,Sun Belt,PUNT,{},1,"{'minutes': 9, 'seconds': 46}",66,332990098,33299009802,Troy,Sun Belt,5,False,1,"{'minutes': 9, 'seconds': 46}",77,11,2013
1833,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 8, 'seconds': 33}",19,332990098,33299009803,Western Kentucky,Sun Belt,3,False,1,"{'minutes': 9, 'seconds': 46}",16,3,2013
1834,Western Kentucky,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 11}",24,332990098,33299009804,Troy,Sun Belt,5,True,1,"{'minutes': 8, 'seconds': 33}",43,19,2013
1835,Troy,Sun Belt,FUMBLE,{},1,"{'minutes': 6, 'seconds': 11}",52,332990098,33299009805,Western Kentucky,Sun Belt,6,False,1,"{'minutes': 6, 'seconds': 11}",25,27,2013
1836,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 9}",1,"{'minutes': 1, 'seconds': 2}",0,332990098,33299009806,Troy,Sun Belt,10,True,1,"{'minutes': 6, 'seconds': 11}",51,51,2013
1837,Troy,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 43}",99,332990098,33299009807,Western Kentucky,Sun Belt,11,True,1,"{'minutes': 1, 'seconds': 2}",18,75,2013
1838,Western Kentucky,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 8, 'seconds': 29}",84,332990098,33299009808,Troy,Sun Belt,3,False,2,"{'minutes': 10, 'seconds': 43}",84,0,2013
1839,Troy,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 59}",2,"{'minutes': 3, 'seconds': 30}",99,332990098,33299009809,Western Kentucky,Sun Belt,10,True,2,"{'minutes': 8, 'seconds': 29}",41,59,2013
1840,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 1, 'seconds': 42}",64,332990098,33299009810,Troy,Sun Belt,4,False,2,"{'minutes': 3, 'seconds': 30}",84,20,2013
1841,Troy,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 42}",2,{},84,332990098,33299009811,Western Kentucky,Sun Belt,11,True,2,"{'minutes': 1, 'seconds': 42}",37,47,2013
1842,Western Kentucky,Sun Belt,INT,{},3,{'minutes': 15},44,332990098,33299009812,Troy,Sun Belt,4,False,3,{'minutes': 15},65,21,2013
1843,Troy,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 13, 'seconds': 53}",41,332990098,33299009813,Western Kentucky,Sun Belt,6,False,3,{'minutes': 15},5,36,2013
1844,Western Kentucky,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 13}",3,"{'minutes': 10, 'seconds': 40}",0,332990098,33299009814,Troy,Sun Belt,3,True,3,"{'minutes': 13, 'seconds': 53}",41,41,2013
1845,Troy,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 5, 'seconds': 38}",93,332990098,33299009815,Western Kentucky,Sun Belt,12,True,3,"{'minutes': 10, 'seconds': 40}",25,68,2013
1846,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 22}",0,332990098,33299009816,Troy,Sun Belt,6,True,3,"{'minutes': 5, 'seconds': 38}",69,69,2013
1847,Troy,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 2, 'seconds': 9}",80,332990098,33299009817,Western Kentucky,Sun Belt,7,True,3,"{'minutes': 4, 'seconds': 22}",19,61,2013
1848,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 13, 'seconds': 48}",0,332990098,33299009818,Troy,Sun Belt,11,True,3,"{'minutes': 2, 'seconds': 9}",73,73,2013
1849,Troy,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 26}",80,332990098,33299009819,Western Kentucky,Sun Belt,8,False,4,"{'minutes': 13, 'seconds': 48}",22,58,2013
1850,Western Kentucky,Sun Belt,FG MISSED,"{'minutes': 5, 'seconds': 48}",4,"{'minutes': 4, 'seconds': 38}",15,332990098,33299009820,Troy,Sun Belt,11,False,4,"{'minutes': 10, 'seconds': 26}",80,65,2013
1851,Troy,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 37}",78,332990098,33299009821,Western Kentucky,Sun Belt,9,False,4,"{'minutes': 4, 'seconds': 38}",20,58,2013
1852,Western Kentucky,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 37}",4,{},84,332990098,33299009822,Troy,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 37}",78,-6,2013
1853,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 6, 'seconds': 12}",1,"{'minutes': 8, 'seconds': 48}",0,333062247,33306224701,Western Kentucky,Sun Belt,12,True,1,{'minutes': 15},40,40,2013
1854,Western Kentucky,Sun Belt,PUNT,{},1,"{'minutes': 8, 'seconds': 48}",23,333062247,33306224702,Georgia State,Sun Belt,3,False,1,"{'minutes': 8, 'seconds': 48}",17,6,2013
1855,Georgia State,Sun Belt,FG GOOD,"{'minutes': 6, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 17}",23,333062247,33306224703,Western Kentucky,Sun Belt,9,True,1,"{'minutes': 8, 'seconds': 48}",80,57,2013
1856,Western Kentucky,Sun Belt,PASSING TD,{'seconds': 44},1,"{'minutes': 1, 'seconds': 33}",100,333062247,33306224704,Georgia State,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 17}",25,75,2013
1857,Georgia State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 33}",2,{'minutes': 15},44,333062247,33306224705,Western Kentucky,Sun Belt,7,False,1,"{'minutes': 1, 'seconds': 33}",72,28,2013
1858,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 13, 'seconds': 31}",20,333062247,33306224706,Georgia State,Sun Belt,3,False,2,{'minutes': 15},16,4,2013
1859,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 11, 'seconds': 30}",64,333062247,33306224707,Western Kentucky,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 31}",69,5,2013
1860,Western Kentucky,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 52}",2,"{'minutes': 6, 'seconds': 38}",15,333062247,33306224708,Georgia State,Sun Belt,6,False,2,"{'minutes': 11, 'seconds': 30}",17,-2,2013
1861,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 4, 'seconds': 2}",0,333062247,33306224709,Western Kentucky,Sun Belt,6,True,2,"{'minutes': 6, 'seconds': 38}",53,53,2013
1862,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 2, 'seconds': 48}",37,333062247,33306224710,Georgia State,Sun Belt,5,False,2,"{'minutes': 4, 'seconds': 2}",30,7,2013
1863,Georgia State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 56}",2,{'seconds': 52},0,333062247,33306224711,Western Kentucky,Sun Belt,6,True,2,"{'minutes': 2, 'seconds': 48}",75,75,2013
1864,Western Kentucky,Sun Belt,END OF HALF,{'seconds': 52},2,{},55,333062247,33306224712,Georgia State,Sun Belt,4,False,2,{'seconds': 52},15,40,2013
1865,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 13, 'seconds': 42}",34,333062247,33306224713,Georgia State,Sun Belt,3,False,3,{'minutes': 15},25,9,2013
1866,Georgia State,Sun Belt,INT,{},3,"{'minutes': 13, 'seconds': 42}",61,333062247,33306224714,Western Kentucky,Sun Belt,5,False,3,"{'minutes': 13, 'seconds': 42}",73,12,2013
1867,Western Kentucky,Sun Belt,INT,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 10, 'seconds': 19}",60,333062247,33306224715,Georgia State,Sun Belt,4,False,3,"{'minutes': 13, 'seconds': 42}",31,29,2013
1868,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 7, 'seconds': 40}",0,333062247,33306224716,Western Kentucky,Sun Belt,7,True,3,"{'minutes': 10, 'seconds': 19}",66,66,2013
1869,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 3}",3,"{'minutes': 4, 'seconds': 37}",100,333062247,33306224717,Georgia State,Sun Belt,10,True,3,"{'minutes': 7, 'seconds': 40}",27,73,2013
1870,Georgia State,Sun Belt,PUNT,{},3,"{'minutes': 4, 'seconds': 37}",74,333062247,33306224718,Western Kentucky,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 37}",75,1,2013
1871,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 43}",3,{'seconds': 54},100,333062247,33306224719,Georgia State,Sun Belt,9,True,3,"{'minutes': 4, 'seconds': 37}",43,57,2013
1872,Georgia State,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 18}",0,333062247,33306224720,Western Kentucky,Sun Belt,10,True,3,{'seconds': 54},58,58,2013
1873,Western Kentucky,Sun Belt,INT,{},4,"{'minutes': 10, 'seconds': 18}",46,333062247,33306224721,Georgia State,Sun Belt,8,False,4,"{'minutes': 10, 'seconds': 18}",28,18,2013
1874,Georgia State,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 38}",4,"{'minutes': 3, 'seconds': 40}",0,333062247,33306224722,Western Kentucky,Sun Belt,7,True,4,"{'minutes': 10, 'seconds': 18}",56,56,2013
1875,Western Kentucky,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 1, 'seconds': 21}",100,333062247,33306224723,Georgia State,Sun Belt,6,True,4,"{'minutes': 3, 'seconds': 40}",25,75,2013
1876,Western Kentucky,Sun Belt,TURNOVER ON DOWNS,{},4,"{'minutes': 1, 'seconds': 21}",56,333062247,33306224724,Georgia State,Sun Belt,4,False,4,"{'minutes': 1, 'seconds': 21}",47,9,2013
1877,Georgia State,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 21}",4,{},53,333062247,33306224725,Western Kentucky,Sun Belt,1,False,4,"{'minutes': 1, 'seconds': 21}",56,3,2013
1878,Western Kentucky,Sun Belt,Uncategorized,{},0,{},0,333130349,33313034900,Army,FBS Independents,0,False,0,{},0,0,2013
1879,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 13, 'seconds': 21}",64,333130349,33313034901,Western Kentucky,Sun Belt,3,False,1,{'minutes': 15},63,-1,2013
1880,Western Kentucky,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 11, 'seconds': 3}",98,333130349,33313034902,Army,FBS Independents,5,False,1,"{'minutes': 13, 'seconds': 21}",11,87,2013
1881,Army,FBS Independents,PUNT,{},1,"{'minutes': 11, 'seconds': 3}",93,333130349,33313034903,Western Kentucky,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 3}",98,5,2013
1882,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 18}",61,333130349,33313034904,Army,FBS Independents,3,False,1,"{'minutes': 11, 'seconds': 3}",65,-4,2013
1883,Army,FBS Independents,PUNT,"{'minutes': 5, 'seconds': 9}",1,"{'minutes': 4, 'seconds': 9}",42,333130349,33313034905,Western Kentucky,Sun Belt,7,False,1,"{'minutes': 9, 'seconds': 18}",93,51,2013
1884,Western Kentucky,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 2, 'seconds': 7}",19,333130349,33313034906,Army,FBS Independents,3,False,1,"{'minutes': 4, 'seconds': 9}",10,9,2013
1885,Army,FBS Independents,INT,"{'minutes': 5, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 32}",19,333130349,33313034907,Western Kentucky,Sun Belt,13,False,1,"{'minutes': 2, 'seconds': 7}",64,45,2013
1886,Western Kentucky,Sun Belt,FG GOOD,"{'minutes': 7, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 35}",92,333130349,33313034908,Army,FBS Independents,14,True,2,"{'minutes': 11, 'seconds': 32}",20,72,2013
1887,Army,FBS Independents,TURNOVER ON DOWNS,{'seconds': 7},2,"{'minutes': 3, 'seconds': 28}",48,333130349,33313034909,Western Kentucky,Sun Belt,7,False,2,"{'minutes': 3, 'seconds': 35}",63,15,2013
1888,Western Kentucky,Sun Belt,END OF HALF,"{'minutes': 3, 'seconds': 28}",2,{},48,333130349,33313034910,Army,FBS Independents,0,False,2,"{'minutes': 3, 'seconds': 28}",48,0,2013
1889,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 10, 'seconds': 33}",100,333130349,33313034911,Army,FBS Independents,11,True,3,"{'minutes': 14, 'seconds': 52}",23,77,2013
1890,Army,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 58}",3,"{'minutes': 5, 'seconds': 35}",0,333130349,33313034912,Western Kentucky,Sun Belt,9,True,3,"{'minutes': 10, 'seconds': 33}",60,60,2013
1891,Western Kentucky,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 3, 'seconds': 53}",44,333130349,33313034913,Army,FBS Independents,4,False,3,"{'minutes': 5, 'seconds': 35}",35,9,2013
1892,Army,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 14, 'seconds': 54}",0,333130349,33313034914,Western Kentucky,Sun Belt,9,True,3,"{'minutes': 3, 'seconds': 53}",44,44,2013
1893,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 7, 'seconds': 51}",4,"{'minutes': 7, 'seconds': 3}",100,333130349,33313034915,Army,FBS Independents,15,True,4,"{'minutes': 14, 'seconds': 54}",25,75,2013
1894,Army,FBS Independents,FUMBLE,{'seconds': 9},4,"{'minutes': 6, 'seconds': 54}",54,333130349,33313034916,Western Kentucky,Sun Belt,2,False,4,"{'minutes': 7, 'seconds': 3}",74,20,2013
1895,Western Kentucky,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 38}",4,"{'minutes': 4, 'seconds': 16}",55,333130349,33313034917,Army,FBS Independents,3,False,4,"{'minutes': 6, 'seconds': 54}",54,1,2013
1896,Army,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 44}",4,{'seconds': 32},92,333130349,33313034918,Western Kentucky,Sun Belt,10,True,4,"{'minutes': 4, 'seconds': 16}",87,87,2013
1897,Western Kentucky,Sun Belt,FUMBLE,{'seconds': 5},4,{'seconds': 27},30,333130349,33313034919,Army,FBS Independents,1,False,4,{'seconds': 32},24,6,2013
1898,Army,FBS Independents,END OF GAME,{'seconds': 27},4,{},32,333130349,33313034920,Western Kentucky,Sun Belt,1,False,4,{'seconds': 27},30,-2,2013
1899,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 13, 'seconds': 6}",68,333270326,33327032601,Western Kentucky,Sun Belt,3,False,1,{'minutes': 15},75,7,2013
1900,Western Kentucky,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 29}",1,"{'minutes': 11, 'seconds': 37}",38,333270326,33327032602,Texas State,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 6}",37,1,2013
1901,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 10, 'seconds': 22}",39,333270326,33327032603,Western Kentucky,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 37}",38,-1,2013
1902,Western Kentucky,Sun Belt,PUNT,{},1,"{'minutes': 10, 'seconds': 22}",16,333270326,33327032604,Texas State,Sun Belt,3,False,1,"{'minutes': 10, 'seconds': 22}",7,9,2013
1903,Texas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 19}",1,"{'minutes': 5, 'seconds': 3}",43,333270326,33327032605,Western Kentucky,Sun Belt,9,False,1,"{'minutes': 10, 'seconds': 22}",73,30,2013
1904,Western Kentucky,Sun Belt,INT,{},1,"{'minutes': 5, 'seconds': 3}",43,333270326,33327032606,Texas State,Sun Belt,1,False,1,"{'minutes': 5, 'seconds': 3}",43,0,2013
1905,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 2, 'seconds': 57}",39,333270326,33327032607,Western Kentucky,Sun Belt,4,False,1,"{'minutes': 5, 'seconds': 3}",38,-1,2013
1906,Western Kentucky,Sun Belt,INT,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 1, 'seconds': 51}",27,333270326,33327032608,Texas State,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 57}",13,14,2013
1907,Texas State,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 56}",70,333270326,33327032609,Western Kentucky,Sun Belt,7,True,1,"{'minutes': 1, 'seconds': 51}",16,3,2013
1908,Western Kentucky,Sun Belt,INT,{},2,"{'minutes': 13, 'seconds': 56}",37,333270326,33327032610,Texas State,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 56}",35,2,2013
1909,Texas State,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 12, 'seconds': 18}",0,333270326,33327032611,Western Kentucky,Sun Belt,2,True,2,"{'minutes': 13, 'seconds': 56}",29,29,2013
1910,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 10, 'seconds': 44}",14,333270326,33327032612,Texas State,Sun Belt,3,False,2,"{'minutes': 12, 'seconds': 18}",11,3,2013
1911,Texas State,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 27}",0,333270326,33327032613,Western Kentucky,Sun Belt,3,True,2,"{'minutes': 10, 'seconds': 44}",58,58,2013
1912,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 47}",25,333270326,33327032614,Texas State,Sun Belt,3,False,2,"{'minutes': 9, 'seconds': 27}",38,-13,2013
1913,Texas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 16}",2,"{'minutes': 3, 'seconds': 31}",35,333270326,33327032615,Western Kentucky,Sun Belt,9,False,2,"{'minutes': 7, 'seconds': 47}",59,24,2013
