,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Navy,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 10, 'seconds': 42}",9,252462426,25246242601,Maryland,ACC,10,True,1,"{'minutes': 14, 'seconds': 55}",75,66,2005
1,Maryland,ACC,RUSHING TD,"{'minutes': 6, 'seconds': 5}",1,"{'minutes': 4, 'seconds': 37}",100,252462426,25246242602,Navy,FBS Independents,12,True,1,"{'minutes': 10, 'seconds': 42}",20,80,2005
2,Navy,FBS Independents,INT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 3, 'seconds': 20}",59,252462426,25246242603,Maryland,ACC,3,False,1,"{'minutes': 4, 'seconds': 37}",69,10,2005
3,Maryland,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 20}",1,{},100,252462426,25246242604,Navy,FBS Independents,6,True,1,"{'minutes': 3, 'seconds': 20}",49,51,2005
4,Navy,FBS Independents,INT,{},2,"{'minutes': 11, 'seconds': 49}",46,252462426,25246242605,Maryland,ACC,1,False,1,{},84,26,2005
5,Maryland,ACC,FUMBLE,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 20}",81,252462426,25246242606,Navy,FBS Independents,6,False,2,"{'minutes': 11, 'seconds': 49}",54,27,2005
6,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 13}",70,252462426,25246242607,Maryland,ACC,5,False,2,"{'minutes': 8, 'seconds': 20}",81,11,2005
7,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 3, 'seconds': 20}",55,252462426,25246242608,Navy,FBS Independents,4,False,2,"{'minutes': 5, 'seconds': 13}",38,17,2005
8,Navy,FBS Independents,FG GOOD,"{'minutes': 3, 'seconds': 15}",2,{'seconds': 5},9,252462426,25246242609,Maryland,ACC,15,True,2,"{'minutes': 3, 'seconds': 20}",95,86,2005
9,Maryland,ACC,END OF HALF,{'seconds': 5},2,{},22,252462426,25246242610,Navy,FBS Independents,1,False,2,{'seconds': 5},23,-1,2005
10,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 13, 'seconds': 2}",17,252462426,25246242611,Navy,FBS Independents,2,False,3,{'minutes': 15},21,-4,2005
11,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 45}",3,"{'minutes': 9, 'seconds': 17}",62,252462426,25246242612,Maryland,ACC,7,False,3,"{'minutes': 13, 'seconds': 2}",77,15,2005
12,Maryland,ACC,PUNT,"{'minutes': 5, 'seconds': 43}",3,"{'minutes': 3, 'seconds': 34}",57,252462426,25246242613,Navy,FBS Independents,9,False,3,"{'minutes': 9, 'seconds': 17}",20,37,2005
13,Navy,FBS Independents,FG GOOD,"{'minutes': 3, 'seconds': 34}",3,{},22,252462426,25246242614,Maryland,ACC,8,True,3,"{'minutes': 3, 'seconds': 34}",80,58,2005
14,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 50}",37,252462426,25246242615,Navy,FBS Independents,3,False,3,{},29,8,2005
15,Navy,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 15}",0,252462426,25246242616,Maryland,ACC,9,True,4,"{'minutes': 12, 'seconds': 50}",66,66,2005
16,Maryland,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 38}",4,"{'minutes': 4, 'seconds': 37}",100,252462426,25246242617,Navy,FBS Independents,10,True,4,"{'minutes': 9, 'seconds': 15}",20,80,2005
17,Maryland,ACC,PASSING TD,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 1, 'seconds': 1}",9,252462426,25246242618,Navy,FBS Independents,18,False,4,"{'minutes': 4, 'seconds': 37}",82,11,2005
18,Stanford,Pac-10,PUNT,"{'minutes': 2, 'seconds': 24}",1,"{'minutes': 12, 'seconds': 29}",37,252532426,25253242601,Navy,FBS Independents,6,False,1,"{'minutes': 14, 'seconds': 53}",17,20,2005
19,Navy,FBS Independents,PASSING TD,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 12}",0,252532426,25253242602,Stanford,Pac-10,10,True,1,"{'minutes': 12, 'seconds': 29}",73,73,2005
20,Stanford,Pac-10,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 6, 'seconds': 13}",17,252532426,25253242603,Navy,FBS Independents,3,False,1,"{'minutes': 8, 'seconds': 12}",25,-8,2005
21,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 4, 'seconds': 40}",75,252532426,25253242604,Stanford,Pac-10,3,False,1,"{'minutes': 6, 'seconds': 13}",69,-6,2005
22,Stanford,Pac-10,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 2, 'seconds': 33}",54,252532426,25253242605,Navy,FBS Independents,5,True,1,"{'minutes': 4, 'seconds': 40}",34,20,2005
23,Stanford,Pac-10,FUMBLE RETURN TD,{'seconds': 11},1,"{'minutes': 2, 'seconds': 22}",83,252532426,25253242607,Navy,FBS Independents,1,True,1,"{'minutes': 2, 'seconds': 33}",97,17,2005
24,Navy,FBS Independents,KICKOFF RETURN TD,{'seconds': 6},1,"{'minutes': 2, 'seconds': 16}",0,252532426,25253242608,Stanford,Pac-10,1,True,1,"{'minutes': 2, 'seconds': 22}",3,93,2005
25,Stanford,Pac-10,PUNT,"{'minutes': 1, 'seconds': 45}",1,{'seconds': 31},34,252532426,25253242609,Navy,FBS Independents,3,False,1,"{'minutes': 2, 'seconds': 16}",25,9,2005
26,Navy,FBS Independents,PUNT,{'seconds': 45},2,"{'minutes': 14, 'seconds': 46}",76,252532426,25253242610,Stanford,Pac-10,3,False,1,{'seconds': 31},76,0,2005
27,Stanford,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 13, 'seconds': 34}",100,252532426,25253242611,Navy,FBS Independents,4,True,2,"{'minutes': 14, 'seconds': 46}",32,68,2005
28,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 11, 'seconds': 27}",65,252532426,25253242612,Stanford,Pac-10,3,False,2,"{'minutes': 13, 'seconds': 34}",65,0,2005
29,Stanford,Pac-10,RUSHING TD,"{'minutes': 5, 'seconds': 54}",2,"{'minutes': 5, 'seconds': 33}",100,252532426,25253242613,Navy,FBS Independents,14,True,2,"{'minutes': 11, 'seconds': 27}",21,79,2005
30,Navy,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 2, 'seconds': 23}",0,252532426,25253242614,Stanford,Pac-10,7,True,2,"{'minutes': 5, 'seconds': 33}",65,65,2005
31,Stanford,Pac-10,INT,"{'minutes': 1, 'seconds': 30}",2,{'seconds': 53},63,252532426,25253242615,Navy,FBS Independents,6,False,2,"{'minutes': 2, 'seconds': 23}",40,23,2005
32,Navy,FBS Independents,END OF HALF,{'seconds': 53},2,{},1,252532426,25253242616,Stanford,Pac-10,7,False,2,{'seconds': 53},65,64,2005
33,Stanford,Pac-10,Uncategorized,{'seconds': 7},3,"{'minutes': 14, 'seconds': 53}",35,252532426,25253242617,Navy,FBS Independents,1,False,3,{'minutes': 15},35,0,2005
34,Navy,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 12, 'seconds': 30}",0,252532426,25253242618,Stanford,Pac-10,7,True,3,"{'minutes': 14, 'seconds': 53}",65,65,2005
35,Stanford,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 20}",78,252532426,25253242619,Navy,FBS Independents,5,True,3,"{'minutes': 12, 'seconds': 30}",20,58,2005
36,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 8, 'seconds': 48}",63,252532426,25253242620,Stanford,Pac-10,3,False,3,"{'minutes': 10, 'seconds': 20}",71,8,2005
37,Stanford,Pac-10,PUNT,"{'minutes': 3, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 5}",43,252532426,25253242621,Navy,FBS Independents,8,False,3,"{'minutes': 8, 'seconds': 48}",11,32,2005
38,Navy,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 2, 'seconds': 55}",0,252532426,25253242622,Stanford,Pac-10,5,True,3,"{'minutes': 5, 'seconds': 5}",86,86,2005
39,Stanford,Pac-10,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 1, 'seconds': 28}",15,252532426,25253242623,Navy,FBS Independents,3,False,3,"{'minutes': 2, 'seconds': 55}",20,-5,2005
40,Navy,FBS Independents,FG GOOD,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 14, 'seconds': 42}",22,252532426,25253242624,Stanford,Pac-10,5,True,3,"{'minutes': 1, 'seconds': 28}",40,18,2005
41,Stanford,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 32}",100,252532426,25253242625,Navy,FBS Independents,6,True,4,"{'minutes': 14, 'seconds': 42}",16,84,2005
42,Navy,FBS Independents,FG GOOD,"{'minutes': 5, 'seconds': 27}",4,"{'minutes': 7, 'seconds': 5}",30,252532426,25253242626,Stanford,Pac-10,9,True,4,"{'minutes': 12, 'seconds': 32}",68,38,2005
43,Stanford,Pac-10,INT,{'seconds': 13},4,"{'minutes': 6, 'seconds': 52}",30,252532426,25253242627,Navy,FBS Independents,1,False,4,"{'minutes': 7, 'seconds': 5}",30,0,2005
44,Navy,FBS Independents,PUNT,{'seconds': 25},4,"{'minutes': 6, 'seconds': 27}",38,252532426,25253242628,Stanford,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 52}",38,0,2005
45,Stanford,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 18}",4,"{'minutes': 2, 'seconds': 9}",100,252532426,25253242629,Navy,FBS Independents,16,True,4,"{'minutes': 6, 'seconds': 27}",20,80,2005
46,Navy,FBS Independents,PUNT,{'seconds': 32},4,"{'minutes': 1, 'seconds': 37}",40,252532426,25253242630,Stanford,Pac-10,3,False,4,"{'minutes': 2, 'seconds': 9}",48,8,2005
47,Stanford,Pac-10,TURNOVER ON DOWNS,{'seconds': 47},4,{'seconds': 50},16,252532426,25253242631,Navy,FBS Independents,4,False,4,"{'minutes': 1, 'seconds': 37}",15,1,2005
48,Navy,FBS Independents,END OF GAME,{'seconds': 50},4,{},20,252532426,25253242632,Stanford,Pac-10,2,False,4,{'seconds': 50},16,-4,2005
49,Navy,FBS Independents,PUNT,{'seconds': 20},1,"{'minutes': 14, 'seconds': 40}",21,252740150,25274015001,Duke,ACC,3,False,1,{'minutes': 15},16,5,2005
50,Duke,ACC,INT,"{'minutes': 4, 'seconds': 18}",1,"{'minutes': 10, 'seconds': 22}",14,252740150,25274015002,Navy,FBS Independents,7,False,1,"{'minutes': 14, 'seconds': 40}",60,46,2005
51,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 47}",1,"{'minutes': 7, 'seconds': 35}",58,252740150,25274015003,Duke,ACC,6,False,1,"{'minutes': 10, 'seconds': 22}",37,21,2005
52,Duke,ACC,PUNT,{},1,"{'minutes': 7, 'seconds': 35}",14,252740150,25274015004,Navy,FBS Independents,3,False,1,"{'minutes': 7, 'seconds': 35}",89,75,2005
53,Navy,FBS Independents,Uncategorized,"{'minutes': 5, 'seconds': 30}",1,"{'minutes': 2, 'seconds': 5}",100,252740150,25274015005,Duke,ACC,7,True,1,"{'minutes': 7, 'seconds': 35}",64,36,2005
54,Duke,ACC,PASSING TD,"{'minutes': 2, 'seconds': 5}",1,{},0,252740150,25274015006,Navy,FBS Independents,5,True,1,"{'minutes': 2, 'seconds': 5}",57,57,2005
55,Navy,FBS Independents,INT,"{'minutes': 7, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 20}",79,252740150,25274015007,Duke,ACC,15,False,2,{'minutes': 15},15,64,2005
56,Duke,ACC,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 2, 'seconds': 54}",37,252740150,25274015008,Navy,FBS Independents,6,False,2,"{'minutes': 7, 'seconds': 20}",86,49,2005
57,Navy,FBS Independents,FG MISSED,"{'minutes': 2, 'seconds': 54}",2,{},77,252740150,25274015009,Duke,ACC,7,False,2,"{'minutes': 2, 'seconds': 54}",37,40,2005
58,Duke,ACC,END OF HALF,{},2,{},37,252740150,25274015010,Navy,FBS Independents,1,False,2,{},37,0,2005
59,Duke,ACC,TURNOVER ON DOWNS,{'minutes': 2},3,{'minutes': 13},43,252740150,25274015011,Navy,FBS Independents,7,False,3,{'minutes': 15},57,14,2005
60,Navy,FBS Independents,FG GOOD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 7, 'seconds': 58}",75,252740150,25274015012,Duke,ACC,9,True,3,{'minutes': 13},43,32,2005
61,Duke,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 41}",3,"{'minutes': 5, 'seconds': 17}",0,252740150,25274015013,Navy,FBS Independents,8,True,3,"{'minutes': 7, 'seconds': 58}",85,85,2005
62,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 3, 'seconds': 55}",9,252740150,25274015014,Duke,ACC,3,False,3,"{'minutes': 5, 'seconds': 17}",13,-4,2005
63,Duke,ACC,RUSHING TD,{'seconds': 45},3,"{'minutes': 3, 'seconds': 10}",0,252740150,25274015015,Navy,FBS Independents,1,True,3,"{'minutes': 3, 'seconds': 55}",3,47,2005
64,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 1, 'seconds': 57}",29,252740150,25274015016,Duke,ACC,3,False,3,"{'minutes': 3, 'seconds': 10}",25,4,2005
65,Duke,ACC,FUMBLE,{'seconds': 57},3,{'minutes': 1},85,252740150,25274015017,Navy,FBS Independents,1,False,3,"{'minutes': 1, 'seconds': 57}",81,-4,2005
66,Navy,FBS Independents,FG GOOD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 12}",77,252740150,25274015018,Duke,ACC,4,True,3,{'minutes': 1},85,-8,2005
67,Duke,ACC,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 12, 'seconds': 33}",66,252740150,25274015019,Navy,FBS Independents,3,False,4,"{'minutes': 14, 'seconds': 12}",74,8,2005
68,Navy,FBS Independents,RUSHING TD,"{'minutes': 9, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 20}",100,252740150,25274015020,Duke,ACC,17,True,4,"{'minutes': 12, 'seconds': 33}",34,66,2005
69,Duke,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 1, 'seconds': 13}",0,252740150,25274015021,Navy,FBS Independents,5,True,4,"{'minutes': 3, 'seconds': 20}",67,67,2005
70,Navy,FBS Independents,END OF GAME,"{'minutes': 1, 'seconds': 13}",4,{},76,252740150,25274015022,Duke,ACC,9,False,4,"{'minutes': 1, 'seconds': 13}",35,41,2005
71,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 54}",1,"{'minutes': 13, 'seconds': 6}",74,252812426,25281242601,Air Force,Mountain West,3,False,1,{'minutes': 15},80,6,2005
72,Air Force,Mountain West,INT,"{'minutes': 4, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 27}",74,252812426,25281242602,Navy,FBS Independents,9,False,1,"{'minutes': 13, 'seconds': 6}",34,40,2005
73,Navy,FBS Independents,FG GOOD,"{'minutes': 6, 'seconds': 24}",1,"{'minutes': 2, 'seconds': 3}",3,252812426,25281242603,Air Force,Mountain West,11,True,1,"{'minutes': 8, 'seconds': 27}",65,62,2005
74,Air Force,Mountain West,FUMBLE,{'seconds': 43},1,"{'minutes': 1, 'seconds': 20}",27,252812426,25281242604,Navy,FBS Independents,2,False,1,"{'minutes': 2, 'seconds': 3}",29,-2,2005
75,Navy,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 4}",1,{'seconds': 16},0,252812426,25281242605,Air Force,Mountain West,3,True,1,"{'minutes': 1, 'seconds': 20}",27,27,2005
76,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 13, 'seconds': 29}",37,252812426,25281242606,Navy,FBS Independents,3,False,1,{'seconds': 16},33,4,2005
77,Navy,FBS Independents,INT,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 8, 'seconds': 47}",17,252812426,25281242607,Air Force,Mountain West,11,False,2,"{'minutes': 13, 'seconds': 29}",70,53,2005
78,Air Force,Mountain West,RUSHING TD,"{'minutes': 7, 'seconds': 41}",2,"{'minutes': 1, 'seconds': 6}",100,252812426,25281242608,Navy,FBS Independents,16,True,2,"{'minutes': 8, 'seconds': 47}",20,80,2005
79,Navy,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 6}",2,{},0,252812426,25281242609,Air Force,Mountain West,3,True,2,"{'minutes': 1, 'seconds': 6}",71,71,2005
80,Air Force,Mountain West,END OF HALF,{},2,{},32,252812426,25281242610,Navy,FBS Independents,1,False,2,{},32,0,2005
81,Air Force,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 12, 'seconds': 40}",100,252812426,25281242611,Navy,FBS Independents,5,True,3,{'minutes': 15},24,76,2005
82,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 8, 'seconds': 43}",42,252812426,25281242612,Air Force,Mountain West,6,False,3,"{'minutes': 12, 'seconds': 40}",56,14,2005
83,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 6, 'seconds': 35}",4,252812426,25281242613,Navy,FBS Independents,3,False,3,"{'minutes': 8, 'seconds': 43}",7,-3,2005
84,Navy,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 4, 'seconds': 5}",0,252812426,25281242614,Air Force,Mountain West,6,True,3,"{'minutes': 6, 'seconds': 35}",36,36,2005
85,Air Force,Mountain West,FG GOOD,{'minutes': 4},3,{'seconds': 5},97,252812426,25281242615,Navy,FBS Independents,9,True,3,"{'minutes': 4, 'seconds': 5}",20,77,2005
86,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 13, 'seconds': 40}",56,252812426,25281242616,Air Force,Mountain West,3,False,3,{'seconds': 5},65,9,2005
87,Air Force,Mountain West,PUNT,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 10, 'seconds': 39}",46,252812426,25281242617,Navy,FBS Independents,5,False,4,"{'minutes': 13, 'seconds': 40}",23,23,2005
88,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 8, 'seconds': 38}",77,252812426,25281242618,Air Force,Mountain West,3,False,4,"{'minutes': 10, 'seconds': 39}",81,4,2005
89,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 6, 'seconds': 57}",30,252812426,25281242619,Navy,FBS Independents,3,False,4,"{'minutes': 8, 'seconds': 38}",29,1,2005
90,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 4, 'seconds': 26}",54,252812426,25281242620,Air Force,Mountain West,5,False,4,"{'minutes': 6, 'seconds': 57}",77,23,2005
91,Air Force,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 2, 'seconds': 22}",100,252812426,25281242621,Navy,FBS Independents,7,True,4,"{'minutes': 4, 'seconds': 26}",20,80,2005
92,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 37}",4,{'seconds': 45},74,252812426,25281242622,Air Force,Mountain West,3,False,4,"{'minutes': 2, 'seconds': 22}",80,6,2005
93,Air Force,Mountain West,FG GOOD,{'seconds': 44},4,{'seconds': 1},72,252812426,25281242623,Navy,FBS Independents,4,True,4,{'seconds': 45},65,7,2005
94,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 34}",50,252882426,25288242601,Kent State,Mid-American,9,False,1,{'minutes': 15},80,30,2005
95,Kent State,Mid-American,INT,"{'minutes': 4, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 29}",68,252882426,25288242602,Navy,FBS Independents,7,False,1,"{'minutes': 11, 'seconds': 34}",17,51,2005
96,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 5, 'seconds': 46}",79,252882426,25288242603,Kent State,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 29}",78,-1,2005
97,Kent State,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 3, 'seconds': 48}",100,252882426,25288242604,Navy,FBS Independents,5,True,1,"{'minutes': 5, 'seconds': 46}",65,35,2005
98,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 2, 'seconds': 18}",76,252882426,25288242605,Kent State,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 48}",80,4,2005
99,Kent State,Mid-American,INT,{},2,"{'minutes': 14, 'seconds': 2}",18,252882426,25288242606,Navy,FBS Independents,0,False,1,"{'minutes': 2, 'seconds': 18}",27,59,2005
100,Navy,FBS Independents,INT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 12, 'seconds': 42}",75,252882426,25288242607,Kent State,Mid-American,5,False,2,"{'minutes': 14, 'seconds': 2}",82,7,2005
101,Kent State,Mid-American,RUSHING TD,"{'minutes': 7, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 24}",100,252882426,25288242608,Navy,FBS Independents,16,True,2,"{'minutes': 12, 'seconds': 42}",25,75,2005
102,Navy,FBS Independents,PASSING TD,{'seconds': 27},2,"{'minutes': 4, 'seconds': 57}",0,252882426,25288242609,Kent State,Mid-American,1,True,2,"{'minutes': 5, 'seconds': 24}",65,65,2005
103,Navy,FBS Independents,FG GOOD,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 2, 'seconds': 53}",28,252882426,25288242611,Kent State,Mid-American,5,True,2,"{'minutes': 4, 'seconds': 57}",34,9,2005
104,Kent State,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 45}",2,{'seconds': 8},77,252882426,25288242612,Navy,FBS Independents,12,False,2,"{'minutes': 2, 'seconds': 53}",27,50,2005
105,Navy,FBS Independents,END OF HALF,{'seconds': 8},2,{},79,252882426,25288242613,Kent State,Mid-American,1,False,2,{'seconds': 8},77,-2,2005
106,Kent State,Mid-American,FG GOOD,"{'minutes': 4, 'seconds': 50}",3,"{'minutes': 10, 'seconds': 10}",91,252882426,25288242614,Navy,FBS Independents,11,True,3,{'minutes': 15},35,56,2005
107,Navy,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 7, 'seconds': 13}",0,252882426,25288242615,Kent State,Mid-American,8,True,3,"{'minutes': 10, 'seconds': 10}",65,65,2005
108,Kent State,Mid-American,FUMBLE,"{'minutes': 3, 'seconds': 27}",3,"{'minutes': 3, 'seconds': 46}",60,252882426,25288242616,Navy,FBS Independents,8,False,3,"{'minutes': 7, 'seconds': 13}",20,40,2005
109,Navy,FBS Independents,INT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 2, 'seconds': 38}",47,252882426,25288242617,Kent State,Mid-American,4,False,3,"{'minutes': 3, 'seconds': 46}",60,13,2005
110,Kent State,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 1, 'seconds': 10}",100,252882426,25288242618,Navy,FBS Independents,5,True,3,"{'minutes': 2, 'seconds': 38}",42,58,2005
111,Navy,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 29}",4,"{'minutes': 11, 'seconds': 40}",0,252882426,25288242619,Kent State,Mid-American,13,True,3,"{'minutes': 1, 'seconds': 10}",77,77,2005
112,Kent State,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 10, 'seconds': 12}",100,252882426,25288242620,Navy,FBS Independents,4,True,4,"{'minutes': 11, 'seconds': 40}",35,65,2005
113,Kent State,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 7, 'seconds': 30}",95,252882426,25288242622,Navy,FBS Independents,6,True,4,"{'minutes': 10, 'seconds': 12}",74,21,2005
114,Navy,FBS Independents,RUSHING TD,"{'minutes': 5, 'seconds': 51}",4,"{'minutes': 1, 'seconds': 39}",0,252882426,25288242623,Kent State,Mid-American,17,True,4,"{'minutes': 7, 'seconds': 30}",78,78,2005
115,Kent State,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 39}",4,{},72,252882426,25288242624,Navy,FBS Independents,5,False,4,"{'minutes': 1, 'seconds': 39}",50,22,2005
116,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 11, 'seconds': 28}",29,252950242,25295024201,Rice,Conference USA,5,False,1,{'minutes': 15},20,9,2005
117,Rice,Conference USA,Uncategorized,"{'minutes': 11, 'seconds': 28}",1,{},74,252950242,25295024202,Navy,FBS Independents,3,False,1,"{'minutes': 11, 'seconds': 28}",61,13,2005
118,Navy,FBS Independents,FG MISSED,"{'minutes': 5, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 39}",87,252950242,25295024204,Rice,Conference USA,13,False,1,"{'minutes': 3, 'seconds': 25}",20,67,2005
119,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 21}",2,"{'minutes': 10, 'seconds': 18}",88,252950242,25295024205,Navy,FBS Independents,3,False,2,"{'minutes': 12, 'seconds': 39}",80,-8,2005
120,Navy,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 8, 'seconds': 46}",60,252950242,25295024206,Rice,Conference USA,4,False,2,"{'minutes': 10, 'seconds': 18}",55,5,2005
121,Navy,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 3, 'seconds': 3}",43,252950242,25295024208,Rice,Conference USA,6,False,2,"{'minutes': 6, 'seconds': 25}",12,31,2005
122,Rice,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 1, 'seconds': 56}",7,252950242,25295024209,Navy,FBS Independents,5,True,2,"{'minutes': 3, 'seconds': 3}",63,56,2005
123,Navy,FBS Independents,FG GOOD,{'seconds': 41},2,"{'minutes': 1, 'seconds': 15}",64,252950242,25295024210,Rice,Conference USA,7,True,2,"{'minutes': 1, 'seconds': 56}",42,22,2005
124,Rice,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 15}",2,{},116,252950242,25295024211,Navy,FBS Independents,9,True,2,"{'minutes': 1, 'seconds': 15}",65,51,2005
125,Rice,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 11}",2,{'seconds': 4},14,252950242,25295024212,Navy,FBS Independents,9,False,0,{},0,51,2005
126,Rice,Conference USA,RUSHING TD,{'seconds': 32},3,"{'minutes': 14, 'seconds': 20}",0,252950242,25295024216,Navy,FBS Independents,3,True,3,"{'minutes': 14, 'seconds': 52}",48,48,2005
127,Navy,FBS Independents,FUMBLE,{'seconds': 50},3,"{'minutes': 13, 'seconds': 30}",18,252950242,25295024217,Rice,Conference USA,3,False,3,"{'minutes': 14, 'seconds': 20}",20,-2,2005
128,Rice,Conference USA,RUSHING TD,{'seconds': 20},3,"{'minutes': 13, 'seconds': 10}",0,252950242,25295024218,Navy,FBS Independents,2,True,3,"{'minutes': 13, 'seconds': 30}",18,18,2005
