,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2125,Memphis,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 51}",70,323220005,32322000507,UAB,Conference USA,11,True,1,"{'minutes': 2, 'seconds': 16}",25,45,2012
2126,UAB,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 41}",0,323220005,32322000508,Memphis,Conference USA,9,True,2,"{'minutes': 11, 'seconds': 51}",75,75,2012
2127,Memphis,Conference USA,PUNT,{},2,"{'minutes': 6, 'seconds': 41}",21,323220005,32322000509,UAB,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 41}",25,-4,2012
2128,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 5, 'seconds': 33}",45,323220005,32322000510,Memphis,Conference USA,3,False,2,"{'minutes': 6, 'seconds': 41}",45,0,2012
2129,Memphis,Conference USA,PUNT,"{'minutes': 4, 'seconds': 41}",2,{'seconds': 52},55,323220005,32322000511,UAB,Conference USA,8,False,2,"{'minutes': 5, 'seconds': 33}",15,40,2012
2130,UAB,Conference USA,END OF HALF,{'seconds': 52},2,{},79,323220005,32322000512,Memphis,Conference USA,2,False,2,{'seconds': 52},80,1,2012
2131,UAB,Conference USA,PUNT,{},3,{'minutes': 15},76,323220005,32322000513,Memphis,Conference USA,3,False,3,{'minutes': 15},75,-1,2012
2132,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 12, 'seconds': 44}",46,323220005,32322000514,UAB,Conference USA,8,False,3,{'minutes': 15},24,22,2012
2133,UAB,Conference USA,FG GOOD,"{'minutes': 9, 'seconds': 45}",3,"{'minutes': 2, 'seconds': 59}",33,323220005,32322000515,Memphis,Conference USA,12,True,3,"{'minutes': 12, 'seconds': 44}",82,49,2012
2134,Memphis,Conference USA,PUNT,{},3,"{'minutes': 2, 'seconds': 59}",22,323220005,32322000516,UAB,Conference USA,3,False,3,"{'minutes': 2, 'seconds': 59}",25,-3,2012
2135,UAB,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 14, 'seconds': 53}",25,323220005,32322000517,Memphis,Conference USA,4,False,3,"{'minutes': 2, 'seconds': 59}",14,-11,2012
2136,Memphis,Conference USA,FUMBLE,{},4,"{'minutes': 14, 'seconds': 53}",18,323220005,32322000518,UAB,Conference USA,1,False,4,"{'minutes': 14, 'seconds': 53}",25,-7,2012
2137,UAB,Conference USA,RUSHING TD,{'seconds': 59},4,"{'minutes': 13, 'seconds': 54}",0,323220005,32322000519,Memphis,Conference USA,2,True,4,"{'minutes': 14, 'seconds': 53}",18,18,2012
2138,Memphis,Conference USA,PUNT,{},4,"{'minutes': 13, 'seconds': 54}",21,323220005,32322000520,UAB,Conference USA,4,False,4,"{'minutes': 13, 'seconds': 54}",10,11,2012
2139,UAB,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 11, 'seconds': 29}",0,323220005,32322000521,Memphis,Conference USA,3,True,4,"{'minutes': 13, 'seconds': 54}",49,49,2012
2140,Memphis,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 49}",69,323220005,32322000522,UAB,Conference USA,8,False,4,"{'minutes': 11, 'seconds': 29}",18,51,2012
2141,UAB,Conference USA,FUMBLE,{},4,"{'minutes': 7, 'seconds': 49}",70,323220005,32322000523,Memphis,Conference USA,1,False,4,"{'minutes': 7, 'seconds': 49}",69,-1,2012
2142,Memphis,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 49}",4,{'minutes': 6},100,323220005,32322000524,UAB,Conference USA,5,True,4,"{'minutes': 7, 'seconds': 49}",70,30,2012
2143,UAB,Conference USA,PUNT,{'seconds': 10},4,"{'minutes': 5, 'seconds': 50}",70,323220005,32322000525,Memphis,Conference USA,3,False,4,{'minutes': 6},73,3,2012
2144,Memphis,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 32}",4,"{'minutes': 2, 'seconds': 18}",39,323220005,32322000526,UAB,Conference USA,4,False,4,"{'minutes': 5, 'seconds': 50}",32,7,2012
2145,UAB,Conference USA,FUMBLE,{},4,"{'minutes': 2, 'seconds': 18}",38,323220005,32322000527,Memphis,Conference USA,1,False,4,"{'minutes': 2, 'seconds': 18}",39,1,2012
2146,Memphis,Conference USA,INT,{'seconds': 11},4,"{'minutes': 2, 'seconds': 7}",49,323220005,32322000528,UAB,Conference USA,5,False,4,"{'minutes': 2, 'seconds': 18}",38,11,2012
2147,UAB,Conference USA,END OF GAME,"{'minutes': 2, 'seconds': 7}",4,{},84,323220005,32322000529,Memphis,Conference USA,1,False,4,"{'minutes': 2, 'seconds': 7}",83,-1,2012
2148,Memphis,Conference USA,PUNT,"{'minutes': 5, 'seconds': 18}",1,"{'minutes': 9, 'seconds': 42}",49,323290235,32329023501,Southern Mississippi,Conference USA,9,False,1,{'minutes': 15},75,26,2012
2149,Memphis,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 8, 'seconds': 6}",32,323290235,32329023503,Southern Mississippi,Conference USA,4,True,1,"{'minutes': 9, 'seconds': 42}",39,7,2012
2150,Southern Mississippi,Conference USA,TURNOVER ON DOWNS,{'seconds': 10},1,"{'minutes': 7, 'seconds': 56}",73,323290235,32329023504,Memphis,Conference USA,10,False,1,"{'minutes': 8, 'seconds': 6}",37,36,2012
2151,Memphis,Conference USA,PUNT,"{'minutes': 5, 'seconds': 58}",1,"{'minutes': 1, 'seconds': 58}",68,323290235,32329023505,Southern Mississippi,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 56}",73,5,2012
2152,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 21}",92,323290235,32329023506,Memphis,Conference USA,7,True,1,"{'minutes': 1, 'seconds': 58}",66,34,2012
2153,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 12, 'seconds': 31}",55,323290235,32329023507,Southern Mississippi,Conference USA,6,False,2,"{'minutes': 14, 'seconds': 21}",65,10,2012
2154,Southern Mississippi,Conference USA,PASSING TD,"{'minutes': 7, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 24}",100,323290235,32329023508,Memphis,Conference USA,13,True,2,"{'minutes': 12, 'seconds': 31}",11,89,2012
2155,Memphis,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 4, 'seconds': 21}",65,323290235,32329023509,Southern Mississippi,Conference USA,4,False,2,"{'minutes': 5, 'seconds': 24}",75,10,2012
2156,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 1, 'seconds': 8}",100,323290235,32329023510,Memphis,Conference USA,6,True,2,"{'minutes': 4, 'seconds': 21}",70,35,2012
2157,Memphis,Conference USA,PASSING TD,{'seconds': 36},2,{'seconds': 32},0,323290235,32329023511,Southern Mississippi,Conference USA,7,False,2,"{'minutes': 1, 'seconds': 8}",70,70,2012
2158,Southern Mississippi,Conference USA,END OF HALF TD,{'seconds': 32},2,{},39,323290235,32329023512,Memphis,Conference USA,0,True,2,{'seconds': 32},51,0,2012
2159,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 13, 'seconds': 29}",100,323290235,32329023513,Memphis,Conference USA,4,True,3,"{'minutes': 14, 'seconds': 53}",51,49,2012
2160,Memphis,Conference USA,PUNT,{'seconds': 9},3,"{'minutes': 13, 'seconds': 20}",89,323290235,32329023514,Southern Mississippi,Conference USA,3,False,3,"{'minutes': 13, 'seconds': 29}",82,-7,2012
2161,Southern Mississippi,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 40}",3,"{'minutes': 9, 'seconds': 40}",100,323290235,32329023515,Memphis,Conference USA,4,True,3,"{'minutes': 13, 'seconds': 20}",41,59,2012
2162,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 7, 'seconds': 43}",72,323290235,32329023516,Southern Mississippi,Conference USA,4,False,3,"{'minutes': 9, 'seconds': 40}",88,16,2012
2163,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 5, 'seconds': 21}",100,323290235,32329023517,Memphis,Conference USA,6,True,3,"{'minutes': 7, 'seconds': 43}",28,72,2012
2164,Memphis,Conference USA,PASSING TD,"{'minutes': 6, 'seconds': 20}",4,"{'minutes': 14, 'seconds': 1}",1,323290235,32329023518,Southern Mississippi,Conference USA,11,True,3,"{'minutes': 5, 'seconds': 21}",75,75,2012
2165,Southern Mississippi,Conference USA,PUNT,{'seconds': 12},4,"{'minutes': 13, 'seconds': 49}",56,323290235,32329023519,Memphis,Conference USA,8,False,4,"{'minutes': 14, 'seconds': 1}",35,21,2012
2166,Memphis,Conference USA,PASSING TD,"{'minutes': 10, 'seconds': 51}",4,"{'minutes': 2, 'seconds': 58}",0,323290235,32329023520,Southern Mississippi,Conference USA,9,True,4,"{'minutes': 13, 'seconds': 49}",92,92,2012
2167,Southern Mississippi,Conference USA,END OF GAME,"{'minutes': 2, 'seconds': 58}",4,{},72,323290235,32329023521,Memphis,Conference USA,4,False,4,"{'minutes': 2, 'seconds': 58}",35,37,2012
2168,Duke,ACC,PUNT,{},1,{'minutes': 15},19,332500235,33250023501,Memphis,American Athletic,3,False,1,{'minutes': 15},18,1,2013
2169,Memphis,American Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 11, 'seconds': 45}",0,332500235,33250023502,Duke,ACC,6,True,1,{'minutes': 15},58,58,2013
2170,Duke,ACC,PUNT,{'seconds': 7},1,"{'minutes': 11, 'seconds': 38}",18,332500235,33250023503,Memphis,American Athletic,3,False,1,"{'minutes': 11, 'seconds': 45}",14,4,2013
2171,Memphis,American Athletic,PUNT,"{'minutes': 4, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 22}",76,332500235,33250023504,Duke,ACC,5,False,1,"{'minutes': 11, 'seconds': 38}",97,21,2013
2172,Duke,ACC,TURNOVER ON DOWNS,{},1,"{'minutes': 7, 'seconds': 22}",91,332500235,33250023505,Memphis,American Athletic,7,False,1,"{'minutes': 7, 'seconds': 22}",30,61,2013
2173,Memphis,American Athletic,INT TD,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 14, 'seconds': 45}",50,332500235,33250023506,Duke,ACC,10,True,1,"{'minutes': 7, 'seconds': 22}",91,41,2013
2174,Duke,ACC,INT RETURN TOUCH,{},2,"{'minutes': 14, 'seconds': 45}",100,332500235,33250023507,Memphis,American Athletic,0,True,2,"{'minutes': 14, 'seconds': 45}",25,0,2013
2175,Memphis,American Athletic,PUNT,{'seconds': 6},2,"{'minutes': 14, 'seconds': 39}",40,332500235,33250023508,Duke,ACC,7,False,2,"{'minutes': 14, 'seconds': 45}",81,41,2013
2176,Duke,ACC,PUNT,"{'minutes': 5, 'seconds': 48}",2,"{'minutes': 8, 'seconds': 51}",12,332500235,33250023509,Memphis,American Athletic,3,False,2,"{'minutes': 14, 'seconds': 39}",20,-8,2013
2177,Duke,ACC,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 8, 'seconds': 51}",54,332500235,33250023511,Memphis,American Athletic,3,False,2,"{'minutes': 10, 'seconds': 48}",51,3,2013
2178,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 7, 'seconds': 19}",72,332500235,33250023512,Duke,ACC,6,False,2,"{'minutes': 8, 'seconds': 51}",86,14,2013
2179,Duke,ACC,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 4, 'seconds': 44}",35,332500235,33250023513,Memphis,American Athletic,3,False,2,"{'minutes': 7, 'seconds': 19}",35,0,2013
2180,Memphis,American Athletic,PUNT,"{'minutes': 3, 'seconds': 45}",2,{'seconds': 59},75,332500235,33250023514,Duke,ACC,6,False,2,"{'minutes': 4, 'seconds': 44}",82,7,2013
2181,Duke,ACC,END OF HALF,{'seconds': 59},2,{},25,332500235,33250023515,Memphis,American Athletic,2,False,2,{'seconds': 59},19,6,2013
2182,Memphis,American Athletic,FUMBLE,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 13, 'seconds': 41}",55,332500235,33250023516,Duke,ACC,3,False,3,{'minutes': 15},73,18,2013
2183,Duke,ACC,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 12, 'seconds': 39}",56,332500235,33250023517,Memphis,American Athletic,3,False,3,"{'minutes': 13, 'seconds': 41}",55,1,2013
2184,Memphis,American Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 14}",3,"{'minutes': 9, 'seconds': 25}",0,332500235,33250023518,Duke,ACC,9,True,3,"{'minutes': 12, 'seconds': 39}",87,87,2013
2185,Duke,ACC,FUMBLE,{'seconds': 8},3,"{'minutes': 9, 'seconds': 17}",63,332500235,33250023519,Memphis,American Athletic,10,False,3,"{'minutes': 9, 'seconds': 25}",20,43,2013
2186,Memphis,American Athletic,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 52}",3,"{'minutes': 1, 'seconds': 25}",41,332500235,33250023520,Duke,ACC,6,False,3,"{'minutes': 9, 'seconds': 17}",55,14,2013
2187,Duke,ACC,FUMBLE,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 14, 'seconds': 42}",79,332500235,33250023521,Memphis,American Athletic,5,False,3,"{'minutes': 1, 'seconds': 25}",41,38,2013
2188,Memphis,American Athletic,PUNT,{'seconds': 9},4,"{'minutes': 14, 'seconds': 33}",86,332500235,33250023522,Duke,ACC,4,False,4,"{'minutes': 14, 'seconds': 42}",76,-7,2013
2189,Duke,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 11, 'seconds': 38}",100,332500235,33250023523,Memphis,American Athletic,3,True,4,"{'minutes': 14, 'seconds': 33}",30,70,2013
2190,Memphis,American Athletic,PASSING TD,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 9, 'seconds': 50}",0,332500235,33250023524,Duke,ACC,7,True,4,"{'minutes': 11, 'seconds': 38}",75,75,2013
2191,Duke,ACC,PUNT,{'seconds': 6},4,"{'minutes': 9, 'seconds': 44}",36,332500235,33250023525,Memphis,American Athletic,3,False,4,"{'minutes': 9, 'seconds': 50}",34,2,2013
2192,Memphis,American Athletic,PASSING TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 6, 'seconds': 56}",50,332500235,33250023526,Duke,ACC,6,True,4,"{'minutes': 9, 'seconds': 44}",75,75,2013
2193,Duke,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 20}",51,332500235,33250023527,Memphis,American Athletic,9,False,4,"{'minutes': 6, 'seconds': 56}",25,26,2013
2194,Memphis,American Athletic,END OF GAME,"{'minutes': 4, 'seconds': 20}",4,{},26,332500235,33250023528,Duke,ACC,7,False,4,"{'minutes': 4, 'seconds': 20}",51,25,2013
2195,Memphis,American Athletic,Uncategorized,{},1,{'minutes': 15},35,332572393,33257239301,Middle Tennessee,Conference USA,0,False,1,{'minutes': 15},35,0,2013
2196,Middle Tennessee,Conference USA,PUNT,{},1,{'minutes': 15},75,332572393,33257239302,Memphis,American Athletic,3,False,1,{'minutes': 15},77,2,2013
2197,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 13, 'seconds': 12}",37,332572393,33257239303,Middle Tennessee,Conference USA,3,False,1,{'minutes': 15},34,3,2013
2198,Middle Tennessee,Conference USA,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 11, 'seconds': 54}",59,332572393,33257239304,Memphis,American Athletic,6,False,1,"{'minutes': 13, 'seconds': 12}",87,28,2013
2199,Memphis,American Athletic,PASSING TD,"{'minutes': 8, 'seconds': 54}",1,{'minutes': 3},100,332572393,33257239305,Middle Tennessee,Conference USA,13,True,1,"{'minutes': 11, 'seconds': 54}",8,92,2013
2200,Middle Tennessee,Conference USA,INT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 1, 'seconds': 4}",23,332572393,33257239306,Memphis,American Athletic,5,False,1,{'minutes': 3},51,28,2013
2201,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 4}",2,{'minutes': 15},5,332572393,33257239307,Middle Tennessee,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 4}",2,3,2013
2202,Middle Tennessee,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 11, 'seconds': 9}",4,332572393,33257239308,Memphis,American Athletic,8,True,2,{'minutes': 15},38,34,2013
2203,Memphis,American Athletic,FG MISSED,"{'minutes': 5, 'seconds': 29}",2,"{'minutes': 5, 'seconds': 40}",84,332572393,33257239309,Middle Tennessee,Conference USA,14,False,2,"{'minutes': 11, 'seconds': 9}",18,66,2013
2204,Middle Tennessee,Conference USA,INT,{'seconds': 41},2,"{'minutes': 4, 'seconds': 59}",78,332572393,33257239310,Memphis,American Athletic,3,False,2,"{'minutes': 5, 'seconds': 40}",80,2,2013
2205,Memphis,American Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 3, 'seconds': 39}",100,332572393,33257239311,Middle Tennessee,Conference USA,3,True,2,"{'minutes': 4, 'seconds': 59}",92,8,2013
2206,Middle Tennessee,Conference USA,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 1, 'seconds': 48}",83,332572393,33257239312,Memphis,American Athletic,3,False,2,"{'minutes': 3, 'seconds': 39}",89,6,2013
2207,Memphis,American Athletic,INT,{'seconds': 36},2,"{'minutes': 1, 'seconds': 12}",48,332572393,33257239313,Middle Tennessee,Conference USA,3,False,2,"{'minutes': 1, 'seconds': 48}",33,15,2013
2208,Middle Tennessee,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 12}",2,{},24,332572393,33257239314,Memphis,American Athletic,7,True,2,"{'minutes': 1, 'seconds': 12}",45,21,2013
2209,Memphis,American Athletic,PUNT,{},3,{'minutes': 15},46,332572393,33257239315,Middle Tennessee,Conference USA,4,False,3,{'minutes': 15},25,21,2013
2210,Middle Tennessee,Conference USA,FG GOOD,"{'minutes': 9, 'seconds': 10}",3,"{'minutes': 5, 'seconds': 50}",10,332572393,33257239316,Memphis,American Athletic,15,True,3,{'minutes': 15},80,70,2013
2211,Memphis,American Athletic,PUNT,{},3,"{'minutes': 5, 'seconds': 50}",28,332572393,33257239317,Middle Tennessee,Conference USA,5,False,3,"{'minutes': 5, 'seconds': 50}",25,3,2013
2212,Middle Tennessee,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 8}",4,"{'minutes': 13, 'seconds': 38}",0,332572393,33257239318,Memphis,American Athletic,10,True,3,"{'minutes': 5, 'seconds': 50}",69,69,2013
2213,Memphis,American Athletic,PUNT,{},4,"{'minutes': 13, 'seconds': 38}",46,332572393,33257239319,Middle Tennessee,Conference USA,3,False,4,"{'minutes': 13, 'seconds': 38}",36,10,2013
2214,Middle Tennessee,Conference USA,PUNT,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 10, 'seconds': 36}",78,332572393,33257239320,Memphis,American Athletic,3,False,4,"{'minutes': 13, 'seconds': 38}",85,7,2013
2215,Memphis,American Athletic,PUNT,"{'minutes': 2, 'seconds': 57}",4,"{'minutes': 7, 'seconds': 39}",61,332572393,33257239321,Middle Tennessee,Conference USA,7,False,4,"{'minutes': 10, 'seconds': 36}",10,51,2013
2216,Middle Tennessee,Conference USA,PUNT,"{'minutes': 4, 'seconds': 8}",4,"{'minutes': 3, 'seconds': 31}",77,332572393,33257239322,Memphis,American Athletic,6,False,4,"{'minutes': 7, 'seconds': 39}",89,12,2013
2217,Memphis,American Athletic,FG GOOD,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 1, 'seconds': 49}",77,332572393,33257239323,Middle Tennessee,Conference USA,8,True,4,"{'minutes': 3, 'seconds': 31}",31,42,2013
2218,Middle Tennessee,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 49}",4,{},55,332572393,33257239324,Memphis,American Athletic,10,False,4,"{'minutes': 1, 'seconds': 49}",75,20,2013
2219,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 12, 'seconds': 1}",100,332640235,33264023501,Memphis,American Athletic,7,True,1,{'minutes': 15},23,77,2013
2220,Memphis,American Athletic,PUNT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 8, 'seconds': 14}",70,332640235,33264023502,Arkansas State,Sun Belt,8,False,1,"{'minutes': 12, 'seconds': 1}",80,10,2013
2221,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 6, 'seconds': 39}",100,332640235,33264023503,Memphis,American Athletic,5,True,1,"{'minutes': 8, 'seconds': 14}",64,36,2013
2222,Memphis,American Athletic,PASSING TD,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 4, 'seconds': 56}",0,332640235,33264023504,Arkansas State,Sun Belt,6,True,1,"{'minutes': 6, 'seconds': 39}",59,59,2013
2223,Arkansas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 2, 'seconds': 16}",62,332640235,33264023505,Memphis,American Athletic,5,False,1,"{'minutes': 4, 'seconds': 56}",23,39,2013
2224,Memphis,American Athletic,PUNT,{'seconds': 51},1,"{'minutes': 1, 'seconds': 25}",47,332640235,33264023506,Arkansas State,Sun Belt,4,False,1,"{'minutes': 2, 'seconds': 16}",62,15,2013
2225,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 25}",2,{'minutes': 15},17,332640235,33264023507,Memphis,American Athletic,3,False,1,"{'minutes': 1, 'seconds': 25}",10,7,2013
2226,Memphis,American Athletic,PUNT,{'seconds': 16},2,"{'minutes': 14, 'seconds': 44}",49,332640235,33264023508,Arkansas State,Sun Belt,4,False,2,{'minutes': 15},61,12,2013
2227,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 52}",2,"{'minutes': 9, 'seconds': 52}",93,332640235,33264023509,Memphis,American Athletic,6,True,2,"{'minutes': 14, 'seconds': 44}",14,79,2013
2228,Memphis,American Athletic,PUNT,{'seconds': 5},2,"{'minutes': 9, 'seconds': 47}",73,332640235,33264023510,Arkansas State,Sun Belt,3,False,2,"{'minutes': 9, 'seconds': 52}",76,3,2013
2229,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 5, 'seconds': 25}",100,332640235,33264023511,Memphis,American Athletic,4,True,2,"{'minutes': 9, 'seconds': 47}",66,34,2013
2230,Memphis,American Athletic,INT,{},2,"{'minutes': 5, 'seconds': 25}",63,332640235,33264023512,Arkansas State,Sun Belt,3,False,2,"{'minutes': 5, 'seconds': 25}",75,12,2013
2231,Arkansas State,Sun Belt,TURNOVER ON DOWNS,{'minutes': 4},2,"{'minutes': 1, 'seconds': 25}",91,332640235,33264023513,Memphis,American Athletic,8,False,2,"{'minutes': 5, 'seconds': 25}",28,63,2013
2232,Memphis,American Athletic,END OF HALF,"{'minutes': 1, 'seconds': 25}",2,{},63,332640235,33264023514,Arkansas State,Sun Belt,7,False,2,"{'minutes': 1, 'seconds': 25}",91,28,2013
2233,Memphis,American Athletic,PUNT,{},3,{'minutes': 15},73,332640235,33264023515,Arkansas State,Sun Belt,3,False,3,{'minutes': 15},75,2,2013
2234,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 13, 'seconds': 11}",24,332640235,33264023516,Memphis,American Athletic,3,False,3,{'minutes': 15},29,-5,2013
2235,Memphis,American Athletic,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 29}",3,"{'minutes': 8, 'seconds': 42}",31,332640235,33264023517,Arkansas State,Sun Belt,8,False,3,"{'minutes': 13, 'seconds': 11}",67,36,2013
2236,Arkansas State,Sun Belt,PUNT,{},3,"{'minutes': 8, 'seconds': 42}",34,332640235,33264023518,Memphis,American Athletic,3,False,3,"{'minutes': 8, 'seconds': 42}",31,3,2013
2237,Memphis,American Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 17}",87,332640235,33264023519,Arkansas State,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 42}",87,0,2013
2238,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 2, 'seconds': 15}",100,332640235,33264023520,Memphis,American Athletic,8,True,3,"{'minutes': 7, 'seconds': 17}",31,69,2013
2239,Memphis,American Athletic,PUNT,"{'minutes': 2, 'seconds': 7}",4,{'minutes': 15},58,332640235,33264023521,Arkansas State,Sun Belt,8,False,3,"{'minutes': 2, 'seconds': 15}",90,32,2013
2240,Arkansas State,Sun Belt,PUNT,{'seconds': 49},4,"{'minutes': 14, 'seconds': 11}",58,332640235,33264023522,Memphis,American Athletic,8,False,4,{'minutes': 15},20,38,2013
2241,Memphis,American Athletic,PUNT,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 10, 'seconds': 15}",84,332640235,33264023523,Arkansas State,Sun Belt,3,False,4,"{'minutes': 14, 'seconds': 11}",88,4,2013
2242,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 6, 'seconds': 9}",12,332640235,33264023524,Memphis,American Athletic,6,False,4,"{'minutes': 10, 'seconds': 15}",36,52,2013
2243,Memphis,American Athletic,TURNOVER ON DOWNS,{},4,"{'minutes': 6, 'seconds': 9}",45,332640235,33264023525,Arkansas State,Sun Belt,10,False,4,"{'minutes': 6, 'seconds': 9}",88,43,2013
2244,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 6, 'seconds': 9}",4,{},68,332640235,33264023526,Memphis,American Athletic,6,False,4,"{'minutes': 6, 'seconds': 9}",45,23,2013
2245,Memphis,American Athletic,PUNT,{'minutes': 1},1,{'minutes': 14},70,332780235,33278023501,UCF,American Athletic,3,False,1,{'minutes': 15},75,5,2013
2246,UCF,American Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 25}",100,332780235,33278023502,Memphis,American Athletic,7,True,1,{'minutes': 14},33,67,2013
2247,Memphis,American Athletic,TURNOVER ON DOWNS,{},1,"{'minutes': 11, 'seconds': 25}",35,332780235,33278023503,UCF,American Athletic,10,False,1,"{'minutes': 11, 'seconds': 25}",75,40,2013
2248,UCF,American Athletic,INT,"{'minutes': 5, 'seconds': 46}",1,"{'minutes': 5, 'seconds': 39}",36,332780235,33278023504,Memphis,American Athletic,3,False,1,"{'minutes': 11, 'seconds': 25}",35,1,2013
2249,Memphis,American Athletic,FG GOOD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 1, 'seconds': 46}",9,332780235,33278023505,UCF,American Athletic,7,True,1,"{'minutes': 5, 'seconds': 39}",29,20,2013
2250,UCF,American Athletic,PUNT,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 13, 'seconds': 19}",31,332780235,33278023506,Memphis,American Athletic,7,False,1,"{'minutes': 1, 'seconds': 46}",9,22,2013
2251,Memphis,American Athletic,PUNT,{},2,"{'minutes': 13, 'seconds': 19}",72,332780235,33278023507,UCF,American Athletic,5,False,2,"{'minutes': 13, 'seconds': 19}",83,11,2013
