,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
128,UNLV,Mountain West,RUSHING TD,{'seconds': 38},2,"{'minutes': 13, 'seconds': 56}",100,252882005,25288200507,Air Force,Mountain West,2,True,2,"{'minutes': 14, 'seconds': 34}",84,16,2005
129,Air Force,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 12, 'seconds': 38}",0,252882005,25288200508,UNLV,Mountain West,3,True,2,"{'minutes': 13, 'seconds': 56}",80,80,2005
130,UNLV,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 8, 'seconds': 19}",100,252882005,25288200509,Air Force,Mountain West,9,True,2,"{'minutes': 12, 'seconds': 38}",20,80,2005
131,Air Force,Mountain West,INT,"{'minutes': 5, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 44}",15,252882005,25288200510,UNLV,Mountain West,11,False,2,"{'minutes': 8, 'seconds': 19}",80,65,2005
132,UNLV,Mountain West,FUMBLE,{'seconds': 7},2,"{'minutes': 2, 'seconds': 37}",33,252882005,25288200511,Air Force,Mountain West,3,False,2,"{'minutes': 2, 'seconds': 44}",20,13,2005
133,Air Force,Mountain West,PUNT,{'seconds': 26},2,"{'minutes': 2, 'seconds': 11}",61,252882005,25288200512,UNLV,Mountain West,2,False,2,"{'minutes': 2, 'seconds': 37}",33,-28,2005
134,UNLV,Mountain West,END OF HALF,"{'minutes': 2, 'seconds': 11}",2,{},6,252882005,25288200513,Air Force,Mountain West,1,False,2,"{'minutes': 2, 'seconds': 11}",6,0,2005
135,Air Force,Mountain West,PUNT,"{'minutes': 4, 'seconds': 40}",3,"{'minutes': 10, 'seconds': 20}",74,252882005,25288200514,UNLV,Mountain West,1,False,3,{'minutes': 15},74,0,2005
136,UNLV,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 1}",100,252882005,25288200515,Air Force,Mountain West,11,True,3,"{'minutes': 10, 'seconds': 20}",41,59,2005
137,Air Force,Mountain West,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 26}",3,{'seconds': 35},33,252882005,25288200516,UNLV,Mountain West,11,False,3,"{'minutes': 6, 'seconds': 1}",80,47,2005
138,UNLV,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 55}",100,252882005,25288200517,Air Force,Mountain West,13,True,3,{'seconds': 35},33,67,2005
139,UNLV,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 6, 'seconds': 32}",100,252882005,25288200519,Air Force,Mountain West,6,True,4,"{'minutes': 9, 'seconds': 55}",70,30,2005
140,Air Force,Mountain West,INT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 5, 'seconds': 16}",45,252882005,25288200520,UNLV,Mountain West,5,False,4,"{'minutes': 6, 'seconds': 32}",67,22,2005
141,UNLV,Mountain West,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 46}",4,{'seconds': 30},85,252882005,25288200521,Air Force,Mountain West,9,False,4,"{'minutes': 5, 'seconds': 16}",60,25,2005
142,Air Force,Mountain West,END OF GAME,{'seconds': 30},4,{},78,252882005,25288200522,UNLV,Mountain West,1,False,4,{'seconds': 30},85,7,2005
143,Air Force,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 45}",0,252952005,25295200501,TCU,Mountain West,5,True,1,"{'minutes': 14, 'seconds': 55}",58,58,2005
144,TCU,Mountain West,INT,"{'minutes': 6, 'seconds': 10}",1,"{'minutes': 7, 'seconds': 35}",82,252952005,25295200502,Air Force,Mountain West,12,False,1,"{'minutes': 13, 'seconds': 45}",24,58,2005
145,Air Force,Mountain West,END OF GAME,{'seconds': 53},1,"{'minutes': 6, 'seconds': 42}",72,252952005,25295200503,TCU,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 35}",80,8,2005
146,TCU,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 55}",1,{'seconds': 47},79,252952005,25295200504,Air Force,Mountain West,10,True,1,"{'minutes': 6, 'seconds': 42}",40,39,2005
147,Air Force,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 6}",0,252952005,25295200505,TCU,Mountain West,11,True,1,{'seconds': 47},80,80,2005
148,TCU,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 36}",2,"{'minutes': 7, 'seconds': 30}",100,252952005,25295200506,Air Force,Mountain West,11,True,2,"{'minutes': 12, 'seconds': 6}",20,80,2005
149,Air Force,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 4, 'seconds': 38}",0,252952005,25295200507,TCU,Mountain West,10,True,2,"{'minutes': 7, 'seconds': 30}",70,70,2005
150,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 3, 'seconds': 20}",24,252952005,25295200508,Air Force,Mountain West,3,False,2,"{'minutes': 4, 'seconds': 38}",20,4,2005
151,Air Force,Mountain West,RUSHING TD,{'seconds': 54},2,"{'minutes': 2, 'seconds': 26}",0,252952005,25295200509,TCU,Mountain West,5,True,2,"{'minutes': 3, 'seconds': 20}",21,21,2005
152,TCU,Mountain West,FG MISSED,"{'minutes': 2, 'seconds': 26}",2,{},77,252952005,25295200510,Air Force,Mountain West,9,False,2,"{'minutes': 2, 'seconds': 26}",24,53,2005
153,Air Force,Mountain West,END OF HALF,{},2,{},77,252952005,25295200511,TCU,Mountain West,1,False,2,{},77,0,2005
154,TCU,Mountain West,FG MISSED,"{'minutes': 6, 'seconds': 23}",3,"{'minutes': 8, 'seconds': 37}",86,252952005,25295200512,Air Force,Mountain West,14,False,3,{'minutes': 15},20,66,2005
155,Air Force,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 56}",3,"{'minutes': 3, 'seconds': 41}",0,252952005,25295200513,TCU,Mountain West,14,True,3,"{'minutes': 8, 'seconds': 37}",80,80,2005
156,TCU,Mountain West,INT,{'seconds': 19},3,"{'minutes': 3, 'seconds': 22}",10,252952005,25295200514,Air Force,Mountain West,2,False,3,"{'minutes': 3, 'seconds': 41}",20,-10,2005
157,Air Force,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 1, 'seconds': 57}",0,252952005,25295200515,TCU,Mountain West,4,True,3,"{'minutes': 3, 'seconds': 22}",52,52,2005
158,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 14, 'seconds': 49}",31,252952005,25295200516,Air Force,Mountain West,5,False,3,"{'minutes': 1, 'seconds': 57}",18,13,2005
159,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 8}",4,"{'minutes': 13, 'seconds': 41}",73,252952005,25295200517,TCU,Mountain West,3,False,4,"{'minutes': 14, 'seconds': 49}",73,0,2005
160,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 50}",4,"{'minutes': 10, 'seconds': 51}",57,252952005,25295200518,Air Force,Mountain West,7,False,4,"{'minutes': 13, 'seconds': 41}",43,14,2005
161,Air Force,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 3}",0,252952005,25295200519,TCU,Mountain West,14,True,4,"{'minutes': 10, 'seconds': 51}",88,88,2005
162,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 3, 'seconds': 7}",47,252952005,25295200520,Air Force,Mountain West,6,False,4,"{'minutes': 5, 'seconds': 3}",22,25,2005
163,Air Force,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 29}",4,{'seconds': 38},18,252952005,25295200521,TCU,Mountain West,5,False,4,"{'minutes': 3, 'seconds': 7}",81,63,2005
164,TCU,Mountain West,END OF GAME,{'seconds': 38},4,{},20,252952005,25295200522,Air Force,Mountain West,1,False,4,{'seconds': 38},18,2,2005
165,Army,FBS Independents,FUMBLE,"{'minutes': 4, 'seconds': 49}",1,"{'minutes': 10, 'seconds': 11}",25,253092005,25309200501,Air Force,Mountain West,10,False,1,{'minutes': 15},20,5,2005
166,Air Force,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 8, 'seconds': 34}",22,253092005,25309200502,Army,FBS Independents,4,True,1,"{'minutes': 10, 'seconds': 11}",25,3,2005
167,Army,FBS Independents,PUNT,{'seconds': 14},1,"{'minutes': 8, 'seconds': 20}",20,253092005,25309200503,Air Force,Mountain West,3,False,1,"{'minutes': 8, 'seconds': 34}",17,3,2005
168,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 43}",1,"{'minutes': 5, 'seconds': 37}",46,253092005,25309200504,Army,FBS Independents,3,False,1,"{'minutes': 8, 'seconds': 20}",47,1,2005
169,Army,FBS Independents,FUMBLE,{'seconds': 57},1,"{'minutes': 4, 'seconds': 40}",44,253092005,25309200505,Air Force,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 37}",20,24,2005
170,Air Force,Mountain West,TURNOVER ON DOWNS,{'seconds': 34},1,"{'minutes': 4, 'seconds': 6}",40,253092005,25309200506,Army,FBS Independents,4,False,1,"{'minutes': 4, 'seconds': 40}",44,4,2005
171,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 1, 'seconds': 55}",100,253092005,25309200507,Air Force,Mountain West,7,True,1,"{'minutes': 4, 'seconds': 6}",40,60,2005
172,Air Force,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 14, 'seconds': 9}",0,253092005,25309200508,Army,FBS Independents,5,True,1,"{'minutes': 1, 'seconds': 55}",35,40,2005
173,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 23}",100,253092005,25309200509,Air Force,Mountain West,6,True,2,"{'minutes': 14, 'seconds': 9}",35,65,2005
174,Air Force,Mountain West,FG GOOD,"{'minutes': 6, 'seconds': 23}",2,{'minutes': 6},5,253092005,25309200510,Army,FBS Independents,13,True,2,"{'minutes': 12, 'seconds': 23}",80,75,2005
175,Army,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 3, 'seconds': 6}",41,253092005,25309200511,Air Force,Mountain West,6,False,2,{'minutes': 6},22,19,2005
176,Air Force,Mountain West,FG MISSED,"{'minutes': 2, 'seconds': 51}",2,{'seconds': 15},10,253092005,25309200512,Army,FBS Independents,11,False,2,"{'minutes': 3, 'seconds': 6}",60,50,2005
177,Army,FBS Independents,END OF HALF,{'seconds': 15},2,{},19,253092005,25309200513,Air Force,Mountain West,1,False,2,{'seconds': 15},20,-1,2005
178,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 12, 'seconds': 30}",50,253092005,25309200514,Army,FBS Independents,5,False,3,{'minutes': 15},65,15,2005
179,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 11, 'seconds': 3}",25,253092005,25309200515,Air Force,Mountain West,3,False,3,"{'minutes': 12, 'seconds': 30}",20,5,2005
180,Air Force,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 43}",3,"{'minutes': 4, 'seconds': 20}",0,253092005,25309200516,Army,FBS Independents,14,True,3,"{'minutes': 11, 'seconds': 3}",61,61,2005
181,Army,FBS Independents,FG GOOD,"{'minutes': 3, 'seconds': 41}",3,{'seconds': 39},91,253092005,25309200517,Air Force,Mountain West,9,True,3,"{'minutes': 4, 'seconds': 20}",18,73,2005
182,Air Force,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 4}",4,"{'minutes': 10, 'seconds': 26}",0,253092005,25309200518,Army,FBS Independents,11,True,3,{'seconds': 39},75,75,2005
183,Army,FBS Independents,RUSHING TD,"{'minutes': 4, 'seconds': 52}",4,"{'minutes': 5, 'seconds': 34}",100,253092005,25309200519,Air Force,Mountain West,13,True,4,"{'minutes': 10, 'seconds': 26}",24,76,2005
184,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 21}",45,253092005,25309200520,Army,FBS Independents,4,False,4,"{'minutes': 5, 'seconds': 34}",80,35,2005
185,Army,FBS Independents,FUMBLE,"{'minutes': 2, 'seconds': 22}",4,{'seconds': 59},57,253092005,25309200521,Air Force,Mountain West,11,False,4,"{'minutes': 3, 'seconds': 21}",6,51,2005
186,Air Force,Mountain West,END OF GAME,{'seconds': 59},4,{},59,253092005,25309200522,Army,FBS Independents,2,False,4,{'seconds': 59},57,-2,2005
187,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 12, 'seconds': 59}",26,253230167,25323016701,New Mexico,Mountain West,3,False,1,{'minutes': 15},20,6,2005
188,New Mexico,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 10, 'seconds': 28}",32,253230167,25323016702,Air Force,Mountain West,5,True,1,"{'minutes': 12, 'seconds': 59}",52,20,2005
189,Air Force,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 7, 'seconds': 43}",65,253230167,25323016703,New Mexico,Mountain West,8,False,1,"{'minutes': 10, 'seconds': 28}",16,49,2005
190,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 6, 'seconds': 32}",62,253230167,25323016704,Air Force,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 43}",65,3,2005
191,Air Force,Mountain West,PUNT,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 4, 'seconds': 10}",40,253230167,25323016705,New Mexico,Mountain West,5,False,1,"{'minutes': 6, 'seconds': 32}",21,23,2005
192,New Mexico,Mountain West,FG MISSED,"{'minutes': 4, 'seconds': 8}",1,{'seconds': 2},40,253230167,25323016706,Air Force,Mountain West,9,False,1,"{'minutes': 4, 'seconds': 10}",70,30,2005
193,Air Force,Mountain West,INT,{'seconds': 50},2,"{'minutes': 14, 'seconds': 12}",32,253230167,25323016707,New Mexico,Mountain West,3,False,1,{'seconds': 2},40,-8,2005
194,New Mexico,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 13, 'seconds': 9}",0,253230167,25323016708,Air Force,Mountain West,2,True,2,"{'minutes': 14, 'seconds': 12}",45,45,2005
195,Air Force,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 8, 'seconds': 43}",100,253230167,25323016709,New Mexico,Mountain West,9,True,2,"{'minutes': 13, 'seconds': 9}",46,54,2005
196,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 52}",62,253230167,25323016710,Air Force,Mountain West,6,False,2,"{'minutes': 8, 'seconds': 43}",80,18,2005
197,Air Force,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 2, 'seconds': 31}",77,253230167,25323016711,New Mexico,Mountain West,8,True,2,"{'minutes': 5, 'seconds': 52}",28,49,2005
198,New Mexico,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 18}",2,{'seconds': 13},0,253230167,25323016712,Air Force,Mountain West,11,True,2,"{'minutes': 2, 'seconds': 31}",80,80,2005
199,Air Force,Mountain West,END OF HALF,{'seconds': 13},2,{},43,253230167,25323016713,New Mexico,Mountain West,2,False,2,{'seconds': 13},30,13,2005
200,New Mexico,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 11, 'seconds': 41}",4,253230167,25323016714,Air Force,Mountain West,7,True,2,{},5,76,2005
201,Air Force,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 23}",100,253230167,25323016715,New Mexico,Mountain West,13,True,3,"{'minutes': 11, 'seconds': 41}",19,67,2005
202,New Mexico,Mountain West,FG MISSED,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 4, 'seconds': 32}",18,253230167,25323016716,Air Force,Mountain West,5,False,3,"{'minutes': 6, 'seconds': 23}",42,24,2005
203,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 2, 'seconds': 45}",21,253230167,25323016717,New Mexico,Mountain West,3,False,3,"{'minutes': 4, 'seconds': 32}",20,1,2005
204,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",3,{'seconds': 44},49,253230167,25323016718,Air Force,Mountain West,3,False,3,"{'minutes': 2, 'seconds': 45}",57,8,2005
205,Air Force,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 35}",4,"{'minutes': 13, 'seconds': 9}",72,253230167,25323016719,New Mexico,Mountain West,6,False,3,{'seconds': 44},17,55,2005
206,New Mexico,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 21}",4,"{'minutes': 9, 'seconds': 48}",0,253230167,25323016720,Air Force,Mountain West,10,True,4,"{'minutes': 13, 'seconds': 9}",72,72,2005
207,Air Force,Mountain West,INT,{'seconds': 37},4,"{'minutes': 9, 'seconds': 11}",33,253230167,25323016721,New Mexico,Mountain West,3,False,4,"{'minutes': 9, 'seconds': 48}",29,4,2005
208,New Mexico,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 19}",4,"{'minutes': 3, 'seconds': 52}",0,253230167,25323016722,Air Force,Mountain West,10,True,4,"{'minutes': 9, 'seconds': 11}",39,39,2005
209,Air Force,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 2, 'seconds': 47}",100,253230167,25323016723,New Mexico,Mountain West,8,True,4,"{'minutes': 3, 'seconds': 52}",20,80,2005
210,New Mexico,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 1}",4,{'seconds': 46},0,253230167,25323016724,Air Force,Mountain West,6,True,4,"{'minutes': 2, 'seconds': 47}",52,52,2005
211,Air Force,Mountain West,TURNOVER ON DOWNS,{'seconds': 26},4,{'seconds': 20},41,253230167,25323016725,New Mexico,Mountain West,5,False,4,{'seconds': 46},20,21,2005
212,New Mexico,Mountain West,END OF GAME,{'seconds': 20},4,{},39,253230167,25323016726,Air Force,Mountain West,1,False,4,{'seconds': 20},41,2,2005
213,Tennessee,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 12}",0,262522633,26252263301,Air Force,Mountain West,10,True,1,"{'minutes': 14, 'seconds': 49}",72,72,2006
214,Air Force,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 6, 'seconds': 54}",82,262522633,26252263302,Tennessee,SEC,7,True,1,"{'minutes': 9, 'seconds': 12}",13,69,2006
215,Tennessee,SEC,FG GOOD,"{'minutes': 8, 'seconds': 23}",2,"{'minutes': 13, 'seconds': 26}",4,262522633,26252263303,Air Force,Mountain West,14,True,1,"{'minutes': 6, 'seconds': 54}",80,76,2006
216,Air Force,Mountain West,PASSING TD,"{'minutes': 7, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 38}",100,262522633,26252263304,Tennessee,SEC,16,True,2,"{'minutes': 13, 'seconds': 26}",25,75,2006
217,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 2, 'seconds': 36}",63,262522633,26252263305,Air Force,Mountain West,4,False,2,"{'minutes': 5, 'seconds': 38}",85,22,2006
218,Air Force,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 13}",2,{'seconds': 23},100,262522633,26252263306,Tennessee,SEC,8,True,2,"{'minutes': 2, 'seconds': 36}",25,75,2006
219,Tennessee,SEC,END OF HALF,{'seconds': 23},2,{},80,262522633,26252263307,Air Force,Mountain West,1,False,2,{'seconds': 23},80,0,2006
220,Air Force,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 58}",3,"{'minutes': 8, 'seconds': 55}",100,262522633,26252263308,Tennessee,SEC,11,True,3,"{'minutes': 14, 'seconds': 53}",1,99,2006
221,Tennessee,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 5, 'seconds': 56}",0,262522633,26252263309,Air Force,Mountain West,7,True,3,"{'minutes': 8, 'seconds': 55}",75,75,2006
222,Air Force,Mountain West,PASSING TD,"{'minutes': 6, 'seconds': 2}",4,"{'minutes': 14, 'seconds': 35}",100,262522633,26252263310,Tennessee,SEC,12,True,3,"{'minutes': 5, 'seconds': 56}",27,82,2006
223,Tennessee,SEC,PUNT,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 9, 'seconds': 59}",58,262522633,26252263311,Air Force,Mountain West,8,False,4,"{'minutes': 14, 'seconds': 35}",83,25,2006
224,Air Force,Mountain West,INT,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 23}",76,262522633,26252263312,Tennessee,SEC,6,False,4,"{'minutes': 9, 'seconds': 59}",38,38,2006
225,Tennessee,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 47}",4,"{'minutes': 2, 'seconds': 36}",0,262522633,26252263313,Air Force,Mountain West,12,True,4,"{'minutes': 6, 'seconds': 23}",78,78,2006
226,Tennessee,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 1, 'seconds': 27}",0,262522633,26252263314,Air Force,Mountain West,6,True,4,"{'minutes': 2, 'seconds': 36}",58,58,2006
227,Air Force,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 27}",4,{},41,262522633,26252263315,Tennessee,SEC,2,False,4,"{'minutes': 1, 'seconds': 27}",57,-16,2006
228,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 13, 'seconds': 5}",19,262662751,26266275101,Wyoming,Mountain West,3,False,1,"{'minutes': 14, 'seconds': 55}",20,-1,2006
229,Wyoming,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 8, 'seconds': 20}",0,262662751,26266275102,Air Force,Mountain West,11,True,1,"{'minutes': 13, 'seconds': 5}",49,49,2006
230,Air Force,Mountain West,PUNT,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 4, 'seconds': 48}",43,262662751,26266275103,Wyoming,Mountain West,7,False,1,"{'minutes': 8, 'seconds': 20}",20,23,2006
231,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 10}",59,262662751,26266275104,Air Force,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 48}",67,8,2006
232,Air Force,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 45}",2,"{'minutes': 13, 'seconds': 19}",100,262662751,26266275105,Wyoming,Mountain West,9,True,1,"{'minutes': 3, 'seconds': 10}",20,80,2006
233,Wyoming,Mountain West,RUSHING TD,"{'minutes': 10, 'seconds': 19}",2,{'minutes': 3},0,262662751,26266275106,Air Force,Mountain West,18,True,2,"{'minutes': 13, 'seconds': 19}",80,80,2006
234,Wyoming,Mountain West,PASSING TD,{'minutes': 1},2,{'minutes': 2},0,262662751,26266275108,Air Force,Mountain West,2,True,2,{'minutes': 3},21,21,2006
235,Air Force,Mountain West,PUNT,"{'minutes': 1, 'seconds': 26}",2,{'seconds': 34},55,262662751,26266275109,Wyoming,Mountain West,3,False,2,{'minutes': 2},57,-2,2006
