,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2474,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 2, 'seconds': 20}",26,332850096,33285009606,Kentucky,SEC,6,False,1,"{'minutes': 4, 'seconds': 28}",1,25,2013
2475,Kentucky,SEC,FG GOOD,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 13, 'seconds': 8}",42,332850096,33285009607,Alabama,SEC,12,True,1,"{'minutes': 2, 'seconds': 20}",74,66,2013
2476,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 16}",36,332850096,33285009608,Kentucky,SEC,5,False,2,"{'minutes': 13, 'seconds': 8}",25,11,2013
2477,Kentucky,SEC,RUSHING TD,{'seconds': 26},2,"{'minutes': 9, 'seconds': 50}",0,332850096,33285009609,Alabama,SEC,2,True,2,"{'minutes': 10, 'seconds': 16}",43,43,2013
2478,Alabama,SEC,PUNT,{'minutes': 1},2,"{'minutes': 8, 'seconds': 50}",42,332850096,33285009610,Kentucky,SEC,3,False,2,"{'minutes': 9, 'seconds': 50}",25,17,2013
2479,Kentucky,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 11}",2,"{'minutes': 3, 'seconds': 39}",0,332850096,33285009611,Alabama,SEC,12,True,2,"{'minutes': 8, 'seconds': 50}",88,88,2013
2480,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 2, 'seconds': 11}",29,332850096,33285009612,Kentucky,SEC,3,False,2,"{'minutes': 3, 'seconds': 39}",25,4,2013
2481,Kentucky,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 47}",2,{'seconds': 24},0,332850096,33285009613,Alabama,SEC,6,True,2,"{'minutes': 2, 'seconds': 11}",70,70,2013
2482,Alabama,SEC,END OF HALF,{'seconds': 24},2,{},27,332850096,33285009614,Kentucky,SEC,1,False,2,{'seconds': 24},22,5,2013
2483,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 13, 'seconds': 5}",35,332850096,33285009615,Kentucky,SEC,4,False,3,{'minutes': 15},25,10,2013
2484,Kentucky,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 11, 'seconds': 38}",0,332850096,33285009616,Alabama,SEC,4,True,3,"{'minutes': 13, 'seconds': 5}",79,79,2013
2485,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 7, 'seconds': 5}",100,332850096,33285009617,Kentucky,SEC,9,True,3,"{'minutes': 11, 'seconds': 38}",25,75,2013
2486,Kentucky,SEC,FG GOOD,"{'minutes': 5, 'seconds': 55}",3,"{'minutes': 1, 'seconds': 10}",48,332850096,33285009618,Alabama,SEC,12,True,3,"{'minutes': 7, 'seconds': 5}",72,70,2013
2487,Alabama,SEC,PUNT,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 11, 'seconds': 54}",44,332850096,33285009619,Kentucky,SEC,6,False,3,"{'minutes': 1, 'seconds': 10}",32,12,2013
2488,Kentucky,SEC,PASSING TD,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 10, 'seconds': 4}",0,332850096,33285009620,Alabama,SEC,4,True,4,"{'minutes': 11, 'seconds': 54}",80,80,2013
2489,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 8, 'seconds': 55}",93,332850096,33285009621,Kentucky,SEC,6,False,4,"{'minutes': 10, 'seconds': 4}",28,29,2013
2490,Kentucky,SEC,RUSHING TD,"{'minutes': 7, 'seconds': 14}",4,"{'minutes': 1, 'seconds': 41}",0,332850096,33285009622,Alabama,SEC,12,True,4,"{'minutes': 8, 'seconds': 55}",57,57,2013
2491,Alabama,SEC,END OF HALF,"{'minutes': 1, 'seconds': 41}",4,{},37,332850096,33285009623,Kentucky,SEC,3,False,4,"{'minutes': 1, 'seconds': 41}",25,12,2013
2492,Arkansas,SEC,PASSING TD,"{'minutes': 5, 'seconds': 51}",1,"{'minutes': 9, 'seconds': 9}",100,332920333,33292033301,Alabama,SEC,12,True,1,{'minutes': 15},32,68,2013
2493,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 57}",84,332920333,33292033302,Arkansas,SEC,3,False,1,"{'minutes': 9, 'seconds': 9}",80,-4,2013
2494,Arkansas,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 4, 'seconds': 36}",100,332920333,33292033303,Alabama,SEC,5,True,1,"{'minutes': 6, 'seconds': 57}",62,38,2013
2495,Alabama,SEC,INT,"{'minutes': 3, 'seconds': 36}",1,{'minutes': 1},10,332920333,33292033304,Arkansas,SEC,7,False,1,"{'minutes': 4, 'seconds': 36}",77,37,2013
2496,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 14, 'seconds': 52}",29,332920333,33292033305,Alabama,SEC,3,False,1,{'minutes': 1},21,8,2013
2497,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 52}",2,{'minutes': 11},55,332920333,33292033306,Arkansas,SEC,7,False,2,"{'minutes': 14, 'seconds': 52}",79,24,2013
2498,Arkansas,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 9, 'seconds': 3}",100,332920333,33292033307,Alabama,SEC,5,True,2,{'minutes': 11},16,84,2013
2499,Alabama,SEC,FG MISSED,"{'minutes': 6, 'seconds': 9}",2,"{'minutes': 2, 'seconds': 54}",27,332920333,33292033308,Arkansas,SEC,12,False,2,"{'minutes': 9, 'seconds': 3}",90,67,2013
2500,Arkansas,SEC,PASSING TD,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 1, 'seconds': 7}",100,332920333,33292033309,Alabama,SEC,5,True,2,"{'minutes': 2, 'seconds': 54}",28,72,2013
2501,Alabama,SEC,END OF HALF,"{'minutes': 1, 'seconds': 7}",2,{},61,332920333,33292033310,Arkansas,SEC,3,False,2,"{'minutes': 1, 'seconds': 7}",69,8,2013
2502,Arkansas,SEC,PASSING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 13, 'seconds': 28}",100,332920333,33292033311,Alabama,SEC,3,True,3,"{'minutes': 14, 'seconds': 52}",70,30,2013
2503,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 52}",67,332920333,33292033312,Arkansas,SEC,4,False,3,"{'minutes': 13, 'seconds': 28}",82,15,2013
2504,Arkansas,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 8, 'seconds': 18}",100,332920333,33292033313,Alabama,SEC,8,True,3,"{'minutes': 11, 'seconds': 52}",28,72,2013
2505,Alabama,SEC,INT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 5, 'seconds': 42}",59,332920333,33292033314,Arkansas,SEC,6,False,3,"{'minutes': 8, 'seconds': 18}",75,16,2013
2506,Arkansas,SEC,FG GOOD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 3, 'seconds': 2}",80,332920333,33292033315,Alabama,SEC,7,True,3,"{'minutes': 5, 'seconds': 42}",47,23,2013
2507,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 43}",4,"{'minutes': 14, 'seconds': 19}",9,332920333,33292033316,Arkansas,SEC,9,False,3,"{'minutes': 3, 'seconds': 2}",75,34,2013
2508,Arkansas,SEC,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 11}",4,"{'minutes': 7, 'seconds': 8}",78,332920333,33292033317,Alabama,SEC,12,False,4,"{'minutes': 14, 'seconds': 19}",1,67,2013
2509,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 10}",4,"{'minutes': 1, 'seconds': 58}",35,332920333,33292033318,Arkansas,SEC,11,False,4,"{'minutes': 7, 'seconds': 8}",67,52,2013
2510,Arkansas,SEC,RUSHING TD,{'seconds': 59},4,{'seconds': 59},100,332920333,33292033319,Alabama,SEC,2,True,4,"{'minutes': 1, 'seconds': 58}",15,85,2013
2511,Alabama,SEC,END OF HALF,{'seconds': 59},4,{},78,332920333,33292033320,Arkansas,SEC,2,False,4,{'seconds': 59},80,2,2013
2512,Tennessee,SEC,PASSING TD,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 32}",100,332990333,33299033301,Alabama,SEC,3,True,1,{'minutes': 15},49,51,2013
2513,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 12, 'seconds': 24}",73,332990333,33299033302,Tennessee,SEC,3,False,1,"{'minutes': 13, 'seconds': 32}",79,6,2013
2514,Tennessee,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 8, 'seconds': 44}",100,332990333,33299033303,Alabama,SEC,7,True,1,"{'minutes': 12, 'seconds': 24}",34,66,2013
2515,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 6, 'seconds': 2}",16,332990333,33299033304,Tennessee,SEC,6,False,1,"{'minutes': 8, 'seconds': 44}",75,41,2013
2516,Tennessee,SEC,PASSING TD,"{'minutes': 5, 'seconds': 34}",1,{'seconds': 28},100,332990333,33299033305,Alabama,SEC,12,True,1,"{'minutes': 6, 'seconds': 2}",34,66,2013
2517,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 12, 'seconds': 1}",61,332990333,33299033306,Tennessee,SEC,6,False,1,{'seconds': 28},82,21,2013
2518,Tennessee,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 43}",2,"{'minutes': 7, 'seconds': 18}",100,332990333,33299033307,Alabama,SEC,9,True,2,"{'minutes': 12, 'seconds': 1}",19,81,2013
2519,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 5, 'seconds': 33}",50,332990333,33299033308,Tennessee,SEC,3,False,2,"{'minutes': 7, 'seconds': 18}",56,6,2013
2520,Tennessee,SEC,FUMBLE,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 2, 'seconds': 36}",62,332990333,33299033309,Alabama,SEC,6,False,2,"{'minutes': 5, 'seconds': 33}",67,31,2013
2521,Alabama,SEC,INT TD,"{'minutes': 2, 'seconds': 24}",2,{'seconds': 12},26,332990333,33299033310,Tennessee,SEC,8,True,2,"{'minutes': 2, 'seconds': 36}",98,74,2013
2522,Alabama,SEC,END OF HALF,{'seconds': 12},2,{},68,332990333,33299033311,Tennessee,SEC,1,False,2,{'seconds': 12},75,7,2013
2523,Alabama,SEC,FG GOOD,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 12, 'seconds': 53}",30,332990333,33299033312,Tennessee,SEC,5,True,3,{'minutes': 15},68,48,2013
2524,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 1}",3,"{'minutes': 9, 'seconds': 52}",100,332990333,33299033313,Alabama,SEC,3,False,3,"{'minutes': 12, 'seconds': 53}",57,-7,2013
2525,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 6, 'seconds': 54}",9,332990333,33299033314,Tennessee,SEC,7,False,3,"{'minutes': 9, 'seconds': 52}",92,51,2013
2526,Tennessee,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 59}",3,"{'minutes': 2, 'seconds': 55}",100,332990333,33299033315,Alabama,SEC,9,False,3,"{'minutes': 6, 'seconds': 54}",2,98,2013
2527,Alabama,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 57}",4,"{'minutes': 12, 'seconds': 58}",0,332990333,33299033316,Tennessee,SEC,9,True,3,"{'minutes': 2, 'seconds': 55}",55,55,2013
2528,Tennessee,SEC,FG GOOD,"{'minutes': 6, 'seconds': 8}",4,"{'minutes': 6, 'seconds': 50}",53,332990333,33299033317,Alabama,SEC,12,True,4,"{'minutes': 12, 'seconds': 58}",29,68,2013
2529,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 5, 'seconds': 48}",70,332990333,33299033318,Tennessee,SEC,3,False,4,"{'minutes': 6, 'seconds': 50}",75,5,2013
2530,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 4, 'seconds': 16}",24,332990333,33299033319,Alabama,SEC,3,False,4,"{'minutes': 5, 'seconds': 48}",27,-3,2013
2531,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",4,{'seconds': 56},1,332990333,33299033320,Tennessee,SEC,6,False,4,"{'minutes': 4, 'seconds': 16}",62,13,2013
2532,Tennessee,SEC,END OF HALF,{'seconds': 56},4,{},22,332990333,33299033321,Alabama,SEC,2,False,4,{'seconds': 56},2,20,2013
2533,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 12, 'seconds': 7}",40,333130333,33313033301,Alabama,SEC,6,False,1,{'minutes': 15},10,30,2013
2534,Alabama,SEC,FUMBLE,"{'minutes': 3, 'seconds': 56}",1,"{'minutes': 8, 'seconds': 11}",47,333130333,33313033302,LSU,SEC,9,False,1,"{'minutes': 12, 'seconds': 7}",86,85,2013
2535,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 6, 'seconds': 6}",19,333130333,33313033303,Alabama,SEC,3,False,1,"{'minutes': 8, 'seconds': 11}",10,9,2013
2536,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 4, 'seconds': 56}",73,333130333,33313033304,LSU,SEC,2,False,1,"{'minutes': 6, 'seconds': 6}",68,-11,2013
2537,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 3, 'seconds': 54}",74,333130333,33313033305,Alabama,SEC,4,True,1,"{'minutes': 4, 'seconds': 56}",73,3,2013
2538,Alabama,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 58}",2,"{'minutes': 14, 'seconds': 56}",0,333130333,33313033306,LSU,SEC,8,True,1,"{'minutes': 3, 'seconds': 54}",57,57,2013
2539,LSU,SEC,PASSING TD,"{'minutes': 2, 'seconds': 21}",2,"{'minutes': 12, 'seconds': 35}",100,333130333,33313033307,Alabama,SEC,4,True,2,"{'minutes': 14, 'seconds': 56}",22,78,2013
2540,Alabama,SEC,PUNT,{'minutes': 2},2,"{'minutes': 10, 'seconds': 35}",0,333130333,33313033308,LSU,SEC,4,False,2,"{'minutes': 12, 'seconds': 35}",75,25,2013
2541,LSU,SEC,PASSING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 5, 'seconds': 17}",100,333130333,33313033309,Alabama,SEC,10,True,2,"{'minutes': 10, 'seconds': 35}",20,80,2013
2542,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 34}",2,{'seconds': 43},0,333130333,33313033310,LSU,SEC,10,True,2,"{'minutes': 5, 'seconds': 17}",75,75,2013
2543,LSU,SEC,END OF HALF,{'seconds': 43},2,{},24,333130333,33313033311,Alabama,SEC,1,False,2,{'seconds': 43},23,1,2013
2544,Alabama,SEC,FG GOOD,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 12, 'seconds': 1}",26,333130333,33313033312,LSU,SEC,6,True,3,{'minutes': 15},74,50,2013
2545,LSU,SEC,RUSHING TD,"{'minutes': 7, 'seconds': 50}",3,"{'minutes': 4, 'seconds': 11}",100,333130333,33313033313,Alabama,SEC,14,True,3,"{'minutes': 12, 'seconds': 1}",21,79,2013
2546,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 56}",3,{'seconds': 15},1,333130333,33313033314,LSU,SEC,7,False,3,"{'minutes': 4, 'seconds': 11}",75,26,2013
2547,LSU,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 44}",4,"{'minutes': 10, 'seconds': 31}",100,333130333,33313033315,Alabama,SEC,10,True,3,{'seconds': 15},29,71,2013
2548,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 9, 'seconds': 10}",29,333130333,33313033316,LSU,SEC,4,False,4,"{'minutes': 10, 'seconds': 31}",18,-3,2013
2549,LSU,SEC,PASSING TD,{'minutes': 5},4,"{'minutes': 4, 'seconds': 10}",100,333130333,33313033317,Alabama,SEC,8,True,4,"{'minutes': 9, 'seconds': 10}",22,78,2013
2550,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 1, 'seconds': 55}",67,333130333,33313033318,LSU,SEC,5,False,4,"{'minutes': 4, 'seconds': 10}",70,-6,2013
2551,LSU,SEC,END OF GAME,"{'minutes': 1, 'seconds': 55}",4,{},83,333130333,33313033319,Alabama,SEC,3,False,4,"{'minutes': 1, 'seconds': 55}",76,-9,2013
2552,Mississippi State,SEC,FG GOOD,"{'minutes': 7, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 59}",34,333200344,33320034401,Alabama,SEC,14,True,1,{'minutes': 15},75,59,2013
2553,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 4, 'seconds': 22}",45,333200344,33320034402,Mississippi State,SEC,6,False,1,"{'minutes': 7, 'seconds': 59}",24,21,2013
2554,Mississippi State,SEC,FUMBLE,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 2, 'seconds': 35}",91,333200344,33320034403,Alabama,SEC,3,False,1,"{'minutes': 4, 'seconds': 22}",92,1,2013
2555,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 1, 'seconds': 11}",29,333200344,33320034404,Mississippi State,SEC,3,False,1,"{'minutes': 2, 'seconds': 35}",21,8,2013
2556,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 11}",2,{'minutes': 14},65,333200344,33320034405,Alabama,SEC,5,False,1,"{'minutes': 1, 'seconds': 11}",82,17,2013
2557,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 12, 'seconds': 19}",11,333200344,33320034406,Mississippi State,SEC,3,False,2,{'minutes': 14},2,9,2013
2558,Mississippi State,SEC,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 11, 'seconds': 8}",9,333200344,33320034407,Alabama,SEC,3,False,2,"{'minutes': 12, 'seconds': 19}",43,2,2013
2559,Alabama,SEC,FG MISSED,"{'minutes': 5, 'seconds': 38}",2,"{'minutes': 5, 'seconds': 30}",57,333200344,33320034408,Mississippi State,SEC,9,False,2,"{'minutes': 11, 'seconds': 8}",20,73,2013
2560,Mississippi State,SEC,INT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 3, 'seconds': 51}",67,333200344,33320034409,Alabama,SEC,5,False,2,"{'minutes': 5, 'seconds': 30}",80,13,2013
2561,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 2, 'seconds': 49}",40,333200344,33320034410,Mississippi State,SEC,3,False,2,"{'minutes': 3, 'seconds': 51}",40,0,2013
2562,Mississippi State,SEC,PASSING TD,"{'minutes': 2, 'seconds': 29}",2,{'seconds': 20},0,333200344,33320034411,Alabama,SEC,6,True,2,"{'minutes': 2, 'seconds': 49}",78,78,2013
2563,Alabama,SEC,END OF HALF,{'seconds': 20},2,{},23,333200344,33320034412,Mississippi State,SEC,1,False,2,{'seconds': 20},25,-2,2013
2564,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 13, 'seconds': 49}",24,333200344,33320034413,Mississippi State,SEC,3,False,3,{'minutes': 15},17,7,2013
2565,Mississippi State,SEC,FUMBLE,{'seconds': 56},3,"{'minutes': 12, 'seconds': 53}",64,333200344,33320034414,Alabama,SEC,2,False,3,"{'minutes': 13, 'seconds': 49}",72,23,2013
2566,Alabama,SEC,FUMBLE RETURN TD,"{'minutes': 2, 'seconds': 42}",3,"{'minutes': 10, 'seconds': 11}",100,333200344,33320034415,Mississippi State,SEC,5,True,3,"{'minutes': 12, 'seconds': 53}",54,46,2013
2567,Mississippi State,SEC,PASSING TD,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 5, 'seconds': 46}",0,333200344,33320034416,Alabama,SEC,9,True,3,"{'minutes': 10, 'seconds': 11}",77,77,2013
2568,Alabama,SEC,INT,"{'minutes': 3, 'seconds': 41}",3,"{'minutes': 2, 'seconds': 5}",82,333200344,33320034417,Mississippi State,SEC,7,False,3,"{'minutes': 5, 'seconds': 46}",25,43,2013
2569,Mississippi State,SEC,FG GOOD,"{'minutes': 4, 'seconds': 50}",4,"{'minutes': 12, 'seconds': 15}",33,333200344,33320034418,Alabama,SEC,10,True,3,"{'minutes': 2, 'seconds': 5}",92,75,2013
2570,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 39}",20,333200344,33320034419,Mississippi State,SEC,3,False,4,"{'minutes': 12, 'seconds': 15}",25,-5,2013
2571,Mississippi State,SEC,INT,{'seconds': 48},4,"{'minutes': 9, 'seconds': 51}",18,333200344,33320034420,Alabama,SEC,2,False,4,"{'minutes': 10, 'seconds': 39}",53,21,2013
2572,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 4}",4,"{'minutes': 6, 'seconds': 47}",72,333200344,33320034421,Mississippi State,SEC,7,False,4,"{'minutes': 9, 'seconds': 51}",62,16,2013
2573,Mississippi State,SEC,FUMBLE,{'seconds': 9},4,"{'minutes': 6, 'seconds': 38}",78,333200344,33320034422,Alabama,SEC,1,False,4,"{'minutes': 6, 'seconds': 47}",78,2,2013
2574,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 5, 'seconds': 16}",72,333200344,33320034423,Mississippi State,SEC,4,False,4,"{'minutes': 6, 'seconds': 38}",76,2,2013
2575,Mississippi State,SEC,PUNT,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 2, 'seconds': 42}",64,333200344,33320034424,Alabama,SEC,5,False,4,"{'minutes': 5, 'seconds': 16}",78,14,2013
2576,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 44}",4,{'seconds': 58},5,333200344,33320034425,Mississippi State,SEC,4,False,4,"{'minutes': 2, 'seconds': 42}",3,2,2013
2577,Mississippi State,SEC,END OF HALF,{'seconds': 58},4,{},41,333200344,33320034426,Alabama,SEC,2,False,4,{'seconds': 58},5,-4,2013
2578,Alabama,SEC,FUMBLE,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 12, 'seconds': 39}",68,333270333,33327033301,Chattanooga,,3,False,1,{'minutes': 15},73,5,2013
2579,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 10, 'seconds': 48}",21,333270333,33327033302,Chattanooga,,4,False,1,"{'minutes': 12, 'seconds': 39}",34,5,2013
2580,Chattanooga,,RUSHING TD,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 8, 'seconds': 57}",100,333270333,33327033303,Alabama,SEC,5,True,1,"{'minutes': 10, 'seconds': 48}",17,83,2013
2581,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",1,"{'minutes': 6, 'seconds': 39}",71,333270333,33327033304,Chattanooga,,3,False,1,"{'minutes': 8, 'seconds': 57}",75,4,2013
2582,Chattanooga,,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 13}",88,333270333,33327033305,Alabama,SEC,7,False,1,"{'minutes': 6, 'seconds': 39}",29,32,2013
2583,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 56}",1,{'seconds': 17},56,333270333,33327033306,Chattanooga,,5,False,1,"{'minutes': 3, 'seconds': 13}",61,5,2013
2584,Chattanooga,,RUSHING TD,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 31}",100,333270333,33327033307,Alabama,SEC,7,True,1,{'seconds': 17},20,80,2013
2585,Alabama,SEC,PUNT RETURN TD,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 57}",70,333270333,33327033308,Chattanooga,,3,True,2,"{'minutes': 12, 'seconds': 31}",77,7,2013
2586,Alabama,SEC,FG MISSED,"{'minutes': 5, 'seconds': 36}",2,"{'minutes': 4, 'seconds': 21}",19,333270333,33327033309,Chattanooga,,9,False,2,"{'minutes': 9, 'seconds': 57}",81,50,2013
2587,Chattanooga,,PASSING TD,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 2, 'seconds': 18}",100,333270333,33327033310,Alabama,SEC,5,True,2,"{'minutes': 4, 'seconds': 21}",58,42,2013
2588,Alabama,SEC,END OF HALF,"{'minutes': 2, 'seconds': 18}",2,{},71,333270333,33327033311,Chattanooga,,3,False,2,"{'minutes': 2, 'seconds': 18}",81,10,2013
2589,Chattanooga,,PASSING TD,"{'minutes': 3, 'seconds': 41}",3,"{'minutes': 11, 'seconds': 19}",100,333270333,33327033312,Alabama,SEC,7,False,3,{'minutes': 15},38,62,2013
2590,Alabama,SEC,FUMBLE,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 8, 'seconds': 52}",75,333270333,33327033313,Chattanooga,,3,False,3,"{'minutes': 11, 'seconds': 19}",75,0,2013
2591,Chattanooga,,RUSHING TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 5, 'seconds': 33}",100,333270333,33327033314,Alabama,SEC,6,True,3,"{'minutes': 8, 'seconds': 52}",37,63,2013
2592,Alabama,SEC,PUNT,"{'minutes': 5, 'seconds': 44}",4,"{'minutes': 14, 'seconds': 49}",50,333270333,33327033315,Chattanooga,,8,False,3,"{'minutes': 5, 'seconds': 33}",80,30,2013
2593,Chattanooga,,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 54}",4,"{'minutes': 6, 'seconds': 55}",75,333270333,33327033316,Alabama,SEC,13,False,4,"{'minutes': 14, 'seconds': 49}",7,70,2013
2594,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 5, 'seconds': 12}",70,333270333,33327033317,Chattanooga,,3,False,4,"{'minutes': 6, 'seconds': 55}",77,18,2013
2595,Chattanooga,,RUSHING TD,{'seconds': 5},4,"{'minutes': 5, 'seconds': 7}",100,333270333,33327033318,Alabama,SEC,1,True,4,"{'minutes': 5, 'seconds': 12}",94,6,2013
2596,Alabama,SEC,PUNT,"{'minutes': 4, 'seconds': 36}",4,{'seconds': 31},62,333270333,33327033319,Chattanooga,,6,False,4,"{'minutes': 5, 'seconds': 7}",82,20,2013
2597,Chattanooga,,END OF HALF,{'seconds': 31},4,{},20,333270333,33327033320,Alabama,SEC,1,False,4,{'seconds': 31},13,7,2013
2598,Auburn,SEC,FG MISSED,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 34}",23,333340002,33334000201,Alabama,SEC,5,False,1,{'minutes': 15},76,49,2013
2599,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 59}",48,333340002,33334000202,Auburn,SEC,4,False,1,"{'minutes': 11, 'seconds': 34}",28,20,2013
2600,Auburn,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 31}",73,333340002,33334000203,Alabama,SEC,3,False,1,"{'minutes': 9, 'seconds': 59}",80,7,2013
2601,Alabama,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 5}",100,333340002,33334000204,Auburn,SEC,7,True,1,"{'minutes': 8, 'seconds': 31}",34,66,2013
