,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Kentucky,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 22}",0,252470096,25247009601,Louisville,Big East,13,True,1,"{'minutes': 14, 'seconds': 55}",77,77,2005
1,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 4, 'seconds': 8}",100,252470096,25247009602,Kentucky,SEC,10,True,1,"{'minutes': 8, 'seconds': 22}",20,80,2005
2,Kentucky,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 14}",2,"{'minutes': 14, 'seconds': 45}",0,252470096,25247009603,Louisville,Big East,10,True,1,"{'minutes': 4, 'seconds': 8}",76,76,2005
3,Louisville,Big East,PUNT,{'minutes': 4},2,"{'minutes': 10, 'seconds': 45}",42,252470096,25247009604,Kentucky,SEC,7,False,2,"{'minutes': 14, 'seconds': 45}",22,20,2005
4,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 8, 'seconds': 1}",54,252470096,25247009605,Louisville,Big East,5,False,2,"{'minutes': 10, 'seconds': 45}",67,13,2005
5,Louisville,Big East,FUMBLE,{'seconds': 50},2,"{'minutes': 7, 'seconds': 11}",83,252470096,25247009606,Kentucky,SEC,2,False,2,"{'minutes': 8, 'seconds': 1}",25,58,2005
6,Kentucky,SEC,RUSHING TD,{'seconds': 48},2,"{'minutes': 6, 'seconds': 23}",0,252470096,25247009607,Louisville,Big East,2,True,2,"{'minutes': 7, 'seconds': 11}",83,83,2005
7,Louisville,Big East,FUMBLE,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 4, 'seconds': 11}",33,252470096,25247009608,Kentucky,SEC,4,False,2,"{'minutes': 6, 'seconds': 23}",21,12,2005
8,Kentucky,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 58}",2,"{'minutes': 1, 'seconds': 13}",0,252470096,25247009609,Louisville,Big East,8,True,2,"{'minutes': 4, 'seconds': 11}",48,33,2005
9,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 13}",2,{},16,252470096,25247009610,Kentucky,SEC,3,False,2,"{'minutes': 1, 'seconds': 13}",13,3,2005
10,Kentucky,SEC,FG MISSED,{},2,{},4,252470096,25247009611,Louisville,Big East,1,False,2,{},4,0,2005
11,Louisville,Big East,END OF HALF,{},2,{},20,252470096,25247009612,Kentucky,SEC,1,False,2,{},20,0,2005
12,Louisville,Big East,FG GOOD,"{'minutes': 3, 'seconds': 38}",3,"{'minutes': 11, 'seconds': 14}",81,252470096,25247009613,Kentucky,SEC,9,True,3,"{'minutes': 14, 'seconds': 52}",23,58,2005
13,Kentucky,SEC,PUNT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 8, 'seconds': 28}",44,252470096,25247009614,Louisville,Big East,6,False,3,"{'minutes': 11, 'seconds': 14}",68,24,2005
14,Louisville,Big East,PASSING TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 5, 'seconds': 51}",100,252470096,25247009615,Kentucky,SEC,6,True,3,"{'minutes': 8, 'seconds': 28}",20,80,2005
15,Kentucky,SEC,FG GOOD,"{'minutes': 6, 'seconds': 34}",4,"{'minutes': 14, 'seconds': 17}",1,252470096,25247009616,Louisville,Big East,13,True,3,"{'minutes': 5, 'seconds': 51}",78,77,2005
16,Louisville,Big East,PASSING TD,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 11, 'seconds': 52}",100,252470096,25247009617,Kentucky,SEC,7,True,4,"{'minutes': 14, 'seconds': 17}",24,76,2005
17,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 10, 'seconds': 12}",89,252470096,25247009618,Louisville,Big East,3,False,4,"{'minutes': 11, 'seconds': 52}",93,4,2005
18,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 7, 'seconds': 50}",41,252470096,25247009619,Kentucky,SEC,3,False,4,"{'minutes': 10, 'seconds': 12}",58,-17,2005
19,Kentucky,SEC,PUNT,{'seconds': 29},4,"{'minutes': 7, 'seconds': 21}",78,252470096,25247009620,Louisville,Big East,3,False,4,"{'minutes': 7, 'seconds': 50}",78,0,2005
20,Louisville,Big East,FUMBLE,{'minutes': 1},4,"{'minutes': 6, 'seconds': 21}",98,252470096,25247009621,Kentucky,SEC,4,False,4,"{'minutes': 7, 'seconds': 21}",67,31,2005
21,Kentucky,SEC,END OF GAME,"{'minutes': 6, 'seconds': 21}",4,{},34,252470096,25247009622,Louisville,Big East,12,False,4,"{'minutes': 6, 'seconds': 21}",98,64,2005
22,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 13, 'seconds': 38}",31,252600097,25260009701,Louisville,Big East,4,False,1,"{'minutes': 14, 'seconds': 55}",22,9,2005
23,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 43}",0,252600097,25260009702,Oregon State,Pac-10,11,True,1,"{'minutes': 13, 'seconds': 38}",68,68,2005
24,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 40}",43,252600097,25260009703,Louisville,Big East,4,False,1,"{'minutes': 8, 'seconds': 43}",20,23,2005
25,Louisville,Big East,FG GOOD,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 2, 'seconds': 23}",26,252600097,25260009704,Oregon State,Pac-10,11,True,1,"{'minutes': 6, 'seconds': 40}",71,45,2005
26,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 8}",1,{'seconds': 15},100,252600097,25260009705,Louisville,Big East,6,True,1,"{'minutes': 2, 'seconds': 23}",20,80,2005
27,Louisville,Big East,FUMBLE,{'seconds': 22},2,"{'minutes': 14, 'seconds': 53}",85,252600097,25260009706,Oregon State,Pac-10,2,False,1,{'seconds': 15},73,-12,2005
28,Oregon State,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 12, 'seconds': 56}",100,252600097,25260009707,Louisville,Big East,4,True,2,"{'minutes': 14, 'seconds': 53}",85,15,2005
29,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 9, 'seconds': 37}",62,252600097,25260009708,Oregon State,Pac-10,6,False,2,"{'minutes': 12, 'seconds': 56}",81,19,2005
30,Oregon State,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 5, 'seconds': 16}",100,252600097,25260009709,Louisville,Big East,11,True,2,"{'minutes': 9, 'seconds': 37}",8,92,2005
31,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 16}",2,{'minutes': 4},86,252600097,25260009710,Oregon State,Pac-10,3,False,2,"{'minutes': 5, 'seconds': 16}",80,-6,2005
32,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 53}",100,252600097,25260009711,Louisville,Big East,2,True,2,{'minutes': 4},56,44,2005
33,Louisville,Big East,PUNT,{'seconds': 27},2,"{'minutes': 2, 'seconds': 26}",68,252600097,25260009712,Oregon State,Pac-10,3,False,2,"{'minutes': 2, 'seconds': 53}",80,15,2005
34,Oregon State,Pac-10,PASSING TD,{'seconds': 5},2,"{'minutes': 2, 'seconds': 21}",100,252600097,25260009713,Louisville,Big East,1,True,2,"{'minutes': 2, 'seconds': 26}",72,28,2005
35,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 21}",2,{},45,252600097,25260009714,Oregon State,Pac-10,8,False,2,"{'minutes': 2, 'seconds': 21}",80,35,2005
36,Oregon State,Pac-10,END OF HALF,{},2,{},20,252600097,25260009715,Louisville,Big East,1,False,2,{},20,0,2005
37,Louisville,Big East,FUMBLE,{'minutes': 2},3,{'minutes': 13},78,252600097,25260009716,Oregon State,Pac-10,4,False,3,{'minutes': 15},80,2,2005
38,Oregon State,Pac-10,INT,{'seconds': 38},3,"{'minutes': 12, 'seconds': 22}",84,252600097,25260009717,Louisville,Big East,1,False,3,{'minutes': 13},79,5,2005
39,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 11, 'seconds': 1}",76,252600097,25260009718,Oregon State,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 22}",80,4,2005
40,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 8, 'seconds': 45}",100,252600097,25260009719,Louisville,Big East,4,True,3,"{'minutes': 11, 'seconds': 1}",30,70,2005
41,Louisville,Big East,FG GOOD,"{'minutes': 2, 'seconds': 47}",3,"{'minutes': 5, 'seconds': 58}",28,252600097,25260009720,Oregon State,Pac-10,5,True,3,"{'minutes': 8, 'seconds': 45}",37,9,2005
42,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 4, 'seconds': 18}",42,252600097,25260009721,Louisville,Big East,3,False,3,"{'minutes': 5, 'seconds': 58}",37,5,2005
43,Louisville,Big East,INT,{'seconds': 49},3,"{'minutes': 3, 'seconds': 29}",91,252600097,25260009722,Oregon State,Pac-10,2,True,3,"{'minutes': 4, 'seconds': 18}",88,2,2005
44,Oregon State,Pac-10,INT RETURN TOUCH,{'seconds': 7},3,"{'minutes': 3, 'seconds': 22}",100,252600097,25260009723,Louisville,Big East,1,True,3,"{'minutes': 3, 'seconds': 29}",97,15,2005
45,Louisville,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 1, 'seconds': 24}",21,252600097,25260009724,Oregon State,Pac-10,10,False,3,"{'minutes': 3, 'seconds': 22}",84,63,2005
46,Oregon State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 22}",3,{'seconds': 2},100,252600097,25260009725,Louisville,Big East,3,True,3,"{'minutes': 1, 'seconds': 24}",21,79,2005
47,Louisville,Big East,PASSING TD,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 33}",0,252600097,25260009726,Oregon State,Pac-10,11,True,3,{'seconds': 2},89,89,2005
48,Oregon State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 8, 'seconds': 17}",100,252600097,25260009727,Louisville,Big East,5,True,4,"{'minutes': 10, 'seconds': 33}",23,77,2005
49,Louisville,Big East,RUSHING TD,"{'minutes': 7, 'seconds': 39}",4,{'seconds': 38},0,252600097,25260009728,Oregon State,Pac-10,16,True,4,"{'minutes': 8, 'seconds': 17}",70,70,2005
50,Oregon State,Pac-10,END OF GAME,{'seconds': 38},4,{},18,252600097,25260009729,Louisville,Big East,1,False,4,{'seconds': 38},20,-2,2005
51,South Florida,Big East,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 30}",1,"{'minutes': 10, 'seconds': 25}",31,252670058,25267005801,Louisville,Big East,10,False,1,"{'minutes': 14, 'seconds': 55}",80,49,2005
52,Louisville,Big East,RUSHING TD,{'seconds': 53},1,"{'minutes': 9, 'seconds': 32}",100,252670058,25267005802,South Florida,Big East,3,True,1,"{'minutes': 10, 'seconds': 25}",31,69,2005
53,South Florida,Big East,FG MISSED,"{'minutes': 5, 'seconds': 44}",1,"{'minutes': 3, 'seconds': 48}",15,252670058,25267005803,Louisville,Big East,10,False,1,"{'minutes': 9, 'seconds': 32}",69,54,2005
54,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 2, 'seconds': 11}",25,252670058,25267005804,South Florida,Big East,3,False,1,"{'minutes': 3, 'seconds': 48}",20,5,2005
55,South Florida,Big East,FUMBLE,{'seconds': 47},1,"{'minutes': 1, 'seconds': 24}",34,252670058,25267005805,Louisville,Big East,3,False,1,"{'minutes': 2, 'seconds': 11}",59,25,2005
56,Louisville,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 14, 'seconds': 35}",100,252670058,25267005806,South Florida,Big East,4,True,1,"{'minutes': 1, 'seconds': 24}",34,66,2005
57,South Florida,Big East,PUNT,"{'minutes': 2, 'seconds': 6}",2,"{'minutes': 12, 'seconds': 29}",72,252670058,25267005807,Louisville,Big East,5,False,2,"{'minutes': 14, 'seconds': 35}",76,4,2005
58,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 8, 'seconds': 19}",100,252670058,25267005808,South Florida,Big East,8,True,2,"{'minutes': 12, 'seconds': 29}",39,61,2005
59,South Florida,Big East,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 6, 'seconds': 33}",59,252670058,25267005809,Louisville,Big East,4,False,2,"{'minutes': 8, 'seconds': 19}",65,6,2005
60,Louisville,Big East,FUMBLE,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 5, 'seconds': 2}",46,252670058,25267005810,South Florida,Big East,3,False,2,"{'minutes': 6, 'seconds': 33}",36,10,2005
61,South Florida,Big East,RUSHING TD,"{'minutes': 3, 'seconds': 29}",2,"{'minutes': 1, 'seconds': 33}",0,252670058,25267005811,Louisville,Big East,8,True,2,"{'minutes': 5, 'seconds': 2}",46,46,2005
62,Louisville,Big East,FG GOOD,"{'minutes': 1, 'seconds': 32}",2,{'seconds': 1},71,252670058,25267005812,South Florida,Big East,6,True,2,"{'minutes': 1, 'seconds': 33}",55,16,2005
63,South Florida,Big East,END OF HALF,{'seconds': 1},2,{},10,252670058,25267005813,Louisville,Big East,1,True,2,{'seconds': 1},78,68,2005
64,Louisville,Big East,KICKOFF RETURN TD,{'seconds': 6},3,"{'minutes': 14, 'seconds': 41}",100,252670058,25267005814,South Florida,Big East,1,True,3,"{'minutes': 14, 'seconds': 47}",97,94,2005
65,South Florida,Big East,FUMBLE,{'seconds': 23},3,"{'minutes': 14, 'seconds': 18}",64,252670058,25267005815,Louisville,Big East,2,False,3,"{'minutes': 14, 'seconds': 41}",76,12,2005
66,Louisville,Big East,PASSING TD,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 10}",100,252670058,25267005816,South Florida,Big East,6,True,3,"{'minutes': 14, 'seconds': 18}",64,36,2005
67,South Florida,Big East,PUNT,"{'minutes': 3, 'seconds': 13}",3,"{'minutes': 7, 'seconds': 57}",58,252670058,25267005817,Louisville,Big East,10,False,3,"{'minutes': 11, 'seconds': 10}",86,28,2005
68,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 4, 'seconds': 37}",38,252670058,25267005818,South Florida,Big East,5,False,3,"{'minutes': 7, 'seconds': 57}",18,20,2005
69,South Florida,Big East,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 2, 'seconds': 15}",39,252670058,25267005819,Louisville,Big East,5,False,3,"{'minutes': 4, 'seconds': 37}",80,41,2005
70,Louisville,Big East,INT,"{'minutes': 1, 'seconds': 25}",3,{'seconds': 50},24,252670058,25267005820,South Florida,Big East,0,False,3,"{'minutes': 2, 'seconds': 15}",39,1,2005
71,South Florida,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 33}",4,"{'minutes': 14, 'seconds': 17}",45,252670058,25267005821,Louisville,Big East,7,False,3,{'seconds': 50},76,31,2005
72,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 34}",4,"{'minutes': 9, 'seconds': 43}",100,252670058,25267005822,South Florida,Big East,9,True,4,"{'minutes': 14, 'seconds': 17}",45,55,2005
73,South Florida,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 20}",4,"{'minutes': 5, 'seconds': 23}",0,252670058,25267005823,Louisville,Big East,11,True,4,"{'minutes': 9, 'seconds': 43}",67,67,2005
74,Louisville,Big East,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 2, 'seconds': 18}",99,252670058,25267005824,South Florida,Big East,6,False,4,"{'minutes': 5, 'seconds': 23}",52,47,2005
75,South Florida,Big East,INT,{'seconds': 49},4,"{'minutes': 1, 'seconds': 29}",73,252670058,25267005825,Louisville,Big East,3,False,4,"{'minutes': 2, 'seconds': 18}",99,26,2005
76,Louisville,Big East,END OF GAME,"{'minutes': 1, 'seconds': 29}",4,{},94,252670058,25267005826,South Florida,Big East,2,False,4,"{'minutes': 1, 'seconds': 29}",96,-2,2005
77,Louisville,Big East,Uncategorized,{'seconds': 6},1,"{'minutes': 14, 'seconds': 54}",35,252740097,25274009701,Florida Atlantic,Sun Belt,1,False,1,{'minutes': 15},35,0,2005
78,Louisville,Big East,FG GOOD,"{'minutes': 5, 'seconds': 54}",1,{'minutes': 9},32,252740097,25274009702,Florida Atlantic,Sun Belt,11,True,1,"{'minutes': 14, 'seconds': 54}",88,56,2005
79,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 57}",41,252740097,25274009703,Louisville,Big East,3,False,1,{'minutes': 9},35,6,2005
80,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 49}",63,252740097,25274009704,Florida Atlantic,Sun Belt,5,False,1,"{'minutes': 7, 'seconds': 57}",80,17,2005
81,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 2, 'seconds': 50}",77,252740097,25274009705,Louisville,Big East,7,True,1,"{'minutes': 4, 'seconds': 49}",37,40,2005
82,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 21}",1,{'seconds': 29},66,252740097,25274009706,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 50}",75,9,2005
83,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 14, 'seconds': 16}",100,252740097,25274009707,Louisville,Big East,5,True,1,{'seconds': 29},40,60,2005
84,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 54}",62,252740097,25274009708,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 16}",60,-2,2005
85,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 10, 'seconds': 40}",93,252740097,25274009709,Louisville,Big East,5,True,2,"{'minutes': 11, 'seconds': 54}",44,49,2005
86,Louisville,Big East,PASSING TD,"{'minutes': 4, 'seconds': 25}",2,"{'minutes': 6, 'seconds': 15}",0,252740097,25274009710,Florida Atlantic,Sun Belt,10,True,2,"{'minutes': 10, 'seconds': 40}",83,83,2005
87,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 3, 'seconds': 24}",100,252740097,25274009711,Louisville,Big East,8,True,2,"{'minutes': 6, 'seconds': 15}",23,77,2005
88,Louisville,Big East,PUNT,{'seconds': 59},2,"{'minutes': 2, 'seconds': 25}",80,252740097,25274009712,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 24}",80,0,2005
89,Florida Atlantic,Sun Belt,INT,"{'minutes': 2, 'seconds': 12}",2,{'seconds': 13},97,252740097,25274009713,Louisville,Big East,8,False,2,"{'minutes': 2, 'seconds': 25}",51,46,2005
90,Louisville,Big East,END OF HALF,{'seconds': 13},2,{},81,252740097,25274009714,Florida Atlantic,Sun Belt,1,False,2,{'seconds': 13},78,-3,2005
91,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 21},3,"{'minutes': 14, 'seconds': 32}",100,252740097,25274009715,Louisville,Big East,1,True,3,"{'minutes': 14, 'seconds': 53}",27,73,2005
92,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 12, 'seconds': 50}",92,252740097,25274009716,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 32}",73,-19,2005
93,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 11, 'seconds': 4}",100,252740097,25274009717,Louisville,Big East,4,True,3,"{'minutes': 12, 'seconds': 50}",73,27,2005
94,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 9, 'seconds': 11}",93,252740097,25274009718,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 4}",80,-13,2005
95,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 7, 'seconds': 4}",100,252740097,25274009719,Louisville,Big East,6,True,3,"{'minutes': 9, 'seconds': 11}",67,33,2005
96,Louisville,Big East,FUMBLE,"{'minutes': 4, 'seconds': 27}",3,"{'minutes': 2, 'seconds': 37}",24,252740097,25274009720,Florida Atlantic,Sun Belt,9,False,3,"{'minutes': 7, 'seconds': 4}",82,58,2005
97,Florida Atlantic,Sun Belt,PASSING TD,{'seconds': 9},3,"{'minutes': 2, 'seconds': 28}",100,252740097,25274009721,Louisville,Big East,1,True,3,"{'minutes': 2, 'seconds': 37}",24,76,2005
98,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 50}",3,{'seconds': 38},92,252740097,25274009722,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 28}",84,-8,2005
99,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 48},4,"{'minutes': 14, 'seconds': 43}",100,252740097,25274009723,Louisville,Big East,4,True,3,{'seconds': 38},68,32,2005
100,Louisville,Big East,INT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 13, 'seconds': 11}",67,252740097,25274009724,Florida Atlantic,Sun Belt,5,False,4,"{'minutes': 14, 'seconds': 43}",84,17,2005
101,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 10},4,"{'minutes': 13, 'seconds': 1}",100,252740097,25274009725,Louisville,Big East,1,True,4,"{'minutes': 13, 'seconds': 11}",95,5,2005
102,Louisville,Big East,PUNT,"{'minutes': 5, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 59}",62,252740097,25274009726,Florida Atlantic,Sun Belt,7,False,4,"{'minutes': 13, 'seconds': 1}",84,22,2005
103,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 16}",4,{'seconds': 43},92,252740097,25274009727,Louisville,Big East,13,False,4,"{'minutes': 7, 'seconds': 59}",27,65,2005
104,Louisville,Big East,END OF GAME,{'seconds': 43},4,{},94,252740097,25274009728,Florida Atlantic,Sun Belt,1,False,4,{'seconds': 43},92,-2,2005
105,North Carolina,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 12, 'seconds': 19}",100,252810097,25281009701,Louisville,Big East,9,True,1,{'minutes': 15},20,80,2005
106,Louisville,Big East,RUSHING TD,"{'minutes': 6, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 7}",0,252810097,25281009702,North Carolina,ACC,12,True,1,"{'minutes': 12, 'seconds': 19}",79,79,2005
107,North Carolina,ACC,PASSING TD,"{'minutes': 4, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 2}",100,252810097,25281009703,Louisville,Big East,8,True,1,"{'minutes': 6, 'seconds': 7}",20,80,2005
108,Louisville,Big East,INT,{'seconds': 49},1,"{'minutes': 1, 'seconds': 13}",79,252810097,25281009704,North Carolina,ACC,2,False,1,"{'minutes': 2, 'seconds': 2}",73,-6,2005
109,North Carolina,ACC,FG GOOD,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 14, 'seconds': 55}",97,252810097,25281009705,Louisville,Big East,4,True,1,"{'minutes': 1, 'seconds': 13}",92,5,2005
110,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 13, 'seconds': 3}",70,252810097,25281009706,North Carolina,ACC,3,False,2,"{'minutes': 14, 'seconds': 55}",72,8,2005
111,North Carolina,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",2,"{'minutes': 9, 'seconds': 45}",100,252810097,25281009707,Louisville,Big East,5,True,2,"{'minutes': 13, 'seconds': 3}",51,49,2005
112,Louisville,Big East,FG MISSED,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 14}",27,252810097,25281009708,North Carolina,ACC,9,False,2,"{'minutes': 9, 'seconds': 45}",64,37,2005
113,North Carolina,ACC,PASSING TD,{'seconds': 9},2,"{'minutes': 6, 'seconds': 5}",100,252810097,25281009709,Louisville,Big East,1,True,2,"{'minutes': 6, 'seconds': 14}",27,73,2005
114,Louisville,Big East,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 2, 'seconds': 40}",41,252810097,25281009710,North Carolina,ACC,7,False,2,"{'minutes': 6, 'seconds': 5}",80,39,2005
115,North Carolina,ACC,PASSING TD,"{'minutes': 2, 'seconds': 32}",2,{'seconds': 8},100,252810097,25281009711,Louisville,Big East,7,True,2,"{'minutes': 2, 'seconds': 40}",41,59,2005
116,Louisville,Big East,END OF HALF,{'seconds': 8},2,{},49,252810097,25281009712,North Carolina,ACC,2,False,2,{'seconds': 8},59,10,2005
117,North Carolina,ACC,FG GOOD,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 11, 'seconds': 44}",74,252810097,25281009714,Louisville,Big East,5,True,3,"{'minutes': 14, 'seconds': 48}",77,-3,2005
118,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 9, 'seconds': 54}",65,252810097,25281009715,North Carolina,ACC,5,False,3,"{'minutes': 11, 'seconds': 44}",80,15,2005
119,North Carolina,ACC,PASSING TD,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 11}",100,252810097,25281009716,Louisville,Big East,12,True,3,"{'minutes': 9, 'seconds': 54}",43,57,2005
120,Louisville,Big East,RUSHING TD,"{'minutes': 4, 'seconds': 54}",3,{'seconds': 17},0,252810097,25281009717,North Carolina,ACC,12,True,3,"{'minutes': 5, 'seconds': 11}",80,80,2005
121,North Carolina,ACC,PUNT,{'seconds': 39},4,"{'minutes': 14, 'seconds': 38}",40,252810097,25281009718,Louisville,Big East,3,False,3,{'seconds': 17},34,6,2005
122,Louisville,Big East,FUMBLE,{'seconds': 48},4,"{'minutes': 13, 'seconds': 50}",69,252810097,25281009719,North Carolina,ACC,3,True,4,"{'minutes': 14, 'seconds': 38}",85,16,2005
123,North Carolina,ACC,FUMBLE RETURN TD,{},4,"{'minutes': 13, 'seconds': 50}",69,252810097,25281009720,Louisville,Big East,1,True,4,"{'minutes': 13, 'seconds': 50}",97,31,2005
124,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 12, 'seconds': 19}",79,252810097,25281009721,North Carolina,ACC,3,False,4,"{'minutes': 13, 'seconds': 50}",80,1,2005
125,North Carolina,ACC,RUSHING TD,"{'minutes': 6, 'seconds': 9}",4,"{'minutes': 6, 'seconds': 10}",100,252810097,25281009722,Louisville,Big East,11,True,4,"{'minutes': 12, 'seconds': 19}",40,60,2005
126,Louisville,Big East,FUMBLE,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 3, 'seconds': 47}",0,252810097,25281009723,North Carolina,ACC,0,True,4,"{'minutes': 6, 'seconds': 10}",84,24,2005
127,North Carolina,ACC,FUMBLE RETURN TD,{},4,"{'minutes': 3, 'seconds': 47}",60,252810097,25281009724,Louisville,Big East,1,True,4,"{'minutes': 3, 'seconds': 47}",97,40,2005
128,Louisville,Big East,END OF GAME,"{'minutes': 3, 'seconds': 47}",4,{},38,252810097,25281009725,North Carolina,ACC,7,False,4,"{'minutes': 3, 'seconds': 47}",86,48,2005
