,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Tulsa,Conference USA,Uncategorized,{'seconds': 11},1,"{'minutes': 14, 'seconds': 39}",67,252440202,25244020201,Minnesota,Big Ten,0,False,1,"{'minutes': 14, 'seconds': 50}",67,0,2005
1,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 10, 'seconds': 41}",21,252440202,25244020202,Tulsa,Conference USA,0,False,1,"{'minutes': 14, 'seconds': 39}",21,0,2005
2,Tulsa,Conference USA,Uncategorized,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 5, 'seconds': 3}",81,252440202,25244020203,Minnesota,Big Ten,0,False,1,"{'minutes': 10, 'seconds': 41}",81,0,2005
3,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 19}",1,"{'minutes': 1, 'seconds': 44}",25,252440202,25244020204,Tulsa,Conference USA,0,False,1,"{'minutes': 5, 'seconds': 3}",25,0,2005
4,Tulsa,Conference USA,Uncategorized,{'seconds': 18},1,"{'minutes': 1, 'seconds': 26}",73,252440202,25244020205,Minnesota,Big Ten,0,False,1,"{'minutes': 1, 'seconds': 44}",73,0,2005
5,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 26}",1,{},18,252440202,25244020206,Tulsa,Conference USA,0,False,1,"{'minutes': 1, 'seconds': 26}",18,0,2005
6,Minnesota,Big Ten,Uncategorized,{'seconds': 28},1,{},55,252440202,25244020208,Tulsa,Conference USA,0,False,1,{'seconds': 28},55,0,2005
7,Tulsa,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 10, 'seconds': 33}",78,252440202,25244020209,Minnesota,Big Ten,0,False,2,"{'minutes': 12, 'seconds': 25}",78,0,2005
8,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 8, 'seconds': 48}",5,252440202,25244020210,Tulsa,Conference USA,0,False,2,"{'minutes': 10, 'seconds': 33}",5,0,2005
9,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 37}",45,252440202,25244020211,Minnesota,Big Ten,0,False,2,"{'minutes': 8, 'seconds': 48}",45,0,2005
10,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 5, 'seconds': 4}",38,252440202,25244020212,Tulsa,Conference USA,0,False,2,"{'minutes': 6, 'seconds': 37}",38,0,2005
11,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 2, 'seconds': 25}",46,252440202,25244020213,Minnesota,Big Ten,0,False,2,"{'minutes': 5, 'seconds': 4}",46,0,2005
12,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 34}",2,{'seconds': 51},1,252440202,25244020214,Tulsa,Conference USA,0,False,2,"{'minutes': 2, 'seconds': 25}",1,0,2005
13,Tulsa,Conference USA,Uncategorized,{'seconds': 51},2,{},29,252440202,25244020215,Minnesota,Big Ten,0,False,2,{'seconds': 51},29,0,2005
14,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 43}",30,252440202,25244020217,Tulsa,Conference USA,0,False,3,"{'minutes': 14, 'seconds': 55}",30,0,2005
15,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 9, 'seconds': 13}",80,252440202,25244020218,Minnesota,Big Ten,0,False,3,"{'minutes': 11, 'seconds': 43}",80,0,2005
16,Minnesota,Big Ten,Uncategorized,{'seconds': 32},3,"{'minutes': 8, 'seconds': 41}",18,252440202,25244020219,Tulsa,Conference USA,0,False,3,"{'minutes': 9, 'seconds': 13}",18,0,2005
17,Tulsa,Conference USA,Uncategorized,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 7, 'seconds': 20}",45,252440202,25244020220,Minnesota,Big Ten,0,False,3,"{'minutes': 8, 'seconds': 41}",45,0,2005
18,Minnesota,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 5, 'seconds': 54}",24,252440202,25244020221,Tulsa,Conference USA,0,False,3,"{'minutes': 7, 'seconds': 20}",24,0,2005
19,Tulsa,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 47}",67,252440202,25244020222,Minnesota,Big Ten,0,False,3,"{'minutes': 5, 'seconds': 54}",67,0,2005
20,Minnesota,Big Ten,Uncategorized,"{'minutes': 2, 'seconds': 47}",3,{},15,252440202,25244020223,Tulsa,Conference USA,0,False,3,"{'minutes': 2, 'seconds': 47}",15,0,2005
21,Tulsa,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 8, 'seconds': 8}",65,252440202,25244020224,Minnesota,Big Ten,0,False,4,"{'minutes': 11, 'seconds': 39}",65,0,2005
22,Minnesota,Big Ten,Uncategorized,{'minutes': 2},4,"{'minutes': 6, 'seconds': 8}",30,252440202,25244020225,Tulsa,Conference USA,0,False,4,"{'minutes': 8, 'seconds': 8}",30,0,2005
23,Tulsa,Conference USA,Uncategorized,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 3, 'seconds': 43}",85,252440202,25244020226,Minnesota,Big Ten,0,False,4,"{'minutes': 6, 'seconds': 8}",85,0,2005
24,Minnesota,Big Ten,Uncategorized,"{'minutes': 3, 'seconds': 10}",4,{'seconds': 33},10,252440202,25244020227,Tulsa,Conference USA,0,False,4,"{'minutes': 3, 'seconds': 43}",10,0,2005
25,Tulsa,Conference USA,Uncategorized,{'seconds': 33},4,{},90,252440202,25244020228,Minnesota,Big Ten,0,False,4,{'seconds': 33},90,0,2005
26,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 13, 'seconds': 21}",80,252530201,25253020101,Tulsa,Conference USA,2,False,1,{'minutes': 15},80,0,2005
27,Tulsa,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 8, 'seconds': 36}",100,252530201,25253020102,Oklahoma,Big 12,10,True,1,"{'minutes': 13, 'seconds': 21}",59,41,2005
28,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 5}",69,252530201,25253020103,Tulsa,Conference USA,7,False,1,"{'minutes': 8, 'seconds': 36}",83,14,2005
29,Tulsa,Conference USA,PUNT,{'seconds': 59},1,"{'minutes': 4, 'seconds': 6}",18,252530201,25253020104,Oklahoma,Big 12,3,False,1,"{'minutes': 5, 'seconds': 5}",20,-2,2005
30,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 2, 'seconds': 30}",55,252530201,25253020105,Tulsa,Conference USA,3,False,1,"{'minutes': 4, 'seconds': 6}",59,4,2005
31,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 36}",1,{'seconds': 54},31,252530201,25253020106,Oklahoma,Big 12,4,False,1,"{'minutes': 2, 'seconds': 30}",20,11,2005
32,Oklahoma,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 11, 'seconds': 17}",35,252530201,25253020107,Tulsa,Conference USA,9,True,1,{'seconds': 54},70,35,2005
33,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 9, 'seconds': 52}",16,252530201,25253020108,Oklahoma,Big 12,3,False,2,"{'minutes': 11, 'seconds': 17}",10,6,2005
34,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 15}",15,252530201,25253020109,Tulsa,Conference USA,5,False,2,"{'minutes': 9, 'seconds': 52}",40,25,2005
35,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 15}",2,{'minutes': 6},15,252530201,25253020110,Oklahoma,Big 12,3,False,2,"{'minutes': 7, 'seconds': 15}",15,0,2005
36,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 50}",2,"{'minutes': 2, 'seconds': 10}",56,252530201,25253020111,Tulsa,Conference USA,7,False,2,{'minutes': 6},75,19,2005
37,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 9}",47,252530201,25253020112,Oklahoma,Big 12,6,False,2,"{'minutes': 2, 'seconds': 10}",21,26,2005
38,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 5},4,252530201,25253020113,Tulsa,Conference USA,5,True,2,"{'minutes': 1, 'seconds': 9}",32,28,2005
39,Tulsa,Conference USA,END OF HALF,{'seconds': 5},2,{},32,252530201,25253020114,Oklahoma,Big 12,1,False,2,{'seconds': 5},29,3,2005
40,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 13, 'seconds': 2}",16,252530201,25253020115,Oklahoma,Big 12,3,False,3,{'minutes': 15},35,-19,2005
41,Oklahoma,Big 12,FG GOOD,"{'minutes': 7, 'seconds': 26}",3,"{'minutes': 5, 'seconds': 36}",1,252530201,25253020116,Tulsa,Conference USA,13,True,3,"{'minutes': 13, 'seconds': 2}",85,84,2005
42,Tulsa,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 4, 'seconds': 16}",100,252530201,25253020117,Oklahoma,Big 12,5,True,3,"{'minutes': 5, 'seconds': 36}",42,58,2005
43,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 2, 'seconds': 51}",72,252530201,25253020118,Tulsa,Conference USA,3,False,3,"{'minutes': 4, 'seconds': 16}",80,8,2005
44,Tulsa,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 32}",4,"{'minutes': 14, 'seconds': 19}",88,252530201,25253020119,Oklahoma,Big 12,7,True,3,"{'minutes': 2, 'seconds': 51}",45,43,2005
45,Oklahoma,Big 12,RUSHING TD,"{'minutes': 5, 'seconds': 9}",4,"{'minutes': 9, 'seconds': 10}",0,252530201,25253020120,Tulsa,Conference USA,14,True,4,"{'minutes': 14, 'seconds': 19}",70,70,2005
46,Tulsa,Conference USA,Uncategorized,"{'minutes': 6, 'seconds': 6}",4,"{'minutes': 3, 'seconds': 4}",100,252530201,25253020121,Oklahoma,Big 12,11,True,4,"{'minutes': 9, 'seconds': 10}",9,91,2005
47,Oklahoma,Big 12,FUMBLE,{'minutes': 1},4,"{'minutes': 2, 'seconds': 4}",44,252530201,25253020122,Tulsa,Conference USA,6,False,4,"{'minutes': 3, 'seconds': 4}",76,32,2005
48,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 7}",4,{'seconds': 57},42,252530201,25253020123,Oklahoma,Big 12,3,False,4,"{'minutes': 2, 'seconds': 4}",44,-2,2005
49,Oklahoma,Big 12,INT,{'seconds': 54},4,{'seconds': 3},54,252530201,25253020124,Tulsa,Conference USA,4,True,4,{'seconds': 57},80,26,2005
50,Tulsa,Conference USA,INT RETURN TOUCH,{},4,{'seconds': 3},100,252530201,25253020125,Oklahoma,Big 12,1,True,4,{'seconds': 3},97,50,2005
51,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 12, 'seconds': 14}",56,252600249,25260024901,Tulsa,Conference USA,6,False,1,{'minutes': 15},80,24,2005
52,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 8}",33,252600249,25260024902,North Texas,Sun Belt,5,False,1,"{'minutes': 12, 'seconds': 14}",13,20,2005
53,North Texas,Sun Belt,PUNT,{'seconds': 58},1,"{'minutes': 8, 'seconds': 10}",77,252600249,25260024903,Tulsa,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 8}",78,1,2005
54,Tulsa,Conference USA,PUNT,"{'minutes': 4, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 36}",53,252600249,25260024904,North Texas,Sun Belt,8,False,1,"{'minutes': 8, 'seconds': 10}",50,3,2005
55,North Texas,Sun Belt,SF,"{'minutes': 3, 'seconds': 23}",1,{'seconds': 13},100,252600249,25260024905,Tulsa,Conference USA,6,True,1,"{'minutes': 3, 'seconds': 36}",98,-2,2005
56,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 24}",33,252600249,25260024906,North Texas,Sun Belt,3,False,1,{'seconds': 13},33,0,2005
57,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 10, 'seconds': 49}",50,252600249,25260024907,Tulsa,Conference USA,5,False,2,"{'minutes': 13, 'seconds': 24}",63,13,2005
58,Tulsa,Conference USA,SF,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 48}",0,252600249,25260024908,North Texas,Sun Belt,2,True,2,"{'minutes': 10, 'seconds': 49}",1,-1,2005
59,North Texas,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 6, 'seconds': 21}",25,252600249,25260024909,Tulsa,Conference USA,7,True,2,"{'minutes': 9, 'seconds': 48}",52,27,2005
60,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 4, 'seconds': 3}",24,252600249,25260024910,North Texas,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 21}",25,-1,2005
61,North Texas,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 2, 'seconds': 49}",0,252600249,25260024911,Tulsa,Conference USA,3,True,2,"{'minutes': 4, 'seconds': 3}",37,37,2005
62,Tulsa,Conference USA,PUNT,{'seconds': 33},2,"{'minutes': 2, 'seconds': 16}",15,252600249,25260024912,North Texas,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 49}",20,-5,2005
63,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 1, 'seconds': 13}",0,252600249,25260024913,Tulsa,Conference USA,6,True,2,"{'minutes': 2, 'seconds': 16}",54,54,2005
64,Tulsa,Conference USA,PUNT,{'seconds': 28},2,{'seconds': 45},43,252600249,25260024914,North Texas,Sun Belt,4,False,2,"{'minutes': 1, 'seconds': 13}",20,23,2005
65,North Texas,Sun Belt,END OF HALF,{'seconds': 45},2,{},76,252600249,25260024915,Tulsa,Conference USA,1,False,2,{'seconds': 45},74,-2,2005
66,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 13, 'seconds': 15}",30,252600249,25260024916,North Texas,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 53}",27,3,2005
67,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 39}",49,252600249,25260024917,Tulsa,Conference USA,3,False,3,"{'minutes': 13, 'seconds': 15}",58,9,2005
68,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 8, 'seconds': 35}",50,252600249,25260024918,North Texas,Sun Belt,5,False,3,"{'minutes': 11, 'seconds': 39}",8,42,2005
69,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 6, 'seconds': 36}",52,252600249,25260024919,Tulsa,Conference USA,4,False,3,"{'minutes': 8, 'seconds': 35}",78,26,2005
70,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 4, 'seconds': 59}",24,252600249,25260024920,North Texas,Sun Belt,3,False,3,"{'minutes': 6, 'seconds': 36}",20,4,2005
71,North Texas,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 3, 'seconds': 40}",140,252600249,25260024921,Tulsa,Conference USA,4,True,3,"{'minutes': 4, 'seconds': 59}",70,70,2005
72,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 2, 'seconds': 19}",44,252600249,25260024922,North Texas,Sun Belt,4,False,3,"{'minutes': 3, 'seconds': 40}",34,10,2005
73,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 19}",3,{},0,252600249,25260024923,Tulsa,Conference USA,5,True,3,"{'minutes': 2, 'seconds': 19}",53,53,2005
74,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 11, 'seconds': 10}",7,252600249,25260024924,North Texas,Sun Belt,4,False,4,"{'minutes': 14, 'seconds': 56}",29,-22,2005
75,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 30}",0,252600249,25260024925,Tulsa,Conference USA,7,True,4,"{'minutes': 11, 'seconds': 10}",59,59,2005
76,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 5, 'seconds': 40}",8,252600249,25260024926,North Texas,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 30}",8,0,2005
77,North Texas,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 2, 'seconds': 47}",0,252600249,25260024927,Tulsa,Conference USA,4,True,4,"{'minutes': 5, 'seconds': 40}",50,50,2005
78,Tulsa,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 9}",4,{'seconds': 38},35,252600249,25260024928,North Texas,Sun Belt,6,True,4,"{'minutes': 2, 'seconds': 47}",23,12,2005
79,North Texas,Sun Belt,FUMBLE RETURN TD,{'seconds': 5},4,{'seconds': 33},35,252600249,25260024929,Tulsa,Conference USA,1,True,4,{'seconds': 38},3,35,2005
80,Tulsa,Conference USA,END OF GAME,{'seconds': 33},4,{},40,252600249,25260024930,North Texas,Sun Belt,2,False,4,{'seconds': 33},33,7,2005
81,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 13, 'seconds': 20}",24,252670202,25267020201,Tulsa,Conference USA,3,False,1,{'minutes': 15},20,4,2005
82,Tulsa,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 11, 'seconds': 43}",0,252670202,25267020202,Memphis,Conference USA,5,True,1,"{'minutes': 13, 'seconds': 20}",47,47,2005
83,Memphis,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 35}",1,"{'minutes': 5, 'seconds': 8}",100,252670202,25267020203,Tulsa,Conference USA,13,True,1,"{'minutes': 11, 'seconds': 43}",20,80,2005
84,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 48}",1,"{'minutes': 2, 'seconds': 20}",32,252670202,25267020204,Memphis,Conference USA,6,False,1,"{'minutes': 5, 'seconds': 8}",97,44,2005
85,Memphis,Conference USA,PUNT,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 14, 'seconds': 15}",21,252670202,25267020205,Tulsa,Conference USA,5,False,1,"{'minutes': 2, 'seconds': 20}",4,17,2005
86,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 12, 'seconds': 41}",52,252670202,25267020206,Memphis,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 15}",67,15,2005
87,Memphis,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 8, 'seconds': 58}",100,252670202,25267020207,Tulsa,Conference USA,6,True,2,"{'minutes': 12, 'seconds': 41}",20,80,2005
88,Tulsa,Conference USA,PUNT,{'seconds': 48},2,"{'minutes': 8, 'seconds': 10}",88,252670202,25267020208,Memphis,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 58}",90,-8,2005
89,Memphis,Conference USA,INT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 19}",68,252670202,25267020209,Tulsa,Conference USA,5,False,2,"{'minutes': 8, 'seconds': 10}",46,22,2005
90,Tulsa,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 4, 'seconds': 10}",0,252670202,25267020210,Memphis,Conference USA,5,True,2,"{'minutes': 5, 'seconds': 19}",78,78,2005
91,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 2, 'seconds': 57}",27,252670202,25267020211,Tulsa,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 10}",29,-2,2005
92,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 1, 'seconds': 30}",76,252670202,25267020212,Memphis,Conference USA,3,False,2,"{'minutes': 2, 'seconds': 57}",77,1,2005
93,Memphis,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 9}",2,{'seconds': 21},100,252670202,25267020213,Tulsa,Conference USA,3,True,2,"{'minutes': 1, 'seconds': 30}",27,73,2005
94,Tulsa,Conference USA,END OF HALF,{'seconds': 21},2,{},76,252670202,25267020214,Memphis,Conference USA,1,False,2,{'seconds': 21},76,0,2005
95,Tulsa,Conference USA,FUMBLE,{'seconds': 58},3,"{'minutes': 14, 'seconds': 2}",35,252670202,25267020215,Memphis,Conference USA,5,False,3,{'minutes': 15},80,45,2005
96,Memphis,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 50}",3,"{'minutes': 11, 'seconds': 12}",100,252670202,25267020216,Tulsa,Conference USA,6,True,3,"{'minutes': 14, 'seconds': 2}",35,65,2005
97,Tulsa,Conference USA,FUMBLE,{'seconds': 38},3,"{'minutes': 10, 'seconds': 34}",27,252670202,25267020217,Memphis,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 12}",80,53,2005
98,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 56}",3,"{'minutes': 7, 'seconds': 38}",28,252670202,25267020218,Tulsa,Conference USA,3,False,3,"{'minutes': 10, 'seconds': 34}",27,1,2005
99,Tulsa,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 5, 'seconds': 13}",0,252670202,25267020219,Memphis,Conference USA,9,True,3,"{'minutes': 7, 'seconds': 38}",62,62,2005
100,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 2, 'seconds': 55}",33,252670202,25267020220,Tulsa,Conference USA,3,False,3,"{'minutes': 5, 'seconds': 13}",24,9,2005
101,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 1, 'seconds': 53}",93,252670202,25267020221,Memphis,Conference USA,3,False,3,"{'minutes': 2, 'seconds': 55}",94,1,2005
102,Memphis,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 58}",4,"{'minutes': 10, 'seconds': 52}",99,252670202,25267020222,Tulsa,Conference USA,12,True,3,"{'minutes': 1, 'seconds': 53}",54,45,2005
103,Tulsa,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 9, 'seconds': 16}",15,252670202,25267020223,Memphis,Conference USA,6,True,4,"{'minutes': 10, 'seconds': 52}",69,54,2005
104,Memphis,Conference USA,PUNT,"{'minutes': 2, 'seconds': 57}",4,"{'minutes': 6, 'seconds': 19}",34,252670202,25267020224,Tulsa,Conference USA,5,False,4,"{'minutes': 9, 'seconds': 16}",20,14,2005
105,Tulsa,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 31}",4,"{'minutes': 1, 'seconds': 48}",0,252670202,25267020225,Memphis,Conference USA,13,True,4,"{'minutes': 6, 'seconds': 19}",65,65,2005
106,Memphis,Conference USA,PUNT,{'seconds': 55},4,{'seconds': 53},30,252670202,25267020226,Tulsa,Conference USA,3,False,4,"{'minutes': 1, 'seconds': 48}",22,8,2005
107,Tulsa,Conference USA,PUNT,{'seconds': 51},4,{'seconds': 2},60,252670202,25267020227,Memphis,Conference USA,3,False,4,{'seconds': 53},52,-8,2005
108,Memphis,Conference USA,PASSING TD,{},5,{'minutes': 15},100,252670202,25267020229,Tulsa,Conference USA,1,True,5,{'minutes': 15},75,25,2005
109,Tulsa,Conference USA,TURNOVER ON DOWNS,{},5,{'minutes': 15},16,252670202,25267020230,Memphis,Conference USA,4,False,5,{'minutes': 15},25,9,2005
110,Houston,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 41}",1,"{'minutes': 11, 'seconds': 9}",100,252740202,25274020201,Tulsa,Conference USA,9,True,1,"{'minutes': 14, 'seconds': 50}",55,45,2005
111,Tulsa,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 6}",25,252740202,25274020202,Houston,Conference USA,9,True,1,"{'minutes': 11, 'seconds': 9}",62,37,2005
112,Houston,Conference USA,PUNT,"{'minutes': 2, 'seconds': 55}",1,"{'minutes': 4, 'seconds': 11}",43,252740202,25274020203,Tulsa,Conference USA,5,False,1,"{'minutes': 7, 'seconds': 6}",18,25,2005
113,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 1, 'seconds': 56}",54,252740202,25274020204,Houston,Conference USA,6,True,1,"{'minutes': 4, 'seconds': 11}",78,24,2005
114,Houston,Conference USA,PUNT RETURN TD,{'seconds': 5},1,"{'minutes': 1, 'seconds': 51}",77,252740202,25274020205,Tulsa,Conference USA,1,False,1,"{'minutes': 1, 'seconds': 56}",97,23,2005
115,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 25}",1,{'seconds': 26},70,252740202,25274020206,Houston,Conference USA,4,False,1,"{'minutes': 1, 'seconds': 51}",77,7,2005
116,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 14, 'seconds': 15}",43,252740202,25274020207,Tulsa,Conference USA,3,False,1,{'seconds': 26},37,6,2005
117,Tulsa,Conference USA,FG MISSED,{'seconds': 59},2,"{'minutes': 13, 'seconds': 16}",14,252740202,25274020208,Houston,Conference USA,4,False,2,"{'minutes': 14, 'seconds': 15}",18,4,2005
118,Houston,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 11, 'seconds': 37}",88,252740202,25274020209,Tulsa,Conference USA,0,False,2,"{'minutes': 13, 'seconds': 16}",20,0,2005
119,Tulsa,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 37}",2,{'minutes': 10},0,252740202,25274020210,Houston,Conference USA,4,True,2,"{'minutes': 11, 'seconds': 37}",12,12,2005
120,Houston,Conference USA,PUNT,"{'minutes': 3, 'seconds': 49}",2,"{'minutes': 6, 'seconds': 11}",60,252740202,25274020211,Tulsa,Conference USA,9,False,2,{'minutes': 10},32,28,2005
121,Tulsa,Conference USA,PASSING TD,{'seconds': 40},2,"{'minutes': 5, 'seconds': 31}",0,252740202,25274020212,Houston,Conference USA,2,True,2,"{'minutes': 6, 'seconds': 11}",80,80,2005
122,Houston,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 53}",34,252740202,25274020213,Tulsa,Conference USA,3,False,2,"{'minutes': 5, 'seconds': 31}",30,4,2005
123,Tulsa,Conference USA,RUSHING TD,{'seconds': 54},2,"{'minutes': 2, 'seconds': 59}",0,252740202,25274020214,Houston,Conference USA,3,True,2,"{'minutes': 3, 'seconds': 53}",71,71,2005
124,Houston,Conference USA,PUNT,{'seconds': 57},2,"{'minutes': 2, 'seconds': 2}",29,252740202,25274020215,Tulsa,Conference USA,4,False,2,"{'minutes': 2, 'seconds': 59}",29,0,2005
125,Tulsa,Conference USA,INT,{'seconds': 48},2,"{'minutes': 1, 'seconds': 14}",64,252740202,25274020216,Houston,Conference USA,3,False,2,"{'minutes': 2, 'seconds': 2}",78,14,2005
