,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
343,Kansas,Big 12,PUNT,{'minutes': 1},4,{'minutes': 15},47,262582649,26258264924,Toledo,Mid-American,3,False,3,{'seconds': 53},40,7,2006
344,Toledo,Mid-American,INT,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 13, 'seconds': 57}",88,262582649,26258264925,Kansas,Big 12,2,False,4,{'minutes': 15},89,1,2006
345,Kansas,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 11, 'seconds': 39}",100,262582649,26258264926,Toledo,Mid-American,4,True,4,"{'minutes': 13, 'seconds': 57}",92,8,2006
346,Toledo,Mid-American,INT,"{'minutes': 4, 'seconds': 20}",4,"{'minutes': 7, 'seconds': 19}",0,262582649,26258264927,Kansas,Big 12,0,True,4,"{'minutes': 11, 'seconds': 39}",79,61,2006
347,Kansas,Big 12,INT RETURN TOUCH,{'seconds': 9},4,"{'minutes': 7, 'seconds': 10}",100,262582649,26258264928,Toledo,Mid-American,1,True,4,"{'minutes': 7, 'seconds': 19}",97,84,2006
348,Toledo,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 3, 'seconds': 43}",0,262582649,26258264929,Kansas,Big 12,9,True,4,"{'minutes': 7, 'seconds': 10}",69,69,2006
349,Kansas,Big 12,PUNT,{'seconds': 38},4,"{'minutes': 3, 'seconds': 5}",46,262582649,26258264930,Toledo,Mid-American,3,False,4,"{'minutes': 3, 'seconds': 43}",44,2,2006
350,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 1, 'seconds': 50}",72,262582649,26258264931,Kansas,Big 12,3,False,4,"{'minutes': 3, 'seconds': 5}",80,8,2006
351,Kansas,Big 12,PUNT,{'seconds': 35},4,"{'minutes': 1, 'seconds': 15}",51,262582649,26258264932,Toledo,Mid-American,3,False,4,"{'minutes': 1, 'seconds': 50}",51,0,2006
352,Toledo,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 15}",4,{},80,262582649,26258264933,Kansas,Big 12,2,False,4,"{'minutes': 1, 'seconds': 15}",83,3,2006
353,Toledo,Mid-American,INT,{},5,{'minutes': 15},10,262582649,26258264938,Kansas,Big 12,3,False,5,{'minutes': 15},19,15,2006
354,Kansas,Big 12,Uncategorized,{'minutes': 15},5,{},100,262582649,26258264940,Toledo,Mid-American,1,True,5,{'minutes': 15},75,20,2006
355,McNeese,,FG GOOD,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 11, 'seconds': 49}",83,262662649,26266264901,Toledo,Mid-American,6,True,1,"{'minutes': 14, 'seconds': 40}",82,1,2006
356,Toledo,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 10, 'seconds': 25}",52,262662649,26266264902,McNeese,,3,False,1,"{'minutes': 11, 'seconds': 49}",65,13,2006
357,McNeese,,RUSHING TD,"{'minutes': 3, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 45}",100,262662649,26266264903,Toledo,Mid-American,11,True,1,"{'minutes': 10, 'seconds': 25}",52,48,2006
358,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 7}",63,262662649,26266264904,McNeese,,6,False,1,"{'minutes': 6, 'seconds': 45}",82,19,2006
359,McNeese,,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 36}",24,262662649,26266264905,Toledo,Mid-American,3,False,1,"{'minutes': 4, 'seconds': 7}",32,-8,2006
360,Toledo,Mid-American,INT,{'seconds': 47},1,"{'minutes': 1, 'seconds': 49}",61,262662649,26266264906,McNeese,,2,False,1,"{'minutes': 2, 'seconds': 36}",66,5,2006
361,McNeese,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 19}",2,"{'minutes': 14, 'seconds': 30}",62,262662649,26266264907,Toledo,Mid-American,7,False,1,"{'minutes': 1, 'seconds': 49}",37,25,2006
362,Toledo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 3}",2,"{'minutes': 11, 'seconds': 27}",69,262662649,26266264908,McNeese,,6,False,2,"{'minutes': 14, 'seconds': 30}",80,11,2006
363,McNeese,,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 9, 'seconds': 28}",54,262662649,26266264909,Toledo,Mid-American,4,False,2,"{'minutes': 11, 'seconds': 27}",27,27,2006
364,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 7, 'seconds': 13}",59,262662649,26266264910,McNeese,,4,False,2,"{'minutes': 9, 'seconds': 28}",91,32,2006
365,McNeese,,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 3, 'seconds': 52}",100,262662649,26266264911,Toledo,Mid-American,8,True,2,"{'minutes': 7, 'seconds': 13}",50,50,2006
366,Toledo,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 6}",2,{'seconds': 46},0,262662649,26266264912,McNeese,,10,True,2,"{'minutes': 3, 'seconds': 52}",80,80,2006
367,McNeese,,FG GOOD,{'seconds': 46},2,{},92,262662649,26266264913,Toledo,Mid-American,6,True,2,{'seconds': 46},39,53,2006
368,Toledo,Mid-American,END OF HALF,{},2,{},65,262662649,26266264914,McNeese,,1,False,2,{},65,0,2006
369,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 8}",3,"{'minutes': 13, 'seconds': 37}",75,262662649,26266264915,McNeese,,3,False,3,"{'minutes': 14, 'seconds': 45}",79,4,2006
370,McNeese,,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 11, 'seconds': 24}",54,262662649,26266264916,Toledo,Mid-American,4,False,3,"{'minutes': 13, 'seconds': 37}",21,33,2006
371,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 9, 'seconds': 33}",98,262662649,26266264917,McNeese,,3,False,3,"{'minutes': 11, 'seconds': 24}",98,0,2006
372,McNeese,,Uncategorized,"{'minutes': 3, 'seconds': 33}",3,{'minutes': 6},50,262662649,26266264918,Toledo,Mid-American,6,True,3,"{'minutes': 9, 'seconds': 33}",63,-13,2006
373,Toledo,Mid-American,FUMBLE,{'minutes': 2},3,{'minutes': 4},23,262662649,26266264919,McNeese,,8,False,3,{'minutes': 6},66,43,2006
374,McNeese,,PUNT,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 1, 'seconds': 15}",51,262662649,26266264920,Toledo,Mid-American,6,False,3,{'minutes': 4},23,28,2006
375,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 13, 'seconds': 36}",53,262662649,26266264921,McNeese,,3,False,3,"{'minutes': 1, 'seconds': 15}",48,-5,2006
376,McNeese,,RUSHING TD,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 10, 'seconds': 29}",100,262662649,26266264922,Toledo,Mid-American,6,True,4,"{'minutes': 13, 'seconds': 36}",35,65,2006
377,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 8, 'seconds': 18}",71,262662649,26266264923,McNeese,,3,False,4,"{'minutes': 10, 'seconds': 29}",80,9,2006
378,McNeese,,RUSHING TD,"{'minutes': 4, 'seconds': 17}",4,"{'minutes': 4, 'seconds': 1}",100,262662649,26266264924,Toledo,Mid-American,8,True,4,"{'minutes': 8, 'seconds': 18}",43,57,2006
379,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 1, 'seconds': 30}",45,262662649,26266264925,McNeese,,8,False,4,"{'minutes': 4, 'seconds': 1}",74,29,2006
380,McNeese,,END OF GAME,"{'minutes': 1, 'seconds': 30}",4,{},26,262662649,26266264926,Toledo,Mid-American,2,False,4,"{'minutes': 1, 'seconds': 30}",25,1,2006
381,Pittsburgh,Big East,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 12, 'seconds': 16}",32,262730221,26273022101,Toledo,Mid-American,0,False,1,{'minutes': 15},80,48,2006
382,Toledo,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 14}",1,"{'minutes': 11, 'seconds': 2}",100,262730221,26273022102,Pittsburgh,Big East,3,True,1,"{'minutes': 12, 'seconds': 16}",68,32,2006
383,Pittsburgh,Big East,INT,{'seconds': 15},1,"{'minutes': 10, 'seconds': 47}",0,262730221,26273022103,Toledo,Mid-American,0,True,1,"{'minutes': 11, 'seconds': 2}",86,0,2006
384,Toledo,Mid-American,INT RETURN TOUCH,{'seconds': 5},1,"{'minutes': 10, 'seconds': 42}",100,262730221,26273022104,Pittsburgh,Big East,1,True,1,"{'minutes': 10, 'seconds': 47}",97,9,2006
385,Pittsburgh,Big East,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 8, 'seconds': 41}",75,262730221,26273022105,Toledo,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 42}",80,5,2006
386,Toledo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 5, 'seconds': 21}",54,262730221,26273022106,Pittsburgh,Big East,6,False,1,"{'minutes': 8, 'seconds': 41}",36,18,2006
387,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 4, 'seconds': 9}",97,262730221,26273022107,Toledo,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 21}",99,2,2006
388,Toledo,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 1, 'seconds': 48}",70,262730221,26273022108,Pittsburgh,Big East,4,True,1,"{'minutes': 4, 'seconds': 9}",66,4,2006
389,Pittsburgh,Big East,PUNT,"{'minutes': 2, 'seconds': 49}",2,"{'minutes': 14, 'seconds': 4}",60,262730221,26273022109,Toledo,Mid-American,6,False,1,"{'minutes': 1, 'seconds': 48}",88,28,2006
390,Toledo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 7}",26,262730221,26273022110,Pittsburgh,Big East,6,False,2,"{'minutes': 14, 'seconds': 4}",5,3,2006
391,Pittsburgh,Big East,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 33}",87,262730221,26273022111,Toledo,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 7}",88,1,2006
392,Toledo,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 12}",2,"{'minutes': 3, 'seconds': 21}",100,262730221,26273022112,Pittsburgh,Big East,12,True,2,"{'minutes': 8, 'seconds': 33}",41,59,2006
393,Pittsburgh,Big East,FG GOOD,"{'minutes': 3, 'seconds': 21}",2,{},16,262730221,26273022113,Toledo,Mid-American,17,True,2,"{'minutes': 3, 'seconds': 21}",72,56,2006
394,Toledo,Mid-American,END OF HALF,{},2,{},36,262730221,26273022114,Pittsburgh,Big East,1,False,2,{},36,0,2006
395,Toledo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 12, 'seconds': 19}",100,262730221,26273022115,Pittsburgh,Big East,6,True,3,"{'minutes': 14, 'seconds': 53}",30,70,2006
396,Pittsburgh,Big East,FUMBLE,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 10, 'seconds': 38}",75,262730221,26273022116,Toledo,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 19}",80,5,2006
397,Toledo,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 8, 'seconds': 57}",100,262730221,26273022117,Pittsburgh,Big East,3,True,3,"{'minutes': 10, 'seconds': 38}",75,25,2006
398,Pittsburgh,Big East,INT,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 32}",31,262730221,26273022118,Toledo,Mid-American,10,False,3,"{'minutes': 8, 'seconds': 57}",80,49,2006
399,Toledo,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 1, 'seconds': 21}",100,262730221,26273022119,Pittsburgh,Big East,7,True,3,"{'minutes': 4, 'seconds': 32}",20,80,2006
400,Pittsburgh,Big East,FUMBLE,{'minutes': 2},4,"{'minutes': 14, 'seconds': 21}",50,262730221,26273022120,Toledo,Mid-American,5,False,3,"{'minutes': 1, 'seconds': 21}",80,30,2006
401,Toledo,Mid-American,FUMBLE,{'seconds': 48},4,"{'minutes': 13, 'seconds': 33}",97,262730221,26273022121,Pittsburgh,Big East,0,False,4,"{'minutes': 14, 'seconds': 21}",50,12,2006
402,Pittsburgh,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 17}",4,"{'minutes': 12, 'seconds': 16}",3,262730221,26273022122,Toledo,Mid-American,4,False,4,"{'minutes': 13, 'seconds': 33}",3,59,2006
403,Toledo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 44}",4,"{'minutes': 8, 'seconds': 32}",25,262730221,26273022123,Pittsburgh,Big East,6,False,4,"{'minutes': 12, 'seconds': 16}",3,22,2006
404,Pittsburgh,Big East,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 40}",4,"{'minutes': 3, 'seconds': 52}",34,262730221,26273022124,Toledo,Mid-American,10,False,4,"{'minutes': 8, 'seconds': 32}",60,26,2006
405,Toledo,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 10}",4,{'seconds': 42},94,262730221,26273022125,Pittsburgh,Big East,6,False,4,"{'minutes': 3, 'seconds': 52}",34,60,2006
406,Pittsburgh,Big East,END OF GAME,{'seconds': 42},4,{},90,262730221,26273022126,Toledo,Mid-American,1,False,4,{'seconds': 42},94,4,2006
407,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 12, 'seconds': 36}",47,262802649,26280264901,Central Michigan,Mid-American,6,False,1,"{'minutes': 14, 'seconds': 50}",80,33,2006
408,Central Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 6, 'seconds': 58}",100,262802649,26280264902,Toledo,Mid-American,13,True,1,"{'minutes': 12, 'seconds': 36}",1,99,2006
409,Toledo,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 19}",1,"{'minutes': 4, 'seconds': 39}",19,262802649,26280264903,Central Michigan,Mid-American,6,False,1,"{'minutes': 6, 'seconds': 58}",80,61,2006
410,Central Michigan,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 42}",2,"{'minutes': 14, 'seconds': 38}",100,262802649,26280264904,Toledo,Mid-American,14,True,1,"{'minutes': 4, 'seconds': 39}",20,80,2006
411,Toledo,Mid-American,PUNT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 10, 'seconds': 10}",44,262802649,26280264905,Central Michigan,Mid-American,9,False,2,"{'minutes': 14, 'seconds': 38}",75,31,2006
412,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 7, 'seconds': 33}",44,262802649,26280264906,Toledo,Mid-American,6,False,2,"{'minutes': 10, 'seconds': 10}",14,30,2006
413,Toledo,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 4, 'seconds': 57}",0,262802649,26280264907,Central Michigan,Mid-American,9,True,2,"{'minutes': 7, 'seconds': 33}",81,81,2006
414,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 23}",2,"{'minutes': 2, 'seconds': 34}",31,262802649,26280264908,Toledo,Mid-American,0,False,2,"{'minutes': 4, 'seconds': 57}",12,19,2006
415,Toledo,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 34}",2,{'minutes': 1},0,262802649,26280264909,Central Michigan,Mid-American,4,True,2,"{'minutes': 2, 'seconds': 34}",33,55,2006
416,Central Michigan,Mid-American,FUMBLE,{'seconds': 40},2,{'seconds': 20},32,262802649,26280264910,Toledo,Mid-American,3,False,2,{'minutes': 1},15,17,2006
417,Toledo,Mid-American,FUMBLE RETURN TD,{'seconds': 10},2,{'seconds': 10},32,262802649,26280264911,Central Michigan,Mid-American,1,True,2,{'seconds': 20},3,32,2006
418,Central Michigan,Mid-American,END OF HALF,{'seconds': 10},2,{},20,262802649,26280264912,Toledo,Mid-American,1,False,2,{'seconds': 10},20,0,2006
419,Central Michigan,Mid-American,INT,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 10, 'seconds': 36}",74,262802649,26280264913,Toledo,Mid-American,11,False,3,"{'minutes': 14, 'seconds': 57}",20,54,2006
420,Toledo,Mid-American,FG MISSED,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 7, 'seconds': 50}",6,262802649,26280264914,Central Michigan,Mid-American,9,False,3,"{'minutes': 10, 'seconds': 36}",72,66,2006
421,Central Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 19}",3,"{'minutes': 5, 'seconds': 31}",30,262802649,26280264915,Toledo,Mid-American,5,False,3,"{'minutes': 7, 'seconds': 50}",20,10,2006
422,Toledo,Mid-American,Uncategorized,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 2, 'seconds': 8}",128,262802649,26280264916,Central Michigan,Mid-American,7,False,3,"{'minutes': 5, 'seconds': 31}",64,64,2006
423,Central Michigan,Mid-American,INT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 14, 'seconds': 20}",16,262802649,26280264917,Toledo,Mid-American,10,True,3,"{'minutes': 2, 'seconds': 8}",6,10,2006
424,Toledo,Mid-American,INT RETURN TOUCH,{'seconds': 8},4,"{'minutes': 14, 'seconds': 12}",0,262802649,26280264918,Central Michigan,Mid-American,1,True,4,"{'minutes': 14, 'seconds': 20}",3,31,2006
425,Central Michigan,Mid-American,FUMBLE,{'seconds': 29},4,"{'minutes': 13, 'seconds': 43}",76,262802649,26280264919,Toledo,Mid-American,0,False,4,"{'minutes': 14, 'seconds': 12}",15,0,2006
426,Toledo,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 11, 'seconds': 32}",0,262802649,26280264920,Central Michigan,Mid-American,5,True,4,"{'minutes': 13, 'seconds': 43}",24,24,2006
427,Central Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 8, 'seconds': 17}",58,262802649,26280264921,Toledo,Mid-American,11,False,4,"{'minutes': 11, 'seconds': 32}",14,44,2006
428,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 5, 'seconds': 37}",53,262802649,26280264922,Central Michigan,Mid-American,3,False,4,"{'minutes': 8, 'seconds': 17}",58,5,2006
429,Central Michigan,Mid-American,PASSING TD,"{'minutes': 5, 'seconds': 6}",4,{'seconds': 31},100,262802649,26280264923,Toledo,Mid-American,13,True,4,"{'minutes': 5, 'seconds': 37}",13,87,2006
430,Toledo,Mid-American,END OF GAME,{'seconds': 31},4,{},82,262802649,26280264924,Central Michigan,Mid-American,1,False,4,{'seconds': 31},80,-2,2006
431,Toledo,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 13, 'seconds': 32}",100,262872309,26287230901,Kent State,Mid-American,4,True,1,"{'minutes': 14, 'seconds': 52}",34,66,2006
432,Kent State,Mid-American,PUNT,{'minutes': 2},1,"{'minutes': 11, 'seconds': 32}",59,262872309,26287230902,Toledo,Mid-American,3,False,1,"{'minutes': 13, 'seconds': 32}",65,6,2006
433,Toledo,Mid-American,INT,{'minutes': 1},1,"{'minutes': 10, 'seconds': 32}",13,262872309,26287230903,Kent State,Mid-American,2,False,1,"{'minutes': 11, 'seconds': 32}",13,0,2006
434,Kent State,Mid-American,INT,{'seconds': 32},1,{'minutes': 10},23,262872309,26287230904,Toledo,Mid-American,1,False,1,"{'minutes': 10, 'seconds': 32}",23,0,2006
435,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 8, 'seconds': 2}",17,262872309,26287230905,Kent State,Mid-American,3,False,1,{'minutes': 10},20,-3,2006
436,Kent State,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 6, 'seconds': 25}",43,262872309,26287230906,Toledo,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 2}",54,11,2006
437,Toledo,Mid-American,RUSHING TD,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 3, 'seconds': 14}",100,262872309,26287230907,Kent State,Mid-American,8,True,1,"{'minutes': 6, 'seconds': 25}",43,57,2006
438,Kent State,Mid-American,PUNT,"{'minutes': 4, 'seconds': 9}",2,"{'minutes': 14, 'seconds': 5}",44,262872309,26287230908,Toledo,Mid-American,11,False,1,"{'minutes': 3, 'seconds': 14}",83,39,2006
439,Toledo,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 35}",2,"{'minutes': 8, 'seconds': 30}",100,262872309,26287230909,Kent State,Mid-American,14,True,2,"{'minutes': 14, 'seconds': 5}",14,86,2006
440,Kent State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 5, 'seconds': 13}",40,262872309,26287230910,Toledo,Mid-American,9,False,2,"{'minutes': 8, 'seconds': 30}",69,29,2006
441,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 3, 'seconds': 5}",40,262872309,26287230911,Kent State,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 13}",40,0,2006
442,Kent State,Mid-American,INT,{'seconds': 35},2,"{'minutes': 2, 'seconds': 30}",61,262872309,26287230912,Toledo,Mid-American,2,True,2,"{'minutes': 3, 'seconds': 5}",61,0,2006
443,Toledo,Mid-American,INT RETURN TOUCH,{},2,"{'minutes': 2, 'seconds': 30}",20,262872309,26287230913,Kent State,Mid-American,1,False,2,"{'minutes': 2, 'seconds': 30}",56,44,2006
444,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 1, 'seconds': 19}",69,262872309,26287230914,Toledo,Mid-American,3,False,2,"{'minutes': 2, 'seconds': 30}",63,-6,2006
445,Toledo,Mid-American,END OF HALF,"{'minutes': 1, 'seconds': 19}",2,{},34,262872309,26287230915,Kent State,Mid-American,3,False,2,"{'minutes': 1, 'seconds': 19}",20,14,2006
446,Kent State,Mid-American,FUMBLE,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 13, 'seconds': 59}",63,262872309,26287230916,Toledo,Mid-American,2,False,3,{'minutes': 15},65,2,2006
447,Toledo,Mid-American,FUMBLE,{},3,"{'minutes': 13, 'seconds': 59}",49,262872309,26287230917,Kent State,Mid-American,1,False,3,"{'minutes': 13, 'seconds': 59}",63,-14,2006
448,Kent State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 15}",3,"{'minutes': 10, 'seconds': 44}",32,262872309,26287230918,Toledo,Mid-American,7,False,3,"{'minutes': 13, 'seconds': 59}",49,17,2006
449,Toledo,Mid-American,PASSING TD,"{'minutes': 2, 'seconds': 57}",3,"{'minutes': 7, 'seconds': 47}",100,262872309,26287230919,Kent State,Mid-American,9,True,3,"{'minutes': 10, 'seconds': 44}",32,68,2006
450,Kent State,Mid-American,PASSING TD,"{'minutes': 6, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 32}",0,262872309,26287230920,Toledo,Mid-American,14,True,3,"{'minutes': 7, 'seconds': 47}",75,75,2006
451,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 28}",3,{'seconds': 4},5,262872309,26287230921,Kent State,Mid-American,3,False,3,"{'minutes': 1, 'seconds': 32}",6,-1,2006
452,Kent State,Mid-American,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 13, 'seconds': 28}",49,262872309,26287230922,Toledo,Mid-American,4,False,3,{'seconds': 4},53,4,2006
453,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 10, 'seconds': 58}",64,262872309,26287230923,Kent State,Mid-American,4,False,4,"{'minutes': 13, 'seconds': 28}",49,15,2006
454,Kent State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 9, 'seconds': 53}",97,262872309,26287230924,Toledo,Mid-American,3,False,4,"{'minutes': 10, 'seconds': 58}",98,1,2006
455,Toledo,Mid-American,RUSHING TD,"{'minutes': 5, 'seconds': 56}",4,"{'minutes': 3, 'seconds': 57}",100,262872309,26287230925,Kent State,Mid-American,8,True,4,"{'minutes': 9, 'seconds': 53}",59,41,2006
456,Kent State,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 8}",4,{'seconds': 49},0,262872309,26287230926,Toledo,Mid-American,7,True,4,"{'minutes': 3, 'seconds': 57}",71,71,2006
457,Toledo,Mid-American,PUNT,{'minutes': 2},1,"{'minutes': 12, 'seconds': 50}",27,262942199,26294219901,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 14, 'seconds': 50}",20,7,2006
458,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 10, 'seconds': 55}",47,262942199,26294219902,Eastern Michigan,Mid-American,5,False,1,"{'minutes': 12, 'seconds': 50}",33,14,2006
459,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 20}",85,262942199,26294219903,Toledo,Mid-American,4,False,1,"{'minutes': 10, 'seconds': 55}",91,6,2006
460,Toledo,Mid-American,FG GOOD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 6, 'seconds': 23}",70,262942199,26294219904,Eastern Michigan,Mid-American,5,True,1,"{'minutes': 8, 'seconds': 20}",51,19,2006
461,Eastern Michigan,Mid-American,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 28}",1,"{'minutes': 2, 'seconds': 55}",32,262942199,26294219905,Toledo,Mid-American,8,False,1,"{'minutes': 6, 'seconds': 23}",80,48,2006
462,Toledo,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 54}",1,{'seconds': 1},80,262942199,26294219906,Eastern Michigan,Mid-American,7,True,1,"{'minutes': 2, 'seconds': 55}",32,48,2006
463,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 12, 'seconds': 50}",80,262942199,26294219907,Toledo,Mid-American,4,False,1,{'seconds': 1},86,6,2006
464,Toledo,Mid-American,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 8, 'seconds': 29}",99,262942199,26294219908,Eastern Michigan,Mid-American,9,False,2,"{'minutes': 12, 'seconds': 50}",47,52,2006
465,Eastern Michigan,Mid-American,PUNT,"{'minutes': 3, 'seconds': 29}",2,{'minutes': 5},80,262942199,26294219909,Toledo,Mid-American,7,False,2,"{'minutes': 8, 'seconds': 29}",99,19,2006
466,Toledo,Mid-American,FG GOOD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 1, 'seconds': 34}",74,262942199,26294219910,Eastern Michigan,Mid-American,8,True,2,{'minutes': 5},42,32,2006
467,Eastern Michigan,Mid-American,PUNT,{'minutes': 1},2,{'seconds': 34},60,262942199,26294219911,Toledo,Mid-American,5,False,2,"{'minutes': 1, 'seconds': 34}",69,9,2006
468,Toledo,Mid-American,END OF HALF,{'seconds': 34},2,{},1,262942199,26294219912,Eastern Michigan,Mid-American,2,False,2,{'seconds': 34},4,-3,2006
469,Toledo,Mid-American,PUNT,"{'minutes': 5, 'seconds': 10}",3,"{'minutes': 9, 'seconds': 40}",48,262942199,26294219913,Eastern Michigan,Mid-American,9,False,3,"{'minutes': 14, 'seconds': 50}",31,17,2006
