,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,West Virginia,Big East,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 11, 'seconds': 42}",42,252470183,25247018301,Syracuse,Big East,6,False,1,"{'minutes': 14, 'seconds': 55}",20,22,2005
1,Syracuse,Big East,FUMBLE,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 40}",79,252470183,25247018302,West Virginia,Big East,1,False,1,"{'minutes': 11, 'seconds': 42}",80,66,2005
2,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 5, 'seconds': 39}",20,252470183,25247018303,Syracuse,Big East,3,False,1,"{'minutes': 7, 'seconds': 40}",21,8,2005
3,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 3, 'seconds': 42}",50,252470183,25247018304,West Virginia,Big East,3,False,1,"{'minutes': 5, 'seconds': 39}",50,0,2005
4,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 2, 'seconds': 39}",14,252470183,25247018305,Syracuse,Big East,3,False,1,"{'minutes': 3, 'seconds': 42}",13,1,2005
5,Syracuse,Big East,FUMBLE,{'seconds': 7},1,"{'minutes': 2, 'seconds': 32}",41,252470183,25247018306,West Virginia,Big East,1,False,1,"{'minutes': 2, 'seconds': 39}",54,13,2005
6,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 53}",1,{'seconds': 39},39,252470183,25247018307,Syracuse,Big East,3,False,1,"{'minutes': 2, 'seconds': 32}",41,-2,2005
7,Syracuse,Big East,PUNT,{'seconds': 57},2,"{'minutes': 14, 'seconds': 42}",83,252470183,25247018308,West Virginia,Big East,3,False,1,{'seconds': 39},77,-6,2005
8,West Virginia,Big East,RUSHING TD,{'seconds': 40},2,"{'minutes': 14, 'seconds': 2}",100,252470183,25247018309,Syracuse,Big East,2,True,2,"{'minutes': 14, 'seconds': 42}",82,18,2005
9,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 12, 'seconds': 32}",61,252470183,25247018310,West Virginia,Big East,4,False,2,"{'minutes': 14, 'seconds': 2}",79,18,2005
10,West Virginia,Big East,INT,{'seconds': 8},2,"{'minutes': 12, 'seconds': 24}",32,252470183,25247018311,Syracuse,Big East,1,True,2,"{'minutes': 12, 'seconds': 32}",32,0,2005
11,Syracuse,Big East,INT RETURN TOUCH,{'seconds': 7},2,"{'minutes': 12, 'seconds': 17}",0,252470183,25247018312,West Virginia,Big East,1,True,2,"{'minutes': 12, 'seconds': 24}",3,32,2005
12,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 10, 'seconds': 7}",30,252470183,25247018313,Syracuse,Big East,3,False,2,"{'minutes': 12, 'seconds': 17}",29,1,2005
13,Syracuse,Big East,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 56}",57,252470183,25247018314,West Virginia,Big East,5,False,2,"{'minutes': 10, 'seconds': 7}",70,13,2005
14,West Virginia,Big East,PUNT,{'seconds': 50},2,"{'minutes': 6, 'seconds': 6}",31,252470183,25247018315,Syracuse,Big East,3,False,2,"{'minutes': 6, 'seconds': 56}",25,6,2005
15,Syracuse,Big East,FUMBLE,{'seconds': 45},2,"{'minutes': 5, 'seconds': 21}",71,252470183,25247018316,West Virginia,Big East,2,False,2,"{'minutes': 6, 'seconds': 6}",78,7,2005
16,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 3, 'seconds': 37}",57,252470183,25247018317,Syracuse,Big East,3,False,2,"{'minutes': 5, 'seconds': 21}",71,-14,2005
17,Syracuse,Big East,FG MISSED,"{'minutes': 3, 'seconds': 21}",2,{'seconds': 16},30,252470183,25247018318,West Virginia,Big East,10,False,2,"{'minutes': 3, 'seconds': 37}",80,50,2005
18,West Virginia,Big East,END OF HALF,{'seconds': 16},2,{},29,252470183,25247018319,Syracuse,Big East,1,False,2,{'seconds': 16},30,-1,2005
19,Syracuse,Big East,INT,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 12, 'seconds': 15}",52,252470183,25247018320,West Virginia,Big East,7,False,3,{'minutes': 15},80,28,2005
20,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 9, 'seconds': 37}",28,252470183,25247018321,Syracuse,Big East,5,False,3,"{'minutes': 12, 'seconds': 15}",14,14,2005
21,Syracuse,Big East,FG GOOD,"{'minutes': 3, 'seconds': 50}",3,"{'minutes': 5, 'seconds': 47}",16,252470183,25247018322,West Virginia,Big East,10,True,3,"{'minutes': 9, 'seconds': 37}",71,55,2005
22,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 56}",3,"{'minutes': 2, 'seconds': 51}",45,252470183,25247018323,Syracuse,Big East,6,False,3,"{'minutes': 5, 'seconds': 47}",19,26,2005
23,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 58}",3,{'seconds': 53},71,252470183,25247018324,West Virginia,Big East,3,False,3,"{'minutes': 2, 'seconds': 51}",79,8,2005
24,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 14, 'seconds': 5}",13,252470183,25247018325,Syracuse,Big East,3,False,3,{'seconds': 53},23,-10,2005
25,Syracuse,Big East,FUMBLE,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 39}",9,252470183,25247018326,West Virginia,Big East,5,False,4,"{'minutes': 14, 'seconds': 5}",43,34,2005
26,West Virginia,Big East,INT,"{'minutes': 1, 'seconds': 30}",4,"{'minutes': 10, 'seconds': 9}",56,252470183,25247018327,Syracuse,Big East,1,False,4,"{'minutes': 11, 'seconds': 39}",5,5,2005
27,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 8, 'seconds': 46}",37,252470183,25247018328,West Virginia,Big East,3,False,4,"{'minutes': 10, 'seconds': 9}",44,7,2005
28,West Virginia,Big East,SF,{'seconds': 52},4,"{'minutes': 7, 'seconds': 54}",0,252470183,25247018329,Syracuse,Big East,3,True,4,"{'minutes': 8, 'seconds': 46}",9,-9,2005
29,Syracuse,Big East,FG GOOD,"{'minutes': 4, 'seconds': 33}",4,"{'minutes': 3, 'seconds': 21}",9,252470183,25247018330,West Virginia,Big East,8,True,4,"{'minutes': 7, 'seconds': 54}",28,19,2005
30,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 58}",31,252470183,25247018331,Syracuse,Big East,4,False,4,"{'minutes': 3, 'seconds': 21}",24,7,2005
31,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 10}",4,{'seconds': 48},66,252470183,25247018332,West Virginia,Big East,3,False,4,"{'minutes': 1, 'seconds': 58}",75,9,2005
32,West Virginia,Big East,TURNOVER ON DOWNS,{'seconds': 48},4,{},38,252470183,25247018333,Syracuse,Big East,6,False,4,{'seconds': 48},26,12,2005
33,Wofford,,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 13, 'seconds': 18}",46,252530277,25253027701,West Virginia,Big East,3,False,1,"{'minutes': 14, 'seconds': 53}",38,8,2005
34,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 11, 'seconds': 14}",70,252530277,25253027702,Wofford,,3,False,1,"{'minutes': 13, 'seconds': 18}",74,4,2005
35,Wofford,,PASSING TD,"{'minutes': 4, 'seconds': 26}",1,"{'minutes': 6, 'seconds': 48}",100,252530277,25253027703,West Virginia,Big East,10,True,1,"{'minutes': 11, 'seconds': 14}",32,68,2005
36,West Virginia,Big East,PUNT,{'seconds': 50},1,"{'minutes': 5, 'seconds': 58}",78,252530277,25253027704,Wofford,,3,False,1,"{'minutes': 6, 'seconds': 48}",84,6,2005
37,Wofford,,RUSHING TD,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 2, 'seconds': 21}",100,252530277,25253027705,West Virginia,Big East,10,True,1,"{'minutes': 5, 'seconds': 58}",26,74,2005
38,West Virginia,Big East,PUNT,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 14, 'seconds': 10}",42,252530277,25253027706,Wofford,,7,False,1,"{'minutes': 2, 'seconds': 21}",70,28,2005
39,Wofford,,RUSHING TD,"{'minutes': 6, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 22}",100,252530277,25253027707,West Virginia,Big East,14,True,2,"{'minutes': 14, 'seconds': 10}",5,95,2005
40,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 13}",2,"{'minutes': 5, 'seconds': 9}",82,252530277,25253027708,Wofford,,3,False,2,"{'minutes': 7, 'seconds': 22}",80,-2,2005
41,Wofford,,PUNT,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 3, 'seconds': 25}",25,252530277,25253027709,West Virginia,Big East,3,False,2,"{'minutes': 5, 'seconds': 9}",22,3,2005
42,West Virginia,Big East,INT,{'seconds': 7},2,"{'minutes': 3, 'seconds': 18}",63,252530277,25253027710,Wofford,,1,False,2,"{'minutes': 3, 'seconds': 25}",63,0,2005
43,Wofford,,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 2, 'seconds': 7}",16,252530277,25253027711,West Virginia,Big East,3,False,2,"{'minutes': 3, 'seconds': 18}",18,-2,2005
44,West Virginia,Big East,FUMBLE,"{'minutes': 1, 'seconds': 30}",2,{'seconds': 37},25,252530277,25253027712,Wofford,,8,False,2,"{'minutes': 2, 'seconds': 7}",53,28,2005
45,Wofford,,FG MISSED,{'seconds': 37},2,{},86,252530277,25253027713,West Virginia,Big East,6,False,2,{'seconds': 37},25,61,2005
46,West Virginia,Big East,END OF HALF,{},2,{},86,252530277,25253027714,Wofford,,1,False,2,{},86,0,2005
47,West Virginia,Big East,INT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 40}",60,252530277,25253027715,Wofford,,5,False,3,"{'minutes': 14, 'seconds': 53}",74,14,2005
48,Wofford,,RUSHING TD,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 10, 'seconds': 53}",100,252530277,25253027716,West Virginia,Big East,5,True,3,"{'minutes': 12, 'seconds': 40}",60,40,2005
49,West Virginia,Big East,PUNT,"{'minutes': 3, 'seconds': 30}",3,"{'minutes': 7, 'seconds': 23}",61,252530277,25253027717,Wofford,,6,False,3,"{'minutes': 10, 'seconds': 53}",80,19,2005
50,Wofford,,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 5, 'seconds': 13}",8,252530277,25253027718,West Virginia,Big East,3,False,3,"{'minutes': 7, 'seconds': 23}",4,4,2005
51,West Virginia,Big East,RUSHING TD,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 2, 'seconds': 5}",0,252530277,25253027719,Wofford,,8,True,3,"{'minutes': 5, 'seconds': 13}",65,65,2005
52,Wofford,,RUSHING TD,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 14, 'seconds': 43}",100,252530277,25253027720,West Virginia,Big East,6,True,3,"{'minutes': 2, 'seconds': 5}",20,80,2005
53,West Virginia,Big East,FUMBLE,{'seconds': 46},4,"{'minutes': 13, 'seconds': 57}",76,252530277,25253027721,Wofford,,2,False,4,"{'minutes': 14, 'seconds': 43}",80,4,2005
54,Wofford,,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 11, 'seconds': 18}",99,252530277,25253027722,West Virginia,Big East,7,False,4,"{'minutes': 13, 'seconds': 57}",76,23,2005
55,West Virginia,Big East,PUNT,"{'minutes': 5, 'seconds': 42}",4,"{'minutes': 5, 'seconds': 36}",86,252530277,25253027723,Wofford,,9,False,4,"{'minutes': 11, 'seconds': 18}",99,13,2005
56,Wofford,,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 3, 'seconds': 52}",60,252530277,25253027724,West Virginia,Big East,5,False,4,"{'minutes': 5, 'seconds': 36}",37,23,2005
57,West Virginia,Big East,PUNT,{'seconds': 54},4,"{'minutes': 2, 'seconds': 58}",75,252530277,25253027725,Wofford,,3,False,4,"{'minutes': 3, 'seconds': 52}",60,-15,2005
58,Wofford,,END OF GAME,"{'minutes': 2, 'seconds': 58}",4,{},96,252530277,25253027726,West Virginia,Big East,8,False,4,"{'minutes': 2, 'seconds': 58}",65,31,2005
59,West Virginia,Big East,PUNT,{'seconds': 58},1,"{'minutes': 14, 'seconds': 2}",29,252600120,25260012001,Maryland,ACC,3,False,1,{'minutes': 15},20,9,2005
60,Maryland,ACC,PUNT,"{'minutes': 5, 'seconds': 11}",1,"{'minutes': 8, 'seconds': 51}",36,252600120,25260012002,West Virginia,Big East,9,False,1,"{'minutes': 14, 'seconds': 2}",79,43,2005
61,West Virginia,Big East,PUNT,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 4, 'seconds': 26}",63,252600120,25260012003,Maryland,ACC,11,False,1,"{'minutes': 8, 'seconds': 51}",3,60,2005
62,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 26}",1,{'minutes': 3},92,252600120,25260012004,West Virginia,Big East,3,False,1,"{'minutes': 4, 'seconds': 26}",77,-15,2005
63,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 24}",61,252600120,25260012005,Maryland,ACC,3,False,1,{'minutes': 3},62,-1,2005
64,Maryland,ACC,RUSHING TD,"{'minutes': 6, 'seconds': 45}",2,"{'minutes': 9, 'seconds': 29}",0,252600120,25260012006,West Virginia,Big East,15,True,1,"{'minutes': 1, 'seconds': 24}",98,98,2005
65,West Virginia,Big East,TURNOVER ON DOWNS,{'minutes': 2},2,"{'minutes': 7, 'seconds': 29}",73,252600120,25260012007,Maryland,ACC,4,False,2,"{'minutes': 9, 'seconds': 29}",64,9,2005
66,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 5, 'seconds': 38}",64,252600120,25260012008,West Virginia,Big East,4,False,2,"{'minutes': 7, 'seconds': 29}",73,9,2005
67,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 4, 'seconds': 26}",30,252600120,25260012009,Maryland,ACC,3,False,2,"{'minutes': 5, 'seconds': 38}",24,6,2005
68,Maryland,ACC,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 2, 'seconds': 23}",78,252600120,25260012010,West Virginia,Big East,4,False,2,"{'minutes': 4, 'seconds': 26}",73,-5,2005
69,West Virginia,Big East,FG GOOD,"{'minutes': 1, 'seconds': 28}",2,{'seconds': 55},84,252600120,25260012011,Maryland,ACC,5,True,2,"{'minutes': 2, 'seconds': 23}",53,31,2005
70,Maryland,ACC,END OF HALF,{'seconds': 55},2,{},83,252600120,25260012012,West Virginia,Big East,3,False,2,{'seconds': 55},80,-3,2005
71,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 13, 'seconds': 15}",47,252600120,25260012013,West Virginia,Big East,5,False,3,"{'minutes': 14, 'seconds': 56}",73,26,2005
72,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 11, 'seconds': 12}",19,252600120,25260012014,Maryland,ACC,3,False,3,"{'minutes': 13, 'seconds': 15}",19,0,2005
73,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 9, 'seconds': 22}",43,252600120,25260012015,West Virginia,Big East,3,False,3,"{'minutes': 11, 'seconds': 12}",43,0,2005
74,West Virginia,Big East,FG GOOD,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 13}",83,252600120,25260012016,Maryland,ACC,10,True,3,"{'minutes': 9, 'seconds': 22}",37,46,2005
75,Maryland,ACC,RUSHING TD,"{'minutes': 5, 'seconds': 21}",4,"{'minutes': 14, 'seconds': 52}",0,252600120,25260012017,West Virginia,Big East,14,True,3,"{'minutes': 5, 'seconds': 13}",80,80,2005
76,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 52}",4,{'minutes': 13},20,252600120,25260012018,Maryland,ACC,3,False,4,"{'minutes': 14, 'seconds': 52}",20,0,2005
77,Maryland,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 10, 'seconds': 41}",0,252600120,25260012019,West Virginia,Big East,5,True,4,{'minutes': 13},57,57,2005
78,West Virginia,Big East,PASSING TD,{'seconds': 30},4,"{'minutes': 10, 'seconds': 11}",100,252600120,25260012020,Maryland,ACC,2,True,4,"{'minutes': 10, 'seconds': 41}",20,80,2005
79,Maryland,ACC,Uncategorized,"{'minutes': 10, 'seconds': 11}",4,{},66,252600120,25260012021,West Virginia,Big East,2,False,4,"{'minutes': 10, 'seconds': 11}",73,-7,2005
80,West Virginia,Big East,PASSING TD,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 8, 'seconds': 19}",100,252600120,25260012022,Maryland,ACC,6,True,0,{},80,27,2005
81,Maryland,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 4, 'seconds': 56}",0,252600120,25260012023,West Virginia,Big East,7,True,4,"{'minutes': 8, 'seconds': 19}",73,73,2005
82,West Virginia,Big East,FUMBLE,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 3, 'seconds': 53}",40,252600120,25260012024,Maryland,ACC,4,False,4,"{'minutes': 4, 'seconds': 56}",20,20,2005
83,Maryland,ACC,FG GOOD,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 2, 'seconds': 18}",23,252600120,25260012025,West Virginia,Big East,4,True,4,"{'minutes': 3, 'seconds': 53}",28,17,2005
84,West Virginia,Big East,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 1, 'seconds': 6}",78,252600120,25260012026,Maryland,ACC,7,False,4,"{'minutes': 2, 'seconds': 18}",20,58,2005
85,Maryland,ACC,END OF GAME,"{'minutes': 1, 'seconds': 6}",4,{},80,252600120,25260012027,West Virginia,Big East,2,False,4,"{'minutes': 1, 'seconds': 6}",78,-2,2005
86,West Virginia,Big East,FUMBLE,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 35}",56,252670277,25267027701,East Carolina,Conference USA,6,False,1,{'minutes': 15},80,24,2005
87,East Carolina,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 10, 'seconds': 11}",100,252670277,25267027702,West Virginia,Big East,6,True,1,"{'minutes': 13, 'seconds': 35}",56,44,2005
88,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 8, 'seconds': 9}",70,252670277,25267027703,East Carolina,Conference USA,4,False,1,"{'minutes': 10, 'seconds': 11}",79,9,2005
89,East Carolina,Conference USA,INT,{'seconds': 46},1,"{'minutes': 7, 'seconds': 23}",37,252670277,25267027704,West Virginia,Big East,3,False,1,"{'minutes': 8, 'seconds': 9}",27,10,2005
90,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 4, 'seconds': 55}",40,252670277,25267027705,East Carolina,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 23}",32,-8,2005
91,East Carolina,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 3, 'seconds': 39}",5,252670277,25267027706,West Virginia,Big East,3,False,1,"{'minutes': 4, 'seconds': 55}",1,4,2005
92,West Virginia,Big East,FG GOOD,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 14}",8,252670277,25267027707,East Carolina,Conference USA,4,True,1,"{'minutes': 3, 'seconds': 39}",5,-3,2005
93,East Carolina,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 3}",2,"{'minutes': 14, 'seconds': 11}",70,252670277,25267027708,West Virginia,Big East,7,False,1,"{'minutes': 2, 'seconds': 14}",27,43,2005
94,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 21}",2,"{'minutes': 11, 'seconds': 50}",65,252670277,25267027709,East Carolina,Conference USA,3,True,2,"{'minutes': 14, 'seconds': 11}",70,5,2005
95,East Carolina,Conference USA,PUNT RETURN TD,{'seconds': 3},2,"{'minutes': 11, 'seconds': 47}",100,252670277,25267027710,West Virginia,Big East,1,True,2,"{'minutes': 11, 'seconds': 50}",97,76,2005
96,West Virginia,Big East,PUNT,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 7, 'seconds': 56}",42,252670277,25267027711,East Carolina,Conference USA,9,False,2,"{'minutes': 11, 'seconds': 47}",70,38,2005
97,East Carolina,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 21}",2,"{'minutes': 3, 'seconds': 35}",100,252670277,25267027712,West Virginia,Big East,11,True,2,"{'minutes': 7, 'seconds': 56}",20,80,2005
98,West Virginia,Big East,INT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 1, 'seconds': 28}",13,252670277,25267027713,East Carolina,Conference USA,11,False,2,"{'minutes': 3, 'seconds': 35}",65,52,2005
99,East Carolina,Conference USA,INT,{'seconds': 23},2,"{'minutes': 1, 'seconds': 5}",23,252670277,25267027714,West Virginia,Big East,2,False,2,"{'minutes': 1, 'seconds': 28}",20,3,2005
100,West Virginia,Big East,FG GOOD,"{'minutes': 1, 'seconds': 5}",2,{},6,252670277,25267027715,East Carolina,Conference USA,5,True,2,"{'minutes': 1, 'seconds': 5}",36,30,2005
101,East Carolina,Conference USA,INT,{'seconds': 43},3,"{'minutes': 14, 'seconds': 17}",17,252670277,25267027716,West Virginia,Big East,2,False,3,{'minutes': 15},20,-3,2005
102,West Virginia,Big East,FG GOOD,"{'minutes': 3, 'seconds': 32}",3,"{'minutes': 10, 'seconds': 45}",18,252670277,25267027717,East Carolina,Conference USA,6,True,3,"{'minutes': 14, 'seconds': 17}",44,26,2005
103,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 8, 'seconds': 12}",44,252670277,25267027718,West Virginia,Big East,4,False,3,"{'minutes': 10, 'seconds': 45}",22,22,2005
104,West Virginia,Big East,PUNT,"{'minutes': 6, 'seconds': 12}",3,{'minutes': 2},45,252670277,25267027719,East Carolina,Conference USA,13,False,3,"{'minutes': 8, 'seconds': 12}",86,41,2005
105,East Carolina,Conference USA,FG MISSED,"{'minutes': 6, 'seconds': 23}",4,"{'minutes': 10, 'seconds': 37}",72,252670277,25267027720,West Virginia,Big East,16,False,3,{'minutes': 2},12,60,2005
106,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 51}",4,"{'minutes': 7, 'seconds': 46}",53,252670277,25267027721,East Carolina,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 37}",72,19,2005
107,East Carolina,Conference USA,PUNT,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 5, 'seconds': 44}",27,252670277,25267027722,West Virginia,Big East,3,False,4,"{'minutes': 7, 'seconds': 46}",20,7,2005
108,West Virginia,Big East,PASSING TD,{'seconds': 48},4,"{'minutes': 4, 'seconds': 56}",0,252670277,25267027723,East Carolina,Conference USA,5,True,4,"{'minutes': 5, 'seconds': 44}",48,48,2005
109,East Carolina,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 3, 'seconds': 53}",44,252670277,25267027724,West Virginia,Big East,3,False,4,"{'minutes': 4, 'seconds': 56}",38,6,2005
110,West Virginia,Big East,PUNT,{'seconds': 44},4,"{'minutes': 3, 'seconds': 9}",90,252670277,25267027725,East Carolina,Conference USA,3,False,4,"{'minutes': 3, 'seconds': 53}",96,6,2005
111,East Carolina,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 50}",4,{'seconds': 19},62,252670277,25267027726,West Virginia,Big East,7,False,4,"{'minutes': 3, 'seconds': 9}",42,20,2005
112,West Virginia,Big East,END OF GAME,{'seconds': 19},4,{},55,252670277,25267027727,East Carolina,Conference USA,3,False,4,{'seconds': 19},62,7,2005
113,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",19,252740277,25274027701,West Virginia,Big East,3,False,1,{'minutes': 15},20,-1,2005
114,West Virginia,Big East,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 3}",52,252740277,25274027702,Virginia Tech,ACC,3,False,1,"{'minutes': 13, 'seconds': 11}",59,7,2005
115,Virginia Tech,ACC,FUMBLE,{'seconds': 9},1,"{'minutes': 10, 'seconds': 54}",24,252740277,25274027703,West Virginia,Big East,1,False,1,"{'minutes': 11, 'seconds': 3}",21,3,2005
116,West Virginia,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 7, 'seconds': 58}",0,252740277,25274027704,Virginia Tech,ACC,5,True,1,"{'minutes': 10, 'seconds': 54}",24,24,2005
117,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 18}",20,252740277,25274027705,West Virginia,Big East,3,False,1,"{'minutes': 7, 'seconds': 58}",20,0,2005
118,West Virginia,Big East,FG GOOD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 1, 'seconds': 45}",18,252740277,25274027706,Virginia Tech,ACC,9,True,1,"{'minutes': 6, 'seconds': 18}",68,50,2005
119,Virginia Tech,ACC,PASSING TD,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 11, 'seconds': 14}",100,252740277,25274027707,West Virginia,Big East,12,True,1,"{'minutes': 1, 'seconds': 45}",41,59,2005
120,West Virginia,Big East,PASSING TD,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 36}",0,252740277,25274027708,Virginia Tech,ACC,8,True,2,"{'minutes': 11, 'seconds': 14}",69,69,2005
121,Virginia Tech,ACC,PASSING TD,{'minutes': 2},2,"{'minutes': 5, 'seconds': 36}",100,252740277,25274027709,West Virginia,Big East,6,True,2,"{'minutes': 7, 'seconds': 36}",31,69,2005
122,West Virginia,Big East,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 55}",76,252740277,25274027710,Virginia Tech,ACC,3,False,2,"{'minutes': 5, 'seconds': 36}",82,6,2005
123,West Virginia,Big East,PASSING TD,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 9}",0,252740277,25274027712,Virginia Tech,ACC,4,True,2,"{'minutes': 3, 'seconds': 55}",30,35,2005
124,Virginia Tech,ACC,PUNT,"{'minutes': 1, 'seconds': 59}",2,{'seconds': 10},17,252740277,25274027713,West Virginia,Big East,3,False,2,"{'minutes': 2, 'seconds': 9}",10,7,2005
125,West Virginia,Big East,END OF HALF,{'seconds': 10},2,{},53,252740277,25274027714,Virginia Tech,ACC,1,False,2,{'seconds': 10},53,0,2005
126,West Virginia,Big East,FG GOOD,"{'minutes': 5, 'seconds': 24}",3,"{'minutes': 9, 'seconds': 31}",24,252740277,25274027715,Virginia Tech,ACC,13,True,3,"{'minutes': 14, 'seconds': 55}",77,53,2005
127,Virginia Tech,ACC,FG GOOD,"{'minutes': 5, 'seconds': 58}",3,"{'minutes': 3, 'seconds': 33}",96,252740277,25274027716,West Virginia,Big East,11,True,3,"{'minutes': 9, 'seconds': 31}",20,76,2005
128,West Virginia,Big East,RUSHING TD,"{'minutes': 5, 'seconds': 31}",4,"{'minutes': 13, 'seconds': 2}",0,252740277,25274027717,Virginia Tech,ACC,10,True,3,"{'minutes': 3, 'seconds': 33}",80,80,2005
