,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2195,Iowa,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 27}",100,313232509,31323250925,Purdue,Big Ten,10,False,4,"{'minutes': 4, 'seconds': 28}",49,50,2011
2196,Purdue,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 27}",4,{},88,313232509,31323250926,Iowa,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 27}",80,-8,2011
2197,Indiana,Big Ten,PUNT,{},1,{'minutes': 15},55,313300084,31330008401,Purdue,Big Ten,7,False,1,{'minutes': 15},74,19,2011
2198,Purdue,Big Ten,PUNT,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 10, 'seconds': 15}",31,313300084,31330008402,Indiana,Big Ten,3,False,1,{'minutes': 15},25,6,2011
2199,Indiana,Big Ten,PUNT,{},1,"{'minutes': 10, 'seconds': 15}",54,313300084,31330008403,Purdue,Big Ten,6,False,1,"{'minutes': 10, 'seconds': 15}",69,15,2011
2200,Purdue,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 50}",100,313300084,31330008404,Indiana,Big Ten,3,True,1,"{'minutes': 10, 'seconds': 15}",19,81,2011
2201,Indiana,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 11}",1,"{'minutes': 2, 'seconds': 39}",0,313300084,31330008405,Purdue,Big Ten,10,True,1,"{'minutes': 6, 'seconds': 50}",80,80,2011
2202,Purdue,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 1, 'seconds': 5}",100,313300084,31330008406,Indiana,Big Ten,4,True,1,"{'minutes': 2, 'seconds': 39}",51,49,2011
2203,Indiana,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 1}",12,313300084,31330008407,Purdue,Big Ten,10,True,1,"{'minutes': 1, 'seconds': 5}",60,48,2011
2204,Purdue,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 8, 'seconds': 55}",85,313300084,31330008408,Indiana,Big Ten,9,True,2,"{'minutes': 13, 'seconds': 1}",31,54,2011
2205,Indiana,Big Ten,RUSHING TD,{'seconds': 18},2,"{'minutes': 8, 'seconds': 37}",0,313300084,31330008409,Purdue,Big Ten,1,True,2,"{'minutes': 8, 'seconds': 55}",8,8,2011
2206,Purdue,Big Ten,PUNT,{},2,"{'minutes': 8, 'seconds': 37}",23,313300084,31330008410,Indiana,Big Ten,3,False,2,"{'minutes': 8, 'seconds': 37}",20,3,2011
2207,Indiana,Big Ten,FG GOOD,"{'minutes': 4, 'seconds': 11}",2,"{'minutes': 4, 'seconds': 26}",26,313300084,31330008411,Purdue,Big Ten,9,False,2,"{'minutes': 8, 'seconds': 37}",23,25,2011
2208,Purdue,Big Ten,TURNOVER ON DOWNS,{'seconds': 7},2,"{'minutes': 4, 'seconds': 19}",26,313300084,31330008412,Indiana,Big Ten,7,False,2,"{'minutes': 4, 'seconds': 26}",14,12,2011
2209,Indiana,Big Ten,PUNT,"{'minutes': 4, 'seconds': 14}",2,{'seconds': 5},26,313300084,31330008413,Purdue,Big Ten,0,False,2,"{'minutes': 4, 'seconds': 19}",57,0,2011
2210,Purdue,Big Ten,END OF HALF,{'seconds': 5},2,{},30,313300084,31330008414,Indiana,Big Ten,0,False,2,{'seconds': 5},30,0,2011
2211,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': -14, 'seconds': -55}",3,{'minutes': 15},64,313300084,31330008415,Indiana,Big Ten,10,False,3,{'seconds': 5},31,39,2011
2212,Indiana,Big Ten,PUNT,"{'minutes': 4, 'seconds': 31}",3,"{'minutes': 10, 'seconds': 29}",34,313300084,31330008416,Purdue,Big Ten,4,False,3,{'minutes': 15},64,30,2011
2213,Purdue,Big Ten,PUNT,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 5, 'seconds': 56}",48,313300084,31330008417,Indiana,Big Ten,6,False,3,"{'minutes': 10, 'seconds': 29}",15,33,2011
2214,Indiana,Big Ten,FG GOOD,"{'minutes': 7, 'seconds': 43}",4,"{'minutes': 13, 'seconds': 13}",5,313300084,31330008418,Purdue,Big Ten,17,True,3,"{'minutes': 5, 'seconds': 56}",93,88,2011
2215,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 11, 'seconds': 35}",28,313300084,31330008419,Indiana,Big Ten,3,False,4,"{'minutes': 13, 'seconds': 13}",28,0,2011
2216,Indiana,Big Ten,RUSHING TD,{'seconds': 31},4,"{'minutes': 11, 'seconds': 4}",0,313300084,31330008420,Purdue,Big Ten,2,True,4,"{'minutes': 11, 'seconds': 35}",55,55,2011
2217,Purdue,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 8, 'seconds': 22}",100,313300084,31330008421,Indiana,Big Ten,8,True,4,"{'minutes': 11, 'seconds': 4}",24,76,2011
2218,Indiana,Big Ten,PUNT,"{'minutes': 2, 'seconds': 56}",4,"{'minutes': 5, 'seconds': 26}",48,313300084,31330008422,Purdue,Big Ten,6,False,4,"{'minutes': 8, 'seconds': 22}",63,15,2011
2219,Purdue,Big Ten,INT,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 4, 'seconds': 11}",35,313300084,31330008423,Indiana,Big Ten,6,False,4,"{'minutes': 5, 'seconds': 26}",1,34,2011
2220,Indiana,Big Ten,END OF GAME,"{'minutes': 4, 'seconds': 11}",4,{},29,313300084,31330008424,Purdue,Big Ten,8,False,4,"{'minutes': 4, 'seconds': 11}",78,49,2011
2221,Eastern Kentucky,,INT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 12, 'seconds': 25}",93,322452509,32245250901,Purdue,Big Ten,7,False,1,{'minutes': 15},27,30,2012
2222,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 10, 'seconds': 43}",59,322452509,32245250902,Eastern Kentucky,,3,False,1,"{'minutes': 12, 'seconds': 25}",64,5,2012
2223,Eastern Kentucky,,PASSING TD,{'minutes': 2},1,"{'minutes': 8, 'seconds': 43}",100,322452509,32245250903,Purdue,Big Ten,6,True,1,"{'minutes': 10, 'seconds': 43}",13,87,2012
2224,Purdue,Big Ten,INT TD,{'seconds': 52},1,"{'minutes': 7, 'seconds': 51}",69,322452509,32245250904,Eastern Kentucky,,2,True,1,"{'minutes': 8, 'seconds': 43}",75,6,2012
2225,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 5, 'seconds': 43}",72,322452509,32245250905,Eastern Kentucky,,3,False,1,"{'minutes': 7, 'seconds': 51}",65,-7,2012
2226,Eastern Kentucky,,FUMBLE,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 28}",78,322452509,32245250906,Purdue,Big Ten,6,False,1,"{'minutes': 5, 'seconds': 43}",40,32,2012
2227,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 1, 'seconds': 47}",80,322452509,32245250907,Eastern Kentucky,,3,False,1,"{'minutes': 3, 'seconds': 28}",80,0,2012
2228,Eastern Kentucky,,RUSHING TD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 13, 'seconds': 46}",100,322452509,32245250908,Purdue,Big Ten,8,True,1,"{'minutes': 1, 'seconds': 47}",55,45,2012
2229,Purdue,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 11, 'seconds': 17}",0,322452509,32245250909,Eastern Kentucky,,5,True,2,"{'minutes': 13, 'seconds': 46}",75,75,2012
2230,Eastern Kentucky,,INT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 9, 'seconds': 20}",85,322452509,32245250910,Purdue,Big Ten,5,False,2,"{'minutes': 11, 'seconds': 17}",43,22,2012
2231,Purdue,Big Ten,FG MISSED,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 8, 'seconds': 11}",29,322452509,32245250911,Eastern Kentucky,,3,False,2,"{'minutes': 9, 'seconds': 20}",24,3,2012
2232,Eastern Kentucky,,PASSING TD,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 4, 'seconds': 26}",100,322452509,32245250912,Purdue,Big Ten,9,True,2,"{'minutes': 8, 'seconds': 11}",21,79,2012
2233,Purdue,Big Ten,INT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 19}",75,322452509,32245250913,Eastern Kentucky,,4,False,2,"{'minutes': 4, 'seconds': 26}",89,14,2012
2234,Eastern Kentucky,,RUSHING TD,{'minutes': 1},2,"{'minutes': 1, 'seconds': 19}",100,322452509,32245250914,Purdue,Big Ten,6,True,2,"{'minutes': 2, 'seconds': 19}",63,37,2012
2235,Purdue,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 19}",2,{},8,322452509,32245250915,Eastern Kentucky,,7,False,2,"{'minutes': 1, 'seconds': 19}",79,37,2012
2236,Purdue,Big Ten,PUNT,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 11, 'seconds': 48}",61,322452509,32245250916,Eastern Kentucky,,6,False,3,{'minutes': 15},68,7,2012
2237,Eastern Kentucky,,PUNT,"{'minutes': 4, 'seconds': 58}",3,"{'minutes': 6, 'seconds': 50}",100,322452509,32245250917,Purdue,Big Ten,12,False,3,"{'minutes': 11, 'seconds': 48}",9,41,2012
2238,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 5, 'seconds': 37}",11,322452509,32245250918,Eastern Kentucky,,3,False,3,"{'minutes': 6, 'seconds': 50}",39,0,2012
2239,Eastern Kentucky,,PASSING TD,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 2, 'seconds': 59}",100,322452509,32245250919,Purdue,Big Ten,8,True,3,"{'minutes': 5, 'seconds': 37}",12,88,2012
2240,Purdue,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 1, 'seconds': 11}",68,322452509,32245250920,Eastern Kentucky,,4,False,3,"{'minutes': 2, 'seconds': 59}",78,10,2012
2241,Purdue,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 37}",33,322452509,32245250921,Eastern Kentucky,,5,False,3,"{'minutes': 1, 'seconds': 11}",32,18,2012
2242,Eastern Kentucky,,FUMBLE,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 12, 'seconds': 15}",33,322452509,32245250922,Purdue,Big Ten,3,False,4,"{'minutes': 13, 'seconds': 37}",14,13,2012
2243,Purdue,Big Ten,FUMBLE,{'seconds': 59},4,"{'minutes': 11, 'seconds': 16}",28,322452509,32245250923,Eastern Kentucky,,3,False,4,"{'minutes': 12, 'seconds': 15}",20,-2,2012
2244,Eastern Kentucky,,PASSING TD,"{'minutes': 9, 'seconds': 22}",4,"{'minutes': 1, 'seconds': 54}",100,322452509,32245250924,Purdue,Big Ten,15,True,4,"{'minutes': 11, 'seconds': 16}",15,85,2012
2245,Purdue,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 54}",4,{},66,322452509,32245250925,Eastern Kentucky,,3,False,4,"{'minutes': 1, 'seconds': 54}",73,7,2012
2246,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 12, 'seconds': 49}",42,322520087,32252008701,Notre Dame,FBS Independents,4,False,1,{'minutes': 15},25,17,2012
2247,Notre Dame,FBS Independents,PUNT,"{'minutes': 4, 'seconds': 57}",1,"{'minutes': 7, 'seconds': 52}",14,322520087,32252008702,Purdue,Big Ten,13,False,1,"{'minutes': 12, 'seconds': 49}",92,56,2012
2248,Purdue,Big Ten,FG MISSED,"{'minutes': 6, 'seconds': 8}",1,"{'minutes': 1, 'seconds': 44}",73,322520087,32252008703,Notre Dame,FBS Independents,13,False,1,"{'minutes': 7, 'seconds': 52}",8,69,2012
2249,Notre Dame,FBS Independents,PUNT,{'minutes': 2},2,"{'minutes': 14, 'seconds': 44}",4,322520087,32252008704,Purdue,Big Ten,7,False,1,"{'minutes': 1, 'seconds': 44}",77,31,2012
2250,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 13, 'seconds': 2}",23,322520087,32252008705,Notre Dame,FBS Independents,3,False,2,"{'minutes': 14, 'seconds': 44}",16,7,2012
2251,Notre Dame,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 59}",2,"{'minutes': 9, 'seconds': 3}",1,322520087,32252008706,Purdue,Big Ten,7,False,2,"{'minutes': 13, 'seconds': 2}",63,14,2012
2252,Purdue,Big Ten,RUSHING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 3, 'seconds': 45}",100,322520087,32252008707,Notre Dame,FBS Independents,10,True,2,"{'minutes': 9, 'seconds': 3}",12,88,2012
2253,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 36}",2,{'seconds': 9},0,322520087,32252008708,Purdue,Big Ten,13,True,2,"{'minutes': 3, 'seconds': 45}",58,58,2012
2254,Purdue,Big Ten,END OF HALF,{'seconds': 9},2,{},31,322520087,32252008709,Notre Dame,FBS Independents,1,False,2,{'seconds': 9},34,-3,2012
2255,Notre Dame,FBS Independents,PUNT,{'seconds': 50},3,"{'minutes': 14, 'seconds': 10}",74,322520087,32252008710,Purdue,Big Ten,3,False,3,{'minutes': 15},75,1,2012
2256,Purdue,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 10, 'seconds': 46}",100,322520087,32252008711,Notre Dame,FBS Independents,10,True,3,"{'minutes': 14, 'seconds': 10}",34,66,2012
2257,Notre Dame,FBS Independents,INT,{'seconds': 30},3,"{'minutes': 10, 'seconds': 16}",66,322520087,32252008712,Purdue,Big Ten,2,False,3,"{'minutes': 10, 'seconds': 46}",75,9,2012
2258,Purdue,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 9, 'seconds': 2}",62,322520087,32252008713,Notre Dame,FBS Independents,4,True,3,"{'minutes': 10, 'seconds': 16}",80,8,2012
2259,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 37}",68,322520087,32252008714,Purdue,Big Ten,3,False,3,"{'minutes': 9, 'seconds': 2}",75,7,2012
2260,Purdue,Big Ten,PUNT,"{'minutes': 3, 'seconds': 39}",3,"{'minutes': 3, 'seconds': 58}",32,322520087,32252008715,Notre Dame,FBS Independents,6,False,3,"{'minutes': 7, 'seconds': 37}",15,17,2012
2261,Notre Dame,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 14, 'seconds': 57}",34,322520087,32252008716,Purdue,Big Ten,9,True,3,"{'minutes': 3, 'seconds': 58}",72,56,2012
2262,Purdue,Big Ten,PUNT,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 10, 'seconds': 30}",38,322520087,32252008717,Notre Dame,FBS Independents,6,False,4,"{'minutes': 14, 'seconds': 57}",35,3,2012
2263,Notre Dame,FBS Independents,PUNT,{'seconds': 58},4,"{'minutes': 9, 'seconds': 32}",70,322520087,32252008718,Purdue,Big Ten,3,False,4,"{'minutes': 10, 'seconds': 30}",72,2,2012
2264,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",4,"{'minutes': 8, 'seconds': 28}",27,322520087,32252008719,Notre Dame,FBS Independents,3,False,4,"{'minutes': 9, 'seconds': 32}",18,9,2012
2265,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 11}",4,"{'minutes': 6, 'seconds': 17}",70,322520087,32252008720,Purdue,Big Ten,3,False,4,"{'minutes': 8, 'seconds': 28}",74,4,2012
2266,Purdue,Big Ten,FUMBLE,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 3, 'seconds': 24}",13,322520087,32252008721,Notre Dame,FBS Independents,5,False,4,"{'minutes': 6, 'seconds': 17}",10,3,2012
2267,Notre Dame,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 2, 'seconds': 12}",0,322520087,32252008722,Purdue,Big Ten,4,True,4,"{'minutes': 3, 'seconds': 24}",15,15,2012
2268,Purdue,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 5}",4,{'seconds': 7},60,322520087,32252008723,Notre Dame,FBS Independents,12,True,4,"{'minutes': 2, 'seconds': 12}",35,55,2012
2269,Notre Dame,FBS Independents,INT,{'seconds': 7},4,{},52,322520087,32252008724,Purdue,Big Ten,1,False,4,{'seconds': 7},52,0,2012
2270,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 13, 'seconds': 30}",71,322592509,32259250901,Eastern Michigan,Mid-American,3,False,1,{'minutes': 15},75,4,2012
2271,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 12, 'seconds': 13}",41,322592509,32259250902,Purdue,Big Ten,3,False,1,"{'minutes': 13, 'seconds': 30}",32,9,2012
2272,Purdue,Big Ten,INT,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 56}",55,322592509,32259250903,Eastern Michigan,Mid-American,7,False,1,"{'minutes': 12, 'seconds': 13}",92,37,2012
2273,Eastern Michigan,Mid-American,PUNT,{'seconds': 52},1,"{'minutes': 8, 'seconds': 4}",42,322592509,32259250904,Purdue,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 56}",44,-2,2012
2274,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 4}",1,{'minutes': 6},81,322592509,32259250905,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 4}",89,8,2012
2275,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 35}",100,322592509,32259250906,Purdue,Big Ten,7,True,1,{'minutes': 6},35,65,2012
2276,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 2, 'seconds': 16}",77,322592509,32259250907,Eastern Michigan,Mid-American,3,False,1,"{'minutes': 3, 'seconds': 35}",81,4,2012
2277,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 1, 'seconds': 35}",1,{'seconds': 41},100,322592509,32259250908,Purdue,Big Ten,5,True,1,"{'minutes': 2, 'seconds': 16}",71,29,2012
2278,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 13, 'seconds': 15}",52,322592509,32259250909,Eastern Michigan,Mid-American,5,False,1,{'seconds': 41},76,25,2012
2279,Eastern Michigan,Mid-American,INT TD,{'seconds': 11},2,"{'minutes': 13, 'seconds': 4}",15,322592509,32259250910,Purdue,Big Ten,1,True,2,"{'minutes': 13, 'seconds': 15}",15,0,2012
2280,Eastern Michigan,Mid-American,FUMBLE,{'seconds': 32},2,"{'minutes': 12, 'seconds': 32}",31,322592509,32259250911,Purdue,Big Ten,2,False,2,"{'minutes': 13, 'seconds': 4}",26,6,2012
2281,Purdue,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 9, 'seconds': 39}",44,322592509,32259250912,Eastern Michigan,Mid-American,6,True,2,"{'minutes': 12, 'seconds': 32}",32,26,2012
2282,Eastern Michigan,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 16}",2,"{'minutes': 5, 'seconds': 23}",100,322592509,32259250913,Purdue,Big Ten,10,True,2,"{'minutes': 9, 'seconds': 39}",1,99,2012
2283,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 2, 'seconds': 45}",7,322592509,32259250914,Eastern Michigan,Mid-American,4,False,2,"{'minutes': 5, 'seconds': 23}",67,24,2012
2284,Eastern Michigan,Mid-American,RUSHING TD,{'seconds': 44},2,"{'minutes': 2, 'seconds': 1}",100,322592509,32259250915,Purdue,Big Ten,3,True,2,"{'minutes': 2, 'seconds': 45}",5,95,2012
2285,Purdue,Big Ten,INT,{'seconds': 21},2,"{'minutes': 1, 'seconds': 40}",76,322592509,32259250916,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 2, 'seconds': 1}",76,0,2012
2286,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 31}",2,{'seconds': 9},100,322592509,32259250917,Purdue,Big Ten,6,True,2,"{'minutes': 1, 'seconds': 40}",67,33,2012
2287,Purdue,Big Ten,END OF HALF,{'seconds': 9},2,{},68,322592509,32259250918,Eastern Michigan,Mid-American,1,False,2,{'seconds': 9},66,-2,2012
2288,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 13, 'seconds': 40}",29,322592509,32259250919,Purdue,Big Ten,3,False,3,{'minutes': 15},35,-6,2012
2289,Purdue,Big Ten,PUNT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 11, 'seconds': 18}",4,322592509,32259250920,Eastern Michigan,Mid-American,4,False,3,"{'minutes': 13, 'seconds': 40}",66,20,2012
2290,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 9, 'seconds': 44}",100,322592509,32259250921,Purdue,Big Ten,4,True,3,"{'minutes': 11, 'seconds': 18}",20,80,2012
2291,Purdue,Big Ten,INT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 8, 'seconds': 16}",71,322592509,32259250922,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 44}",78,7,2012
2292,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 6, 'seconds': 18}",85,322592509,32259250923,Purdue,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 16}",62,3,2012
2293,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 10}",3,"{'minutes': 3, 'seconds': 8}",19,322592509,32259250924,Eastern Michigan,Mid-American,8,False,3,"{'minutes': 6, 'seconds': 18}",99,68,2012
2294,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 1, 'seconds': 28}",35,322592509,32259250925,Purdue,Big Ten,3,False,3,"{'minutes': 3, 'seconds': 8}",31,4,2012
2295,Purdue,Big Ten,PUNT,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 12, 'seconds': 54}",4,322592509,32259250926,Eastern Michigan,Mid-American,9,False,3,"{'minutes': 1, 'seconds': 28}",81,35,2012
2296,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 11, 'seconds': 13}",100,322592509,32259250927,Purdue,Big Ten,7,True,4,"{'minutes': 12, 'seconds': 54}",2,98,2012
2297,Purdue,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 8, 'seconds': 40}",0,322592509,32259250928,Eastern Michigan,Mid-American,6,True,4,"{'minutes': 11, 'seconds': 13}",75,75,2012
2298,Eastern Michigan,Mid-American,RUSHING TD,"{'minutes': 6, 'seconds': 53}",4,"{'minutes': 1, 'seconds': 47}",100,322592509,32259250929,Purdue,Big Ten,12,True,4,"{'minutes': 8, 'seconds': 40}",26,74,2012
2299,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 5}",4,{'seconds': 42},72,322592509,32259250930,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 1, 'seconds': 47}",65,-7,2012
2300,Eastern Michigan,Mid-American,END OF HALF,{'seconds': 42},4,{},35,322592509,32259250931,Purdue,Big Ten,1,False,4,{'seconds': 42},28,7,2012
2301,Purdue,Big Ten,Uncategorized,{},0,{},0,322732509,32273250900,Marshall,Conference USA,0,False,0,{},0,0,2012
2302,Purdue,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 13, 'seconds': 47}",66,322732509,32273250901,Marshall,Conference USA,3,False,1,{'minutes': 15},75,9,2012
2303,Marshall,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 21}",1,"{'minutes': 9, 'seconds': 26}",100,322732509,32273250902,Purdue,Big Ten,12,True,1,"{'minutes': 13, 'seconds': 47}",11,89,2012
2304,Purdue,Big Ten,PASSING TD,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 6, 'seconds': 27}",0,322732509,32273250903,Marshall,Conference USA,12,True,1,"{'minutes': 9, 'seconds': 26}",85,85,2012
2305,Marshall,Conference USA,PASSING TD,{'seconds': 42},1,"{'minutes': 5, 'seconds': 45}",100,322732509,32273250904,Purdue,Big Ten,2,True,1,"{'minutes': 6, 'seconds': 27}",56,44,2012
2306,Purdue,Big Ten,FG MISSED,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 2, 'seconds': 24}",33,322732509,32273250905,Marshall,Conference USA,9,False,1,"{'minutes': 5, 'seconds': 45}",75,58,2012
2307,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 8}",1,{'seconds': 16},5,322732509,32273250906,Purdue,Big Ten,4,False,1,"{'minutes': 2, 'seconds': 24}",20,-15,2012
2308,Purdue,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 14, 'seconds': 13}",0,322732509,32273250907,Marshall,Conference USA,5,True,1,{'seconds': 16},37,37,2012
2309,Marshall,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 43}",2,"{'minutes': 9, 'seconds': 30}",100,322732509,32273250908,Purdue,Big Ten,14,True,2,"{'minutes': 14, 'seconds': 13}",25,75,2012
2310,Purdue,Big Ten,INT,{'minutes': 1},2,"{'minutes': 8, 'seconds': 30}",52,322732509,32273250909,Marshall,Conference USA,4,False,2,"{'minutes': 9, 'seconds': 30}",82,30,2012
2311,Marshall,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 26}",100,322732509,32273250910,Purdue,Big Ten,5,True,2,"{'minutes': 8, 'seconds': 30}",47,53,2012
2312,Purdue,Big Ten,INT TD,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 16}",71,322732509,32273250911,Marshall,Conference USA,3,True,2,"{'minutes': 7, 'seconds': 26}",75,4,2012
2313,Purdue,Big Ten,INT TD,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 4, 'seconds': 34}",19,322732509,32273250912,Marshall,Conference USA,4,True,2,"{'minutes': 6, 'seconds': 16}",67,36,2012
2314,Purdue,Big Ten,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 3, 'seconds': 33}",71,322732509,32273250913,Marshall,Conference USA,3,False,2,"{'minutes': 4, 'seconds': 34}",68,-3,2012
2315,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 2, 'seconds': 7}",36,322732509,32273250914,Purdue,Big Ten,4,False,2,"{'minutes': 3, 'seconds': 33}",36,0,2012
2316,Purdue,Big Ten,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 43}",2,{'seconds': 24},12,322732509,32273250915,Marshall,Conference USA,8,False,2,"{'minutes': 2, 'seconds': 7}",77,39,2012
2317,Marshall,Conference USA,END OF HALF,{'seconds': 24},2,{},37,322732509,32273250916,Purdue,Big Ten,1,False,2,{'seconds': 24},38,-1,2012
2318,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 13, 'seconds': 20}",30,322732509,32273250917,Purdue,Big Ten,3,False,3,{'minutes': 15},22,8,2012
