,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,season,start_period,start_time,start_yardline,yards
1914,Texas State,Sun Belt,FG,"{'minutes': 3, 'seconds': 17}",4.0,"{'minutes': 10, 'seconds': 14}",73.0,401014999.0,40101499922,UT San Antonio,Conference USA,8.0,True,2018,4.0,"{'minutes': 13, 'seconds': 31}",46.0,27.0
1915,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 34}",4.0,"{'minutes': 8, 'seconds': 40}",76.0,401014999.0,40101499923,Texas State,Sun Belt,3.0,False,2018,4.0,"{'minutes': 10, 'seconds': 14}",75.0,-1.0
1916,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 20}",4.0,"{'minutes': 7, 'seconds': 20}",45.0,401014999.0,40101499924,UT San Antonio,Conference USA,3.0,False,2018,4.0,"{'minutes': 8, 'seconds': 40}",38.0,7.0
1917,UT San Antonio,Conference USA,TD,"{'minutes': 2, 'seconds': 12}",4.0,"{'minutes': 5, 'seconds': 8}",0.0,401014999.0,40101499925,Texas State,Sun Belt,5.0,True,2018,4.0,"{'minutes': 7, 'seconds': 20}",14.0,14.0
1918,Texas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 7}",4.0,"{'minutes': 2, 'seconds': 1}",45.0,401014999.0,40101499926,UT San Antonio,Conference USA,5.0,False,2018,4.0,"{'minutes': 5, 'seconds': 8}",25.0,20.0
1919,UT San Antonio,Conference USA,SF,{'seconds': 12},4.0,"{'minutes': 1, 'seconds': 49}",100.0,401014999.0,40101499927,Texas State,Sun Belt,1.0,True,2018,4.0,"{'minutes': 2, 'seconds': 1}",98.0,-2.0
1920,Texas State,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 49}",4.0,{},46.0,401014999.0,40101499928,UT San Antonio,Conference USA,3.0,False,2018,4.0,"{'minutes': 1, 'seconds': 49}",49.0,-3.0
1921,UTEP,Conference USA,TD,"{'minutes': 3, 'seconds': 23}",2.0,"{'minutes': 10, 'seconds': 49}",100.0,401015007.0,40101500710,UT San Antonio,Conference USA,7.0,True,2018,2.0,"{'minutes': 14, 'seconds': 12}",52.0,48.0
1922,UT San Antonio,Conference USA,INT,{'seconds': 11},2.0,"{'minutes': 10, 'seconds': 38}",84.0,401015007.0,40101500711,UTEP,Conference USA,1.0,False,2018,2.0,"{'minutes': 10, 'seconds': 49}",84.0,0.0
1923,UTEP,Conference USA,TD,{'seconds': 43},2.0,"{'minutes': 9, 'seconds': 55}",100.0,401015007.0,40101500712,UT San Antonio,Conference USA,2.0,True,2018,2.0,"{'minutes': 10, 'seconds': 38}",80.0,20.0
1924,UT San Antonio,Conference USA,PUNT,"{'minutes': 2, 'seconds': 45}",2.0,"{'minutes': 7, 'seconds': 10}",59.0,401015007.0,40101500713,UTEP,Conference USA,5.0,False,2018,2.0,"{'minutes': 9, 'seconds': 55}",67.0,8.0
1925,UTEP,Conference USA,PUNT,"{'minutes': 1, 'seconds': 45}",2.0,"{'minutes': 5, 'seconds': 25}",15.0,401015007.0,40101500714,UT San Antonio,Conference USA,3.0,False,2018,2.0,"{'minutes': 7, 'seconds': 10}",18.0,-3.0
1926,UT San Antonio,Conference USA,DOWNS,"{'minutes': 4, 'seconds': 24}",2.0,"{'minutes': 1, 'seconds': 1}",27.0,401015007.0,40101500715,UTEP,Conference USA,8.0,False,2018,2.0,"{'minutes': 5, 'seconds': 25}",69.0,42.0
1927,UTEP,Conference USA,FG,"{'minutes': 1, 'seconds': 1}",2.0,{},66.0,401015007.0,40101500716,UT San Antonio,Conference USA,7.0,True,2018,2.0,"{'minutes': 1, 'seconds': 1}",27.0,39.0
1928,UTEP,Conference USA,MISSED FG,"{'minutes': 5, 'seconds': 19}",3.0,"{'minutes': 9, 'seconds': 41}",71.0,401015007.0,40101500717,UT San Antonio,Conference USA,10.0,False,2018,3.0,{'minutes': 15},25.0,46.0
1929,UT San Antonio,Conference USA,TD,"{'minutes': 4, 'seconds': 15}",3.0,"{'minutes': 5, 'seconds': 26}",0.0,401015007.0,40101500718,UTEP,Conference USA,7.0,True,2018,3.0,"{'minutes': 9, 'seconds': 41}",71.0,71.0
1930,UTEP,Conference USA,PUNT,"{'minutes': 2, 'seconds': 11}",3.0,"{'minutes': 3, 'seconds': 15}",36.0,401015007.0,40101500719,UT San Antonio,Conference USA,5.0,False,2018,3.0,"{'minutes': 5, 'seconds': 26}",19.0,17.0
1931,UT San Antonio,Conference USA,TD,"{'minutes': 5, 'seconds': 7}",4.0,"{'minutes': 13, 'seconds': 8}",0.0,401015007.0,40101500720,UTEP,Conference USA,10.0,True,2018,3.0,"{'minutes': 3, 'seconds': 15}",69.0,69.0
1932,UTEP,Conference USA,FG,"{'minutes': 3, 'seconds': 19}",4.0,"{'minutes': 9, 'seconds': 49}",78.0,401015007.0,40101500721,UT San Antonio,Conference USA,8.0,True,2018,4.0,"{'minutes': 13, 'seconds': 8}",40.0,38.0
1933,UT San Antonio,Conference USA,PUNT,"{'minutes': 3, 'seconds': 22}",4.0,"{'minutes': 6, 'seconds': 27}",61.0,401015007.0,40101500722,UTEP,Conference USA,6.0,False,2018,4.0,"{'minutes': 9, 'seconds': 49}",70.0,9.0
1934,UTEP,Conference USA,PUNT,"{'minutes': 1, 'seconds': 51}",4.0,"{'minutes': 4, 'seconds': 36}",35.0,401015007.0,40101500723,UT San Antonio,Conference USA,4.0,False,2018,4.0,"{'minutes': 6, 'seconds': 27}",26.0,9.0
1935,UT San Antonio,Conference USA,DOWNS,"{'minutes': 2, 'seconds': 18}",4.0,"{'minutes': 2, 'seconds': 18}",62.0,401015007.0,40101500724,UTEP,Conference USA,5.0,False,2018,4.0,"{'minutes': 4, 'seconds': 36}",87.0,25.0
1936,UTEP,Conference USA,FG,"{'minutes': 1, 'seconds': 43}",4.0,{'seconds': 35},71.0,401015007.0,40101500725,UT San Antonio,Conference USA,4.0,True,2018,4.0,"{'minutes': 2, 'seconds': 18}",62.0,9.0
1937,UT San Antonio,Conference USA,END OF GAME,{'seconds': 35},4.0,{},43.0,401015007.0,40101500726,UTEP,Conference USA,3.0,False,2018,4.0,{'seconds': 35},64.0,21.0
1938,UT San Antonio,Conference USA,INT,{'seconds': 49},2.0,"{'minutes': 6, 'seconds': 56}",18.0,401015012.0,40101501210,Rice,Conference USA,2.0,False,2018,2.0,"{'minutes': 7, 'seconds': 45}",18.0,0.0
1939,Rice,Conference USA,TD,{'seconds': 5},2.0,"{'minutes': 6, 'seconds': 51}",0.0,401015012.0,40101501211,UT San Antonio,Conference USA,1.0,True,2018,2.0,"{'minutes': 6, 'seconds': 56}",3.0,3.0
1940,UT San Antonio,Conference USA,FUMBLE,{'seconds': 50},2.0,"{'minutes': 6, 'seconds': 1}",14.0,401015012.0,40101501212,Rice,Conference USA,2.0,False,2018,2.0,"{'minutes': 6, 'seconds': 51}",17.0,-3.0
1941,Rice,Conference USA,FG,{'seconds': 57},2.0,"{'minutes': 5, 'seconds': 4}",23.0,401015012.0,40101501213,UT San Antonio,Conference USA,4.0,True,2018,2.0,"{'minutes': 6, 'seconds': 1}",14.0,-9.0
1942,UT San Antonio,Conference USA,PUNT,"{'minutes': 2, 'seconds': 18}",2.0,"{'minutes': 2, 'seconds': 46}",24.0,401015012.0,40101501214,Rice,Conference USA,3.0,False,2018,2.0,"{'minutes': 5, 'seconds': 4}",25.0,-1.0
1943,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 13}",2.0,"{'minutes': 1, 'seconds': 33}",69.0,401015012.0,40101501215,UT San Antonio,Conference USA,3.0,False,2018,2.0,"{'minutes': 2, 'seconds': 46}",68.0,-1.0
1944,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 33}",2.0,{},34.0,401015012.0,40101501216,Rice,Conference USA,3.0,False,2018,2.0,"{'minutes': 1, 'seconds': 33}",25.0,9.0
1945,UT San Antonio,Conference USA,FG,"{'minutes': 6, 'seconds': 32}",3.0,"{'minutes': 8, 'seconds': 28}",90.0,401015012.0,40101501218,Rice,Conference USA,12.0,True,2018,3.0,{'minutes': 15},25.0,65.0
1946,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 33}",3.0,"{'minutes': 5, 'seconds': 55}",69.0,401015012.0,40101501219,UT San Antonio,Conference USA,4.0,False,2018,3.0,"{'minutes': 8, 'seconds': 28}",80.0,11.0
1947,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 30}",3.0,"{'minutes': 4, 'seconds': 25}",36.0,401015012.0,40101501220,Rice,Conference USA,4.0,False,2018,3.0,"{'minutes': 5, 'seconds': 55}",12.0,24.0
1948,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 30}",3.0,"{'minutes': 1, 'seconds': 55}",75.0,401015012.0,40101501221,UT San Antonio,Conference USA,5.0,False,2018,3.0,"{'minutes': 4, 'seconds': 25}",83.0,8.0
1949,UT San Antonio,Conference USA,DOWNS,"{'minutes': 1, 'seconds': 55}",3.0,{},66.0,401015012.0,40101501222,Rice,Conference USA,11.0,False,2018,3.0,"{'minutes': 1, 'seconds': 55}",36.0,30.0
1950,Rice,Conference USA,PUNT,"{'minutes': 5, 'seconds': 23}",4.0,"{'minutes': 5, 'seconds': 51}",40.0,401015012.0,40101501223,UT San Antonio,Conference USA,10.0,False,2018,4.0,"{'minutes': 11, 'seconds': 14}",66.0,26.0
1951,UT San Antonio,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 12}",4.0,"{'minutes': 4, 'seconds': 39}",24.0,401015012.0,40101501224,Rice,Conference USA,4.0,False,2018,4.0,"{'minutes': 5, 'seconds': 51}",14.0,10.0
1952,Rice,Conference USA,TD,"{'minutes': 2, 'seconds': 49}",4.0,"{'minutes': 1, 'seconds': 50}",0.0,401015012.0,40101501225,UT San Antonio,Conference USA,5.0,True,2018,4.0,"{'minutes': 4, 'seconds': 39}",32.0,32.0
1953,UT San Antonio,Conference USA,INT,"{'minutes': 1, 'seconds': 18}",4.0,{'seconds': 32},54.0,401015012.0,40101501226,Rice,Conference USA,5.0,False,2018,4.0,"{'minutes': 1, 'seconds': 50}",35.0,19.0
1954,Rice,Conference USA,END OF GAME,{'seconds': 32},4.0,{},66.0,401015012.0,40101501227,UT San Antonio,Conference USA,1.0,False,2018,4.0,{'seconds': 32},65.0,-1.0
1955,Louisiana Tech,Conference USA,INT,{'seconds': 20},2.0,"{'minutes': 7, 'seconds': 44}",46.0,401015015.0,40101501510,UT San Antonio,Conference USA,2.0,False,2018,2.0,"{'minutes': 8, 'seconds': 4}",46.0,0.0
1956,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 1}",2.0,"{'minutes': 6, 'seconds': 43}",58.0,401015015.0,40101501511,Louisiana Tech,Conference USA,3.0,False,2018,2.0,"{'minutes': 7, 'seconds': 44}",48.0,-10.0
1957,Louisiana Tech,Conference USA,PUNT,"{'minutes': 1, 'seconds': 5}",2.0,"{'minutes': 5, 'seconds': 38}",31.0,401015015.0,40101501512,UT San Antonio,Conference USA,4.0,False,2018,2.0,"{'minutes': 6, 'seconds': 43}",11.0,20.0
1958,UT San Antonio,Conference USA,TD,"{'minutes': 4, 'seconds': 7}",2.0,"{'minutes': 1, 'seconds': 31}",0.0,401015015.0,40101501513,Louisiana Tech,Conference USA,10.0,True,2018,2.0,"{'minutes': 5, 'seconds': 38}",74.0,74.0
1959,Louisiana Tech,Conference USA,FUMBLE,{'seconds': 34},2.0,{'seconds': 57},44.0,401015015.0,40101501514,UT San Antonio,Conference USA,3.0,False,2018,2.0,"{'minutes': 1, 'seconds': 31}",21.0,23.0
1960,UT San Antonio,Conference USA,MISSED FG,{'seconds': 38},2.0,{'seconds': 19},28.0,401015015.0,40101501515,Louisiana Tech,Conference USA,6.0,False,2018,2.0,{'seconds': 57},44.0,16.0
1961,Louisiana Tech,Conference USA,END OF HALF,{'seconds': 19},2.0,{},26.0,401015015.0,40101501516,UT San Antonio,Conference USA,2.0,False,2018,2.0,{'seconds': 19},28.0,-2.0
1962,Louisiana Tech,Conference USA,PUNT,"{'minutes': 1, 'seconds': 12}",3.0,"{'minutes': 13, 'seconds': 48}",24.0,401015015.0,40101501517,UT San Antonio,Conference USA,3.0,False,2018,3.0,{'minutes': 15},38.0,-14.0
1963,UT San Antonio,Conference USA,FUMBLE,"{'minutes': 4, 'seconds': 46}",3.0,"{'minutes': 9, 'seconds': 2}",57.0,401015015.0,40101501518,Louisiana Tech,Conference USA,8.0,False,2018,3.0,"{'minutes': 13, 'seconds': 48}",83.0,26.0
1964,Louisiana Tech,Conference USA,MISSED FG,"{'minutes': 1, 'seconds': 47}",3.0,"{'minutes': 7, 'seconds': 15}",74.0,401015015.0,40101501519,UT San Antonio,Conference USA,6.0,False,2018,3.0,"{'minutes': 9, 'seconds': 2}",57.0,17.0
1965,UT San Antonio,Conference USA,TD,"{'minutes': 1, 'seconds': 32}",3.0,"{'minutes': 5, 'seconds': 43}",0.0,401015015.0,40101501520,Louisiana Tech,Conference USA,3.0,True,2018,3.0,"{'minutes': 7, 'seconds': 15}",74.0,74.0
1966,Louisiana Tech,Conference USA,FG,"{'minutes': 4, 'seconds': 2}",3.0,"{'minutes': 1, 'seconds': 41}",88.0,401015015.0,40101501521,UT San Antonio,Conference USA,12.0,True,2018,3.0,"{'minutes': 5, 'seconds': 43}",22.0,66.0
1967,UT San Antonio,Conference USA,INT,"{'minutes': 1, 'seconds': 41}",3.0,{},57.0,401015015.0,40101501522,Louisiana Tech,Conference USA,8.0,False,2018,3.0,"{'minutes': 1, 'seconds': 41}",74.0,17.0
1968,Louisiana Tech,Conference USA,DOWNS,"{'minutes': 3, 'seconds': 23}",4.0,"{'minutes': 9, 'seconds': 2}",73.0,401015015.0,40101501523,UT San Antonio,Conference USA,11.0,False,2018,4.0,"{'minutes': 12, 'seconds': 25}",6.0,67.0
1969,UT San Antonio,Conference USA,TD,"{'minutes': 8, 'seconds': 2}",4.0,{'minutes': 1},0.0,401015015.0,40101501524,Louisiana Tech,Conference USA,15.0,True,2018,4.0,"{'minutes': 9, 'seconds': 2}",73.0,73.0
1970,Louisiana Tech,Conference USA,END OF GAME,{'minutes': 1},4.0,{},50.0,401015015.0,40101501525,UT San Antonio,Conference USA,3.0,False,2018,4.0,{'minutes': 1},34.0,16.0
1971,UT San Antonio,Conference USA,TD,{'minutes': 6},2.0,{'seconds': 4},100.0,401015025.0,40101502510,Southern Mississippi,Conference USA,13.0,True,2018,2.0,"{'minutes': 6, 'seconds': 4}",25.0,75.0
1972,Southern Mississippi,Conference USA,END OF HALF,{'seconds': 4},2.0,{},73.0,401015025.0,40101502511,UT San Antonio,Conference USA,1.0,False,2018,2.0,{'seconds': 4},72.0,-1.0
1973,UT San Antonio,Conference USA,TD,"{'minutes': 1, 'seconds': 29}",3.0,"{'minutes': 13, 'seconds': 31}",100.0,401015025.0,40101502512,Southern Mississippi,Conference USA,5.0,True,2018,3.0,{'minutes': 15},37.0,63.0
1974,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 31}",3.0,{'minutes': 12},66.0,401015025.0,40101502513,UT San Antonio,Conference USA,3.0,False,2018,3.0,"{'minutes': 13, 'seconds': 31}",75.0,9.0
1975,UT San Antonio,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 55}",3.0,"{'minutes': 10, 'seconds': 5}",53.0,401015025.0,40101502514,Southern Mississippi,Conference USA,4.0,False,2018,3.0,{'minutes': 12},6.0,47.0
1976,Southern Mississippi,Conference USA,TD,"{'minutes': 2, 'seconds': 33}",3.0,"{'minutes': 7, 'seconds': 32}",0.0,401015025.0,40101502515,UT San Antonio,Conference USA,5.0,True,2018,3.0,"{'minutes': 10, 'seconds': 5}",53.0,53.0
1977,UT San Antonio,Conference USA,FUMBLE,"{'minutes': 3, 'seconds': 32}",3.0,{'minutes': 4},70.0,401015025.0,40101502516,Southern Mississippi,Conference USA,8.0,False,2018,3.0,"{'minutes': 7, 'seconds': 32}",9.0,61.0
1978,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",3.0,"{'minutes': 2, 'seconds': 21}",60.0,401015025.0,40101502517,UT San Antonio,Conference USA,5.0,False,2018,3.0,{'minutes': 4},60.0,10.0
1979,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 14}",3.0,"{'minutes': 1, 'seconds': 7}",7.0,401015025.0,40101502518,Southern Mississippi,Conference USA,3.0,False,2018,3.0,"{'minutes': 2, 'seconds': 21}",2.0,5.0
1980,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 7}",3.0,{},56.0,401015025.0,40101502519,UT San Antonio,Conference USA,3.0,False,2018,3.0,"{'minutes': 1, 'seconds': 7}",0.0,-4.0
1981,UT San Antonio,Conference USA,INT TD,{'seconds': 7},4.0,"{'minutes': 14, 'seconds': 53}",3.0,401015025.0,40101502520,Southern Mississippi,Conference USA,1.0,True,2018,4.0,{'minutes': 15},3.0,0.0
1982,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",4.0,"{'minutes': 12, 'seconds': 55}",24.0,401015025.0,40101502522,Southern Mississippi,Conference USA,3.0,False,2018,4.0,"{'minutes': 14, 'seconds': 47}",22.0,2.0
1983,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 31}",4.0,"{'minutes': 10, 'seconds': 24}",55.0,401015025.0,40101502523,UT San Antonio,Conference USA,5.0,False,2018,4.0,"{'minutes': 12, 'seconds': 55}",62.0,7.0
1984,UT San Antonio,Conference USA,PUNT,"{'minutes': 3, 'seconds': 44}",4.0,"{'minutes': 6, 'seconds': 40}",36.0,401015025.0,40101502524,Southern Mississippi,Conference USA,6.0,False,2018,4.0,"{'minutes': 10, 'seconds': 24}",19.0,17.0
1985,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 5}",4.0,"{'minutes': 4, 'seconds': 35}",89.0,401015025.0,40101502525,UT San Antonio,Conference USA,3.0,False,2018,4.0,"{'minutes': 6, 'seconds': 40}",78.0,-11.0
1986,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 6}",4.0,"{'minutes': 3, 'seconds': 29}",59.0,401015025.0,40101502526,Southern Mississippi,Conference USA,3.0,False,2018,4.0,"{'minutes': 4, 'seconds': 35}",56.0,3.0
1987,Southern Mississippi,Conference USA,DOWNS,"{'minutes': 1, 'seconds': 52}",4.0,"{'minutes': 1, 'seconds': 37}",48.0,401015025.0,40101502527,UT San Antonio,Conference USA,8.0,False,2018,4.0,"{'minutes': 3, 'seconds': 29}",94.0,46.0
1988,UT San Antonio,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 37}",4.0,{},44.0,401015025.0,40101502528,Southern Mississippi,Conference USA,3.0,False,2018,4.0,"{'minutes': 1, 'seconds': 37}",48.0,-4.0
1989,UAB,Conference USA,DOWNS,"{'minutes': 3, 'seconds': 40}",2.0,"{'minutes': 8, 'seconds': 20}",10.0,401015036.0,40101503610,UT San Antonio,Conference USA,10.0,False,2018,2.0,{'minutes': 12},75.0,65.0
1990,UT San Antonio,Conference USA,FG,"{'minutes': 2, 'seconds': 29}",2.0,"{'minutes': 5, 'seconds': 51}",66.0,401015036.0,40101503611,UAB,Conference USA,7.0,True,2018,2.0,"{'minutes': 8, 'seconds': 20}",10.0,56.0
1991,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 12}",2.0,"{'minutes': 3, 'seconds': 39}",55.0,401015036.0,40101503612,UT San Antonio,Conference USA,4.0,False,2018,2.0,"{'minutes': 5, 'seconds': 51}",75.0,20.0
1992,UT San Antonio,Conference USA,INT,{'seconds': 45},2.0,"{'minutes': 2, 'seconds': 54}",36.0,401015036.0,40101503613,UAB,Conference USA,2.0,False,2018,2.0,"{'minutes': 3, 'seconds': 39}",32.0,4.0
1993,UAB,Conference USA,DOWNS,{'seconds': 52},2.0,"{'minutes': 2, 'seconds': 2}",37.0,401015036.0,40101503614,UT San Antonio,Conference USA,4.0,False,2018,2.0,"{'minutes': 2, 'seconds': 54}",37.0,0.0
1994,UT San Antonio,Conference USA,MISSED FG,"{'minutes': 1, 'seconds': 38}",2.0,{'seconds': 24},71.0,401015036.0,40101503615,UAB,Conference USA,6.0,False,2018,2.0,"{'minutes': 2, 'seconds': 2}",37.0,34.0
1995,UAB,Conference USA,END OF HALF,{'seconds': 24},2.0,{},70.0,401015036.0,40101503616,UT San Antonio,Conference USA,1.0,False,2018,2.0,{'seconds': 24},71.0,1.0
1996,UAB,Conference USA,PUNT,{'seconds': 49},3.0,"{'minutes': 14, 'seconds': 11}",73.0,401015036.0,40101503617,UT San Antonio,Conference USA,3.0,False,2018,3.0,{'minutes': 15},75.0,2.0
1997,UT San Antonio,Conference USA,TD,"{'minutes': 4, 'seconds': 39}",3.0,"{'minutes': 9, 'seconds': 32}",100.0,401015036.0,40101503618,UAB,Conference USA,10.0,True,2018,3.0,"{'minutes': 14, 'seconds': 11}",28.0,72.0
1998,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 5}",3.0,"{'minutes': 7, 'seconds': 27}",57.0,401015036.0,40101503619,UT San Antonio,Conference USA,4.0,False,2018,3.0,"{'minutes': 9, 'seconds': 32}",75.0,18.0
1999,UT San Antonio,Conference USA,PUNT,"{'minutes': 1, 'seconds': 34}",3.0,"{'minutes': 5, 'seconds': 53}",19.0,401015036.0,40101503620,UAB,Conference USA,3.0,False,2018,3.0,"{'minutes': 7, 'seconds': 27}",14.0,5.0
2000,UAB,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 46}",3.0,"{'minutes': 4, 'seconds': 7}",3.0,401015036.0,40101503621,UT San Antonio,Conference USA,5.0,False,2018,3.0,"{'minutes': 5, 'seconds': 53}",56.0,53.0
2001,UT San Antonio,Conference USA,TD,"{'minutes': 4, 'seconds': 57}",4.0,"{'minutes': 14, 'seconds': 10}",100.0,401015036.0,40101503622,UAB,Conference USA,10.0,True,2018,3.0,"{'minutes': 4, 'seconds': 7}",3.0,97.0
2002,UAB,Conference USA,INT,"{'minutes': 5, 'seconds': 41}",4.0,"{'minutes': 8, 'seconds': 29}",23.0,401015036.0,40101503623,UT San Antonio,Conference USA,11.0,False,2018,4.0,"{'minutes': 14, 'seconds': 10}",75.0,52.0
2003,UT San Antonio,Conference USA,END OF GAME,"{'minutes': 8, 'seconds': 29}",4.0,{},74.0,401015036.0,40101503624,UAB,Conference USA,11.0,False,2018,4.0,"{'minutes': 8, 'seconds': 29}",19.0,55.0
2004,UT San Antonio,Conference USA,FG,"{'minutes': 3, 'seconds': 38}",2.0,{},6.0,401015038.0,40101503810,Florida International,Conference USA,11.0,True,2018,2.0,"{'minutes': 3, 'seconds': 38}",89.0,83.0
2005,UT San Antonio,Conference USA,PUNT,"{'minutes': 3, 'seconds': 43}",3.0,"{'minutes': 11, 'seconds': 17}",41.0,401015038.0,40101503811,Florida International,Conference USA,8.0,False,2018,3.0,{'minutes': 15},75.0,34.0
2006,Florida International,Conference USA,PUNT,"{'minutes': 1, 'seconds': 33}",3.0,"{'minutes': 9, 'seconds': 44}",5.0,401015038.0,40101503812,UT San Antonio,Conference USA,3.0,False,2018,3.0,"{'minutes': 11, 'seconds': 17}",3.0,2.0
2007,UT San Antonio,Conference USA,TD,"{'minutes': 2, 'seconds': 3}",3.0,"{'minutes': 7, 'seconds': 41}",0.0,401015038.0,40101503813,Florida International,Conference USA,4.0,True,2018,3.0,"{'minutes': 9, 'seconds': 44}",47.0,47.0
2008,Florida International,Conference USA,INT,"{'minutes': 2, 'seconds': 52}",3.0,"{'minutes': 4, 'seconds': 49}",42.0,401015038.0,40101503814,UT San Antonio,Conference USA,5.0,False,2018,3.0,"{'minutes': 7, 'seconds': 41}",25.0,17.0
2009,UT San Antonio,Conference USA,PUNT,{'seconds': 59},3.0,"{'minutes': 3, 'seconds': 50}",59.0,401015038.0,40101503815,Florida International,Conference USA,3.0,False,2018,3.0,"{'minutes': 4, 'seconds': 49}",62.0,3.0
2010,Florida International,Conference USA,PUNT,"{'minutes': 3, 'seconds': 44}",3.0,{'seconds': 6},50.0,401015038.0,40101503816,UT San Antonio,Conference USA,8.0,False,2018,3.0,"{'minutes': 3, 'seconds': 50}",21.0,29.0
2011,UT San Antonio,Conference USA,TD,"{'minutes': 3, 'seconds': 9}",4.0,"{'minutes': 11, 'seconds': 57}",0.0,401015038.0,40101503817,Florida International,Conference USA,7.0,True,2018,3.0,{'seconds': 6},80.0,80.0
2012,Florida International,Conference USA,DOWNS,"{'minutes': 4, 'seconds': 1}",4.0,"{'minutes': 7, 'seconds': 56}",86.0,401015038.0,40101503818,UT San Antonio,Conference USA,11.0,False,2018,4.0,"{'minutes': 11, 'seconds': 57}",30.0,56.0
2013,UT San Antonio,Conference USA,PUNT,"{'minutes': 4, 'seconds': 4}",4.0,"{'minutes': 3, 'seconds': 52}",72.0,401015038.0,40101503819,Florida International,Conference USA,5.0,False,2018,4.0,"{'minutes': 7, 'seconds': 56}",86.0,14.0
2014,Florida International,Conference USA,INT TD,{'seconds': 10},4.0,"{'minutes': 3, 'seconds': 42}",27.0,401015038.0,40101503820,UT San Antonio,Conference USA,1.0,True,2018,4.0,"{'minutes': 3, 'seconds': 52}",27.0,0.0
2015,UT San Antonio,Conference USA,TD,{},4.0,"{'minutes': 3, 'seconds': 42}",0.0,401015038.0,40101503821,Florida International,Conference USA,0.0,False,2018,4.0,"{'minutes': 3, 'seconds': 42}",0.0,0.0
2016,Florida International,Conference USA,INT,{'seconds': 53},4.0,"{'minutes': 2, 'seconds': 49}",34.0,401015038.0,40101503822,UT San Antonio,Conference USA,3.0,False,2018,4.0,"{'minutes': 3, 'seconds': 42}",25.0,9.0
2017,UT San Antonio,Conference USA,TD,"{'minutes': 1, 'seconds': 34}",4.0,"{'minutes': 1, 'seconds': 15}",0.0,401015038.0,40101503823,Florida International,Conference USA,3.0,True,2018,4.0,"{'minutes': 2, 'seconds': 49}",22.0,22.0
